TrxID,TransactionTime,Type,Amount
f2b2171b7d78724a07e3b1a25653f9c4,2024-12-20 06:35:56,CREDIT,28900
f2d7c4d9fd965efbf40cae88dc61e4b8,2024-12-20 08:23:07,DEBIT,81200
f3079c2570192051fccca0487d1d952b,2024-12-19 04:03:48,CREDIT,55400
f36e55b3e56494b7029765abaafffed7,2024-12-19 16:46:24,CREDIT,69500
f3feee177bc4e396c2b8fe6c048abe59,2024-12-20 01:32:38,CREDIT,80800
f45ad9b361b43608147f409b444cfd81,2024-12-20 09:55:32,CREDIT,5800
f46d9e7e7455e7860b6379c679be9d3c,2024-12-20 17:35:53,CREDIT,15500
f4d0cbe90c59ff565c18b2c29c1fc121,2024-12-20 08:31:56,CREDIT,17700
f51118a8a296185bdbc111e8b6a93c83,2024-12-20 23:09:35,CREDIT,96200
f551c1dff33ebbcb10a57901f9dd25fe,2024-12-20 02:31:36,CREDIT,24100
f60c80fc57961212fbcadebaddfd7529,2024-12-20 23:10:49,CREDIT,21000
f640be905c7ced4ee9464d72bdc908e0,2024-12-19 01:59:39,CREDIT,51400
f6435eaf9045d5acdf003a30902a6cbc,2024-12-20 18:07:57,DEBIT,46600
f6481aa87c1938045c5ecbab9333c75c,2024-12-20 09:48:14,CREDIT,99000
f688d6f2b5c531146395120ca166e64a,2024-12-19 14:57:31,DEBIT,26600
f6b49281faa1f341c87c90cf008a3a44,2024-12-19 17:38:09,CREDIT,5300
f6bf4c2e0e6e1b84a4b19fd0c66c8c0e,2024-12-20 00:31:02,CREDIT,66200
f6da95abbfac8662d11c24e22b221d4b,2024-12-19 06:05:04,CREDIT,40300
f76e82858f0a7d7ce4b52e5e03c21ef8,2024-12-20 09:14:48,CREDIT,18800
f784cb45d8c0be6f5959989cb564599e,2024-12-19 12:25:28,DEBIT,28500
f837bd38ddbde5019a8f60f9a383c5b6,2024-12-19 02:39:22,CREDIT,82900
f8947937a9ac114fcdc845bf1d93cb9d,2024-12-19 07:14:07,CREDIT,56300
f8e0b23edf6767de05d60385f7f4a000,2024-12-19 07:01:49,CREDIT,97600
f8ec201d5151cfb352b6cf6361f68b82,2024-12-19 07:58:02,DEBIT,89100
f8f06b2c24a82c0b707f5dbcebe1808c,2024-12-19 10:57:19,CREDIT,50200
f8f858a0e1a20f15a308fc80dd9a9b52,2024-12-19 06:24:54,DEBIT,59900
f8f9cbcacb82b930eecbbbd5886b0991,2024-12-20 23:38:33,CREDIT,30600
f909770fb7af40539b2bd0966e52a78e,2024-12-19 06:14:37,CREDIT,1200
f934452ea3c68d9912b2727be88bbca2,2024-12-20 01:17:20,DEBIT,31200
fa5c56279312e3159672754f168f0c00,2024-12-20 03:26:59,CREDIT,13400
fa7ac5d68f9232c9386bc137e90034f8,2024-12-20 14:21:33,CREDIT,9300
fac59724fd28cbf63911fef6e1d5e8ae,2024-12-19 21:16:45,DEBIT,32400
fb112b9275fe09e197c1dd4ba929a32b,2024-12-20 05:25:10,DEBIT,44900
fb22a530c00f6076964e622fb95fe042,2024-12-19 12:35:31,DEBIT,79300
fb400f8337dea4a2ebf9e4dca7c12f72,2024-12-20 07:29:35,CREDIT,75500
fb819bd387599a8ad309c5decc35a773,2024-12-19 19:24:28,CREDIT,60000
fba4d63cae6388e38f188196ef0b58c5,2024-12-20 23:49:32,DEBIT,31500
fbb84a19e7c23733cf5fba29e5637c3a,2024-12-19 13:08:35,DEBIT,21200
fc0a26b1d990ffc673d0be8c4fd7544b,2024-12-19 12:14:00,CREDIT,37800
fc2b822d12ecaac9265dd99ca292b175,2024-12-20 20:29:43,CREDIT,42200
fc42a5925b3e2e8bccd99d5a3663c2f8,2024-12-20 19:54:34,CREDIT,85500
fc9ef073ba5d66015d8eba4f62487c6b,2024-12-20 05:57:33,CREDIT,17800
fcca33dc2788dfbe61bdfe854db0cd98,2024-12-19 16:49:00,CREDIT,56300
fcf94226096b85119afd1d62ed06ccde,2024-12-20 01:12:25,CREDIT,85000
fdbc6d90da7195994a6388885c5c21e9,2024-12-19 18:04:26,CREDIT,99200
fdd86e8ef0c002f29a4ed16cf0b9ad18,2024-12-19 15:44:57,CREDIT,97800
fe42169849386cd18a390a79ff4302f4,2024-12-19 13:34:05,DEBIT,45700
fec8f3ff18038c64d2f75d52cc3f4d12,2024-12-19 15:53:33,DEBIT,65000
fedf06d203bf9f47680220ce2b40476b,2024-12-20 15:53:35,DEBIT,85800
ff374c027f785c68f3305b68bf8d320d,2024-12-20 16:57:46,CREDIT,15100
ff75f39d237801c908d6b6b660362485,2024-12-20 20:57:23,CREDIT,84300
ffa953ddf5514ebdf84ecac7533cd702,2024-12-20 09:10:35,CREDIT,95300
