TrxID,TransactionTime,Type,Amount
f2502c73b3088b7fb31d0f1b3d387189,2024-12-19 17:56:05,CREDIT,20900
f2b86f4a5a066bd94064ffc9977da883,2024-12-19 04:03:50,CREDIT,53800
f2bd88dee8f6bf10442f723d946c3e5f,2024-12-19 08:38:29,CREDIT,90200
f2c299c239ee12a07b69150836329e75,2024-12-19 18:04:22,CREDIT,39900
f30b4a3dcc24bcbcf2dd659e32e07d0b,2024-12-19 10:42:31,CREDIT,30900
f33b1f55f2a89a8ed4b7686ee6bd2a7b,2024-12-19 08:33:24,CREDIT,98500
f3db8277ee457eb9a9b43d977f23807e,2024-12-20 08:34:44,CREDIT,27300
f3dc908970a10e20e7d0ca787e4f9456,2024-12-19 04:11:44,DEBIT,34600
f3eb1916b9e4d6080f11b324ab3ea83d,2024-12-19 08:37:25,DEBIT,47900
f414b1f96002c540a73d6e4a577f3f48,2024-12-20 23:34:19,CREDIT,84000
f4a8ce370f614c4152497b414c67a367,2024-12-20 23:26:33,CREDIT,9100
f51dbd85ee834b4c089e94d79834a53a,2024-12-20 23:41:14,DEBIT,84000
f569b59380367c8b56b3819e3a8a5b51,2024-12-20 03:26:46,CREDIT,52300
f5739181a8bf925bdce8733227c7d27c,2024-12-19 14:41:49,CREDIT,3500
f582453d33290f3b4a43f0c4580915dc,2024-12-19 19:58:17,CREDIT,92900
f5c9754c360a0ae2e12b136fa6b54c13,2024-12-20 01:31:01,CREDIT,56300
f5ebfc0287bb4484fbf0caefaf567dd3,2024-12-19 00:22:20,CREDIT,62800
f68aa65fb2d3d4cb477c82cc4d8b6636,2024-12-19 20:01:56,CREDIT,89600
f6a4b4e02c4b72827a4ffb3ea70879cf,2024-12-20 18:54:07,DEBIT,36600
f6ba2571307b8e8654d976d56d515908,2024-12-19 01:32:46,CREDIT,44300
f6cb7db4e2f25c05c0fbcb4f377645a0,2024-12-20 10:01:39,CREDIT,42000
f6ccbd4677d5a3745a52eb9e96c373ad,2024-12-19 15:17:25,CREDIT,99200
f75ce67e09ed4296b54d21c130bf5a74,2024-12-19 06:02:19,CREDIT,79700
f805b69954e89c396429190f01bc52fa,2024-12-19 11:45:53,CREDIT,7000
f83b78b765ee4ffbc9ba088f4e9dc1e0,2024-12-19 03:01:31,DEBIT,40100
f8fbb18ac11d47aad849d2f5920423d4,2024-12-20 06:45:22,CREDIT,63300
f90fec75e3ba7413a096e9fadf0a5e55,2024-12-20 19:43:17,DEBIT,51200
f9768a9ab57aca094ab5d15c64c5955a,2024-12-20 12:45:51,CREDIT,62000
f9776c6a54881c6537d32cc52fa5f7d7,2024-12-20 09:30:38,CREDIT,57000
fa0e6f2eca7f0688b695b6a535bcfc82,2024-12-20 06:54:53,DEBIT,98100
fa2876ec906742fb3f8cc44340d1a145,2024-12-19 08:54:49,DEBIT,91500
fa62e75784a3b47abc39929df7c0606d,2024-12-19 15:17:18,CREDIT,20200
fc3fb86877c2bf7f0ba5104b358a268c,2024-12-19 14:41:23,CREDIT,6300
fc66d3fd1027a09712b46369febe7966,2024-12-19 03:28:06,CREDIT,72400
fd212264222ad863a4390275c663c9f6,2024-12-20 17:52:33,DEBIT,54200
fd29cfbd7906f9dcb0185a549365580f,2024-12-19 14:43:31,DEBIT,82200
fd5473daf08889810eabc9f78365d088,2024-12-19 04:35:07,CREDIT,74700
fd66f09f33774fc902e1e7b35aa6bb5c,2024-12-20 03:16:05,DEBIT,36200
fdb8d0c9d0e12d2dc3ae0b4f9290d64e,2024-12-19 17:38:59,CREDIT,47600
fe0bbaa772686f51d9b8a37c3dacae7c,2024-12-20 07:56:39,CREDIT,79800
fe154cf80be32b234182358bf41628b4,2024-12-19 09:59:34,CREDIT,53100
fe4defefcd2a80f978b3e1c09990d3ca,2024-12-20 22:41:40,DEBIT,23400
fe4e77d703166371b2b32efe3c29f6e9,2024-12-19 09:34:26,DEBIT,19300
fe5c6169f8f24c9686e286eee3943d19,2024-12-20 06:08:22,DEBIT,82300
fedd2fcfe4f2d537cb8ef7d51a23dd0d,2024-12-20 21:22:11,CREDIT,29800
ff0aad8f6cc669999dc7cf75e89c1cc4,2024-12-20 10:32:57,CREDIT,98500
ff75fbeb7120df8e530e57ad6c24e16a,2024-12-19 12:33:38,CREDIT,60300
fff392b88300abaf67433859e5ddfa6b,2024-12-19 06:10:58,CREDIT,61500
