TrxID,Type,TransactionTime,Amount
fc0f6fc5cf7c6da7bd5fcfe0b4825cb9,CREDIT,2024-12-02 08:50:14,99000
fc1107b6a08290233beb9dbebab0da01,CREDIT,2024-12-02 10:51:52,45500
fc11641f2e40822edc96f9f66f4d3b6f,CREDIT,2024-12-02 14:54:06,39500
fc11dcc8789b79843a718ea03f0301d4,CREDIT,2024-12-02 08:18:55,54100
fc128a81d9a7a743a64bb234f68f0265,CREDIT,2024-12-02 13:11:42,16500
fc15d3e950eb1e593415a834e344b1ee,CREDIT,2024-12-02 10:15:15,29200
fc167f0371c3a580835d63316f91b024,CREDIT,2024-12-02 00:51:58,86600
fc1b54cfe5be865b80b817bf82517da7,DEBIT,2024-12-02 14:10:46,10000
fc1d8ec14873dfd8e2ef83d07a4455ad,CREDIT,2024-12-02 23:46:31,97400
fc1f54a3fa0336847f50c3faf8750fbb,CREDIT,2024-12-02 21:26:27,65400
fc20c7b23365635ff68a84ad61cd50e6,CREDIT,2024-12-02 04:15:51,59000
fc24713ac664aa77dec68f2483220828,DEBIT,2024-12-02 07:59:56,20100
fc2523fb132679ab7c5e1fb5ffcda6ed,CREDIT,2024-12-02 23:38:49,59700
fc2540133d604a088c35ea0c50933a86,CREDIT,2024-12-02 03:12:02,91200
fc25fb7adf924229662f6cef3cd4bcd7,CREDIT,2024-12-02 05:42:08,10700
fc2a05f88c426baf49359256a3d88afa,CREDIT,2024-12-02 19:00:58,86200
fc2d235c3bc6102fa877d8d78bc554e7,CREDIT,2024-12-02 04:04:16,28300
fc2f964eef428f68ad4589ec5d45d55a,DEBIT,2024-12-02 16:19:23,26600
fc31e98bbf5d115b3d7151044ee7a1a0,CREDIT,2024-12-02 04:52:28,7400
fc323bbe5a992acd50ceacdeda5dbab0,DEBIT,2024-12-02 05:35:26,23400
fc3839fc3bef718825c859c45036ba87,CREDIT,2024-12-02 03:29:22,77100
fc3d689716a9a53afa530bf82c4290ad,DEBIT,2024-12-02 15:38:08,2800
fc3da0a8a9b2dd102e4f0208aafeb319,CREDIT,2024-12-02 12:10:21,56700
fc3dc15c99591c4e84e34d845ddcac48,CREDIT,2024-12-02 08:40:14,19200
fc45ea3f69ababe7fa2472cb9e7f1998,DEBIT,2024-12-02 20:53:21,17300
fc46bfe918158c2dd65da8bc20c89aaf,CREDIT,2024-12-02 02:58:20,44900
fc47e168536e5da4e0ba3b524d0d27c7,CREDIT,2024-12-02 09:24:34,29700
fc48a977135175ad5369437f7ecb60e4,CREDIT,2024-12-02 00:55:29,32900
fc4a32a091ba9e636b72bb3c20c21dd0,CREDIT,2024-12-02 14:16:42,58800
fc4c422b294386b67fcf19a78aeeec5a,CREDIT,2024-12-02 09:59:32,40700
fc4c98a500999089902d2971b4825556,CREDIT,2024-12-02 04:57:15,42300
fc4d3b61fc06035aef30794773f3bb86,CREDIT,2024-12-02 03:37:48,19600
fc4d6419d6d67f43a75a1e49ffad5b66,CREDIT,2024-12-02 19:13:26,44900
fc4d87758f48a1edcddb64f7dbe572ad,CREDIT,2024-12-02 01:31:37,59400
fc4e79fe2d5d65f6c32592a1efaddae0,DEBIT,2024-12-02 01:12:59,46000
fc4ee2237504c03d715d552346c443a6,DEBIT,2024-12-02 21:47:34,93200
fc4ee24484d283786a59a6f1968c2afe,DEBIT,2024-12-02 02:31:41,90300
fc505ad37fcbfcd61da11ae5d11301c7,CREDIT,2024-12-02 02:34:37,22100
fc509aa977def35951c096f7589477bb,CREDIT,2024-12-02 13:13:12,49700
fc51892d04152bb9fe8f85278175cc81,CREDIT,2024-12-02 07:31:15,88400
fc51beec323f76aa2749e213741a898e,CREDIT,2024-12-02 03:39:27,15900
fc546a2efea53fd860f220a0209f5011,CREDIT,2024-12-02 21:57:57,34500
fc5534e3bda8d1aa37f12ffc833a433d,DEBIT,2024-12-02 18:21:33,7500
fc55975af060e0e602feae172dc29400,DEBIT,2024-12-02 12:45:42,36300
fc55ba2d0be5d042730945404786aae3,CREDIT,2024-12-02 05:32:08,69100
fc565bbb60fe7bce3c64fa0ce5df83fb,CREDIT,2024-12-02 21:56:22,30000
fc587866646813af67f5706d24f6bf9e,CREDIT,2024-12-02 19:59:57,1500
fc588b87e68806520f513a535f0e1aeb,CREDIT,2024-12-02 20:12:27,67300
fc593e37698960b629c406efb7f68ce3,CREDIT,2024-12-02 08:05:36,52300
fc594c83895256f9841c9336eb715915,CREDIT,2024-12-02 06:43:29,22700
fc59c4807736cdc9ca36a994cc810792,CREDIT,2024-12-02 11:32:31,25800
fc59f8f0c680b18a94ef4a860840da9c,CREDIT,2024-12-02 14:43:38,93100
fc5a4693c00fc02942ff28e5c3ff58e8,CREDIT,2024-12-02 14:56:23,67000
fc5aa52ca2ef13f958befd8fed7df259,DEBIT,2024-12-02 17:15:06,39600
fc5ab1aa303d187cbd4380874249d604,DEBIT,2024-12-02 09:03:38,18600
fc5bf263342d947caf3dbfe579ac7c25,CREDIT,2024-12-02 19:30:21,61300
fc5c57dfe131ec3bf57181b1abb54375,CREDIT,2024-12-02 11:35:31,87000
fc5ca79eb2c6c64cbc043feb331503b4,CREDIT,2024-12-02 01:14:46,42900
fc5cbf21b87e42c86c4d9b0748fdf84b,DEBIT,2024-12-02 12:12:34,41800
fc5d4ef03b64ad93fd41fc482b003c43,CREDIT,2024-12-02 21:28:40,57400
fc5dd6049472c81beb2966dd97898bce,DEBIT,2024-12-02 09:07:54,77800
fc5e001f991bd272743c7b646a1cf9d9,CREDIT,2024-12-02 17:55:21,81600
fc5e604f7167d368f44008a2cfc8ad89,CREDIT,2024-12-02 17:49:43,99900
fc5fc9185d68a6d6ee729ae3da5b6770,DEBIT,2024-12-02 22:20:53,20400
fc602d0768eabff788001e9094e91363,CREDIT,2024-12-02 20:31:32,37500
fc6136c5e8e5b13e1dc667fa4901e505,CREDIT,2024-12-02 17:16:03,10600
fc6247283b51ac7f8163c833ccab5120,DEBIT,2024-12-02 10:08:44,9400
fc64dd9a362310ddfc16b475372b14dd,CREDIT,2024-12-02 20:20:24,80100
fc6528a79727c3ac50547fd9fccde813,DEBIT,2024-12-02 15:17:27,49300
fc673c0805bafce12550fb648597ab4b,CREDIT,2024-12-02 11:28:54,16400
fc68381e1fca08a5b64d5dc1064a21b7,DEBIT,2024-12-02 10:58:04,54700
fc687f49e1b0d108669d3b6966b25c95,CREDIT,2024-12-02 08:25:42,32700
fc6942e32fcd1738880cb6810147054a,CREDIT,2024-12-02 15:03:10,79300
fc6a0377675f17c57f120bd97009f6e7,DEBIT,2024-12-02 23:45:00,22500
fc6c6afdbd1bba592b7f939545cca18b,CREDIT,2024-12-02 13:50:46,69300
fc6d038c16ebdfa693c5e6ea5f34da00,CREDIT,2024-12-02 14:55:21,25500
fc6f7789d6baa7f4f86ebde02b37ca06,DEBIT,2024-12-02 12:22:32,40100
fc7025e62c0783ede0afd7ff5008a993,DEBIT,2024-12-02 16:36:31,63500
fc7320cb075dd363401ae7c7aa387d90,CREDIT,2024-12-02 12:08:34,83400
fc75980f4da970463a9b3507e9f8c90b,CREDIT,2024-12-02 09:00:42,10200
fc7ad5d4c39397ed73495d2d5926f459,DEBIT,2024-12-02 22:02:52,1900
fc7de6924b61a853427bdb77e58f980c,CREDIT,2024-12-02 21:32:51,1900
fc822fb0d854edb7715841637cbde667,DEBIT,2024-12-02 02:13:22,22400
fc84235776f11395963f9bb95b788e56,CREDIT,2024-12-02 22:20:48,51200
fc8461ab95731598e72bb902ffcc73ca,DEBIT,2024-12-02 10:48:24,44200
fc84e8274fbda59ca95b42ccefd5961c,DEBIT,2024-12-02 15:11:59,80000
fc8756b0f79961ef1850b309fb9fddeb,CREDIT,2024-12-02 15:14:30,85400
fc8835a2b081c667b98589850d7c1cef,CREDIT,2024-12-02 12:43:22,25700
fc8a28f54ce3dd730b1ad826d41c4777,CREDIT,2024-12-02 06:59:45,10000
fc8cdfcc8ab01c7e848f0decda83b079,CREDIT,2024-12-02 18:20:57,40900
fc8e360ea2aa97d3f2bf1dcde150b295,CREDIT,2024-12-02 11:36:59,48900
fc8ff50538af5763830f3a52a7a272ba,DEBIT,2024-12-02 05:45:50,44900
fc90e84d14b70e9c00c3ec7583377b33,CREDIT,2024-12-02 11:29:39,58400
fc90f24054d5c11a0b2759de13c87041,CREDIT,2024-12-02 16:37:19,49000
fc910679614fa6c48368cbf11f14845d,CREDIT,2024-12-02 15:26:14,8400
fc91c7b14d41e7274d1f4ba26fc895ec,CREDIT,2024-12-02 06:31:28,92600
fc92ab68f8756164516de23ddc1d5232,CREDIT,2024-12-02 14:40:38,37700
fc9399a5db2e969d49fd83adf964a85c,DEBIT,2024-12-02 21:49:50,75300
fc93cda196a66c7a0949581ba9fed942,CREDIT,2024-12-02 07:26:43,4300
fc94a011b1edbac45219fbb2e1705b09,DEBIT,2024-12-02 17:39:44,33300
fc9560309dfbdd43ed0e0c3ba28e4682,DEBIT,2024-12-02 21:56:26,31700
fc9791299716b77e64a472b3b8914095,CREDIT,2024-12-02 10:36:20,20000
fc98352654f7ea3373512129ef45035c,DEBIT,2024-12-02 01:52:01,71300
fc99f1078749ceb8f0b208b80d1183c9,CREDIT,2024-12-02 12:46:05,68700
fc9ebd6826b48884fa03ca82b4808cfc,CREDIT,2024-12-02 00:49:25,76700
fca21a44b9e39b777e5afe0ac1ac4c4c,CREDIT,2024-12-02 00:27:22,59600
fca2f15681d262dd982621eb08616736,CREDIT,2024-12-02 11:18:00,48300
fca34db1aa285a5971cb48b20cbb2056,CREDIT,2024-12-02 10:06:48,52300
fca602286b6f1cd327193f9af3812aa5,CREDIT,2024-12-02 18:13:22,37100
fca6b7eedb1b3145d65f465886d3c691,DEBIT,2024-12-02 04:01:18,66600
fcaa0753356a5d0a989adeb462d3ab23,DEBIT,2024-12-02 14:31:31,35900
fcaa241c59d53da7ed1f0ef60f7e9c12,CREDIT,2024-12-02 09:55:46,49400
fcacf58746740bb55659286d26c99a18,CREDIT,2024-12-02 18:16:16,79000
fcadabb2d81d41e37361e928d9f7b94e,CREDIT,2024-12-02 06:35:12,86000
fcadca591af3c0db6c090219e6845199,DEBIT,2024-12-02 05:00:25,29900
fcaf536b8da998f98506e7a90006c3a5,CREDIT,2024-12-02 20:27:55,67900
fcaf7040ad013913e9178a444e02daaf,DEBIT,2024-12-02 00:41:02,87400
fcafb29c5315da66eaf7ea5cdfed4382,CREDIT,2024-12-02 21:00:41,58800
fcafcc5a317d62f7c71d991f4b389953,DEBIT,2024-12-02 11:49:21,42300
fcb11b41ca38f413b616c93f7ed9e7ee,CREDIT,2024-12-02 02:36:36,98500
fcb15ade58e5b612dca163cb3bfc328e,CREDIT,2024-12-02 13:49:43,28400
fcb1b6405f7fb99af988b813140590d1,CREDIT,2024-12-02 05:24:07,52800
fcb1ff5466481b7db6dea4820ce85ac4,DEBIT,2024-12-02 11:49:30,17000
fcb50f0568c82d0a955952ec405ed33a,CREDIT,2024-12-02 05:00:58,43200
fcb7135b2da3bb089fb3bb682f240cb3,CREDIT,2024-12-02 16:02:33,54800
fcba0554cf5c4ef7c08705307c97ffad,CREDIT,2024-12-02 14:41:15,48200
fcba3b2ac6f52c0cbb8e60659f44f99c,CREDIT,2024-12-02 22:40:45,13900
fcbbc1ab43164c48b307c79928fd09fa,DEBIT,2024-12-02 11:18:49,8700
fcbc0b234c8f50af06f33a50389121fb,CREDIT,2024-12-02 18:59:41,37700
fcbd16e2e5e68051f12e04bff1f34da1,CREDIT,2024-12-02 23:44:34,60500
fcbd4f3a6f09d6ed1525f95d4717bd6f,CREDIT,2024-12-02 18:43:25,34200
fcbe690e0578ff81e4cd76785e6dca4a,CREDIT,2024-12-02 20:00:53,23800
fcc06ee8853355e576cb1142b1711a04,CREDIT,2024-12-02 23:37:20,11300
fcc09edef908ac47896e3806835654dc,CREDIT,2024-12-02 00:25:40,15100
fcc0b8c52c6a3efa210c3d5815c429fb,CREDIT,2024-12-02 09:06:29,32100
fcc182ccf15e0f2c18076fc436e05bcc,CREDIT,2024-12-02 17:49:30,84700
fcc1838cbed420a6b76a50d36dc21eb8,CREDIT,2024-12-02 06:58:29,20000
fcc1afcccea6d4885522d4fa4382041b,CREDIT,2024-12-02 21:05:32,43200
fcc2fab7b989b4ba3436bce9cb64e69e,CREDIT,2024-12-02 09:03:20,31700
fcc31114af88ebefe4cf832935c46371,CREDIT,2024-12-02 23:27:02,67400
fcc3f4f4c738e89b5c06d10435286806,CREDIT,2024-12-02 16:44:27,67800
fcc4689b2eebbdee071bb55e04443854,CREDIT,2024-12-02 10:28:41,2100
fcc4781f6b15d42360067abb8ec44f0c,CREDIT,2024-12-02 00:50:06,29800
fcc6c94d763c2a4f4ba76bc8f5a45cee,CREDIT,2024-12-02 23:45:27,41100
fcc73719df27effa14d07b123eb55090,CREDIT,2024-12-02 06:56:46,23900
fcc7a6910041e5f28ca4684d1426a127,CREDIT,2024-12-02 18:20:05,62000
fccc23595039c3b1a35d293b6c53a33d,CREDIT,2024-12-02 20:49:04,62700
fccd1039739b85b61b46e90afc7b94b7,CREDIT,2024-12-02 06:42:52,92100
fcd04f2c906875464246f74054f35e2f,DEBIT,2024-12-02 00:34:39,39100
fcd07dc9b4bd7f57f661c1ae37563e17,CREDIT,2024-12-02 03:05:00,40000
fcd10f3e6bcd9b8af320da1d765b71ee,CREDIT,2024-12-02 18:00:06,32500
fcd247c7af22cc7cff49485a9ad03f3e,CREDIT,2024-12-02 12:49:12,6300
fcd3062c9b8d51b361346537c91fd8dc,DEBIT,2024-12-02 21:21:44,35000
fcd9b5c050081ab64f0fe0b265e55dfb,CREDIT,2024-12-02 08:13:48,66200
fcdaf0628b674258d168eb2f217fcde7,CREDIT,2024-12-02 19:10:05,4500
fcdb05848bf4ff01134c9013709cddad,CREDIT,2024-12-02 10:36:23,1100
fcde542ef6a52043a7d812478a50434d,CREDIT,2024-12-02 00:21:39,76300
fcde5ebdfc1d34e4a6bb41a2451ae250,CREDIT,2024-12-02 01:05:28,5700
fce017240930fb9eb60b225bdf1cb3f9,CREDIT,2024-12-02 18:21:54,74600
fce04e941fafbce3c40cc58d69d78603,CREDIT,2024-12-02 19:08:04,15300
fce5f22596b9d85b2bd9a3de560ca119,CREDIT,2024-12-02 15:54:43,9600
fce5fdf6818bbc4ac9dddbc9f89e998c,CREDIT,2024-12-02 03:44:21,83800
fce67e4654d39f395678e38e8c745407,CREDIT,2024-12-02 11:40:17,83400
fce73440548722bbd06e63e504a4e5ba,CREDIT,2024-12-02 18:09:31,12200
fceb18d3e418f0577e213d4bbbc08c75,CREDIT,2024-12-02 17:23:51,73300
fcf32b787462130dde8045e8f1e6fc9d,DEBIT,2024-12-02 10:04:00,90900
fcf3565af6652d787fcd8d53913e0012,CREDIT,2024-12-02 21:51:23,2100
fcf45ba9c6bb34a91842ae7cab635a45,DEBIT,2024-12-02 10:20:51,97000
fcf53c802f8946c67633b135134db7df,CREDIT,2024-12-02 05:13:36,68300
fcf632c0bee71bdde21d6f86bee656d5,DEBIT,2024-12-02 10:25:22,11500
fcf692dfdd055e5f55532251a014c688,CREDIT,2024-12-02 06:58:24,12700
fcf70c4da50e6acc686af99ae1631c46,DEBIT,2024-12-02 05:24:26,94200
fcf71f184178e3cbcd08c313bd0e067d,DEBIT,2024-12-02 05:38:12,68300
fcf825fb8561f83b34431f2867e0076f,CREDIT,2024-12-02 23:52:16,41600
fcfa7aff1a9e7b1efab52aa692ed8165,DEBIT,2024-12-02 21:10:03,38200
fcfb01240c8a7dc9050535b9e22a0bf8,CREDIT,2024-12-02 03:42:28,77500
fcfc56a13c68710d09b7500f8adab1ad,CREDIT,2024-12-02 01:10:43,97600
fd0081113aeb1ab895e382c0b2816d33,CREDIT,2024-12-02 21:34:44,38700
fd02f09f8ec96a3c0426b56aa9444fce,CREDIT,2024-12-02 18:33:26,76400
fd0383fb99774eb69713157eec297d7a,CREDIT,2024-12-02 14:26:23,36300
fd04593df663914583a1ca85728dea34,CREDIT,2024-12-02 02:43:25,53800
fd04804db5fe227aa24733ff10183e14,CREDIT,2024-12-02 06:53:55,28000
fd0531b90fa703264166b83ff1904644,CREDIT,2024-12-02 08:00:43,12300
fd05edaa2c79ef281289c36c6084bdbc,CREDIT,2024-12-02 01:18:47,85700
fd06288e68f476acd0b79f39a140f4f4,DEBIT,2024-12-02 21:11:17,22800
fd065f6f0ef1f7d39c1dec9097b0e76b,CREDIT,2024-12-02 19:42:38,24400
fd0698d01eccb9a7ac99d553874f46f4,CREDIT,2024-12-02 05:44:48,59100
fd096c3bbc613030ab34b8c534f9cb72,CREDIT,2024-12-02 09:00:09,78400
fd0aa1bb25b39a6776689b5019dc8963,CREDIT,2024-12-02 07:24:52,81300
fd0b50a8844e7de59370a25d231c64d1,DEBIT,2024-12-02 06:54:15,19500
fd0df71c7296935c5b4b1e5865b3d743,CREDIT,2024-12-02 23:05:30,75000
fd0f288eb9de9abe9e412248862ea45c,DEBIT,2024-12-02 19:33:51,91000
fd0f8a6f4a28b06cd69a6118fffcdb5d,CREDIT,2024-12-02 07:28:08,80600
fd10098624baeeb24b4dff783b6c3fb3,CREDIT,2024-12-02 16:48:49,43700
fd115eafe00511fab8370fdaacfb09fc,CREDIT,2024-12-02 10:24:25,24400
fd12803c1a48df30119f1520caedc2c5,CREDIT,2024-12-02 07:46:44,98100
fd16b153a8d9cb20cf2f47446603cbde,CREDIT,2024-12-02 14:22:34,71700
fd19b2042029ce25c8d043a5866b590b,CREDIT,2024-12-02 16:01:21,3000
fd1c0af88859170472b1b30755a25b05,CREDIT,2024-12-02 18:19:04,77200
fd1c762b216f69a17e311833c612061b,CREDIT,2024-12-02 22:16:17,9800
fd1d2553ae5c89497d214dae9597fe70,CREDIT,2024-12-02 13:01:44,56500
fd1d91c0e5c740a2e835039398ac6cb1,CREDIT,2024-12-02 05:03:31,65800
fd1e3986bbde93080d05655fb0fe2b80,CREDIT,2024-12-02 19:40:02,90200
fd1f1c7775923b4f1b56294b72c516b8,DEBIT,2024-12-02 14:34:15,81000
fd207670ec46271cbdd06c1e78c392e1,CREDIT,2024-12-02 13:04:54,63000
fd20d970567a8fe348e3c818a90f7474,CREDIT,2024-12-02 09:18:21,55100
fd22499dacaeebe0c70470e175df9255,DEBIT,2024-12-02 07:14:15,58500
fd2322db0c6cb8942b6d3cd074228cc7,CREDIT,2024-12-02 17:35:11,25900
fd2372d9be5dd468eebd114fdbbdaf66,DEBIT,2024-12-02 05:15:19,55000
fd240800c147935de3595f79bbbc928f,CREDIT,2024-12-02 12:53:46,69300
fd24e237416bb7f0dda067d0f3c91ad6,CREDIT,2024-12-02 22:48:23,12200
fd25df2d440f463786f3180fe9c66014,DEBIT,2024-12-02 02:55:10,70900
fd260bf2e9362f147e44b3567c5b6882,CREDIT,2024-12-02 19:14:28,55400
fd2749f4f77384993d774192839f09b0,CREDIT,2024-12-02 21:50:03,74600
fd2855f7ad8e818aec53fc87e1508f7c,CREDIT,2024-12-02 06:02:47,47600
fd2859a452e61d6e62180eda4a849e7a,CREDIT,2024-12-02 21:32:42,67100
fd28a4fd504486d7d71fa8791c0bcfc3,CREDIT,2024-12-02 21:24:15,28700
fd29686500c30c33ee9af5df1e09b4a0,CREDIT,2024-12-02 00:07:46,82500
fd29d9c4b641ea7cd2f669be991c5c80,CREDIT,2024-12-02 12:44:04,11800
fd2ec92f616b0d74213f126c52649d75,CREDIT,2024-12-02 01:43:57,52900
fd2ee71bfcf4aa410adae7d644f2c06a,DEBIT,2024-12-02 15:34:18,21900
fd31058085346168ef8e0e78a7801c2f,DEBIT,2024-12-02 23:25:37,59300
fd31bb655496ac0c9ae2f7bd93a1b7ee,CREDIT,2024-12-02 02:38:59,28100
fd3298ba6963ca4ce59d08b7dfd7ee04,CREDIT,2024-12-02 12:47:10,91800
fd32f49776ed4b9d706a8db1cf32060e,CREDIT,2024-12-02 11:11:52,66100
fd3332bc87b8a644ba354fab5378dbca,DEBIT,2024-12-02 15:03:30,81700
fd3392374fa33b99317c7febaceddb44,CREDIT,2024-12-02 15:58:42,95700
fd3b28884764bd0ffbc85bf065647e44,CREDIT,2024-12-02 04:18:09,63000
fd3bfcf5f11958410ce0fde62ba16f06,DEBIT,2024-12-02 13:34:52,72500
fd3c344624e2e377e127744b41d167ee,CREDIT,2024-12-02 09:46:49,6700
fd3d565c884ffdd0894f2a2968b8d3f1,CREDIT,2024-12-02 21:35:36,26500
fd3dfddccea9e31640a59c339b0a7d5e,CREDIT,2024-12-02 19:43:39,81200
fd41d92d9c0bf4ce6bf58e74b47fea10,DEBIT,2024-12-02 08:51:13,72200
fd43bc2e009c246b4590a7c9c18312bd,CREDIT,2024-12-02 23:27:35,35800
fd4613407aca4e6ea0ce96fcce87165d,CREDIT,2024-12-02 06:04:57,99700
fd47131508c1732915978450dd860af3,DEBIT,2024-12-02 14:16:01,53700
fd47f7029ee9d14b73babbdcf1037d2d,CREDIT,2024-12-02 06:33:45,52700
fd4a5e9bdbb3bdde6af14924e51a2eb8,CREDIT,2024-12-02 08:09:17,89400
fd4ac8d44f9c09b760ff31d89b961919,CREDIT,2024-12-02 06:31:44,50900
fd4bc97785d172e6669784403eb5ca31,CREDIT,2024-12-02 13:49:53,40500
fd4c51b10fbf29b9a26eacdc40c5988e,DEBIT,2024-12-02 08:26:35,97800
fd4da8bc70ebaa6e559857df5c3f30de,CREDIT,2024-12-02 20:36:33,76300
fd4e4667b389c935eae5c86a30fcbb01,CREDIT,2024-12-02 22:02:04,45500
fd50211bcf0fbcb62784ce15eb0fe056,CREDIT,2024-12-02 05:24:23,82600
fd529bc0ec14b29df8fece04646ba754,CREDIT,2024-12-02 23:30:16,90200
fd54972d401e7f209f5ec7655ff0816d,CREDIT,2024-12-02 07:36:53,22800
fd5506490f761ee850cc3925ba1a2e0a,CREDIT,2024-12-02 17:24:51,75100
fd5552f7c9e4c9e7b09d24a80b871895,CREDIT,2024-12-02 07:35:54,76700
fd570fcc8f7e972bae204c748d761269,CREDIT,2024-12-02 19:47:14,45500
fd57a2119b60cdb528bc5dafcca07cd7,DEBIT,2024-12-02 11:16:50,47300
fd57f71d6dc4538a2bde3e9799752918,CREDIT,2024-12-02 18:24:27,94400
fd5863089f4920cb80e0e28fc9252ac8,CREDIT,2024-12-02 15:19:59,1400
fd58783b1198eec88ebf850e42816ac6,CREDIT,2024-12-02 11:33:08,25700
fd595bf7d6e0466abbf04c950ca3ad81,CREDIT,2024-12-02 06:25:37,55200
fd5ad034d95be61dc58ef0e0e9b53257,DEBIT,2024-12-02 08:14:57,19700
fd5ade2a54bf857017b75ab0b80f7943,CREDIT,2024-12-02 23:05:38,29800
fd5f445a445ed72f8bee57d6d946df35,DEBIT,2024-12-02 13:33:59,19800
fd621482d02b70ee32398a222b7b59c7,CREDIT,2024-12-02 06:08:25,91200
fd6324361147f9a7f0ec769d175f23cc,DEBIT,2024-12-02 11:14:24,93100
fd66c44f4d97f727bdb104d141277e5c,CREDIT,2024-12-02 18:43:54,44700
fd67119aa4b3bad0c5f74e8d7ce138fa,CREDIT,2024-12-02 23:19:58,1000
fd68b4255d3351f8b224321aa4b1e86c,CREDIT,2024-12-02 13:15:04,34800
fd69ed20b37e24a352bc57f72a7e0f39,CREDIT,2024-12-02 11:51:42,78300
fd6a623c3cdeb45db1e7f5030f13bff3,CREDIT,2024-12-02 11:24:47,25900
fd6b20c8d11d54ceadf5b93313d39ae1,DEBIT,2024-12-02 17:23:17,88700
fd6bc89c9ec6a5b6e1346ad13260967e,CREDIT,2024-12-02 23:20:23,66000
fd6c41fae85ec8bd54f5e7e900c59af3,CREDIT,2024-12-02 11:36:43,99900
fd6dc3777ae6b6dfeed50c31623afeb7,CREDIT,2024-12-02 12:11:58,19800
fd6ecc44af581537e85113fe38f7b0bd,CREDIT,2024-12-02 11:56:08,97600
fd6f8900daa3322b203d1610a63416dd,CREDIT,2024-12-02 02:38:14,47400
fd70081ad8856cabac0e48d7d6554d55,CREDIT,2024-12-02 16:20:08,45700
fd728d693b5f820ddaa18f3be0d6b640,CREDIT,2024-12-02 01:02:30,91500
fd755b1ad049402a9c1447e60e924036,CREDIT,2024-12-02 18:04:49,29200
fd77548a555248cea1b2a75abdf3fd5c,CREDIT,2024-12-02 01:21:52,82200
fd7aba5c49c8c30b075db0022ac7a8c7,CREDIT,2024-12-02 07:49:12,99200
fd7cf43e8a7d9a71aaf086f7dd44caaf,CREDIT,2024-12-02 03:40:45,59300
fd7d16dce8e956be83df23655d592fd1,CREDIT,2024-12-02 15:09:51,68100
fd7f1633f8d0d0574b13ff4f2ad7be50,CREDIT,2024-12-02 17:51:00,57800
fd7f315dc7d2482fcfa83938cea08c8c,CREDIT,2024-12-02 20:10:51,5100
fd7f6c3c00e8e66fc93c66b481d2d847,CREDIT,2024-12-02 09:40:40,30000
fd81fc79961e95dfc3ca40c9b2d0395b,CREDIT,2024-12-02 13:00:25,29000
fd827dc155ae778830a6c5b3913714c0,DEBIT,2024-12-02 06:44:18,45400
fd8340a681b34b1b49f6c0bb08c5a781,DEBIT,2024-12-02 03:37:49,53900
fd8480aa78df4d2605a126d87b5b67bb,CREDIT,2024-12-02 05:47:59,37500
fd86a097b48c8fb4a32bae26f5e21676,CREDIT,2024-12-02 17:44:59,5300
fd881d51b6f773e28c52c3d082260d21,CREDIT,2024-12-02 16:06:43,27200
fd8e4d503fd19fc27af2fd6334e75302,DEBIT,2024-12-02 06:43:48,15800
fd8e94538842b4800f319be4fa1cc53b,DEBIT,2024-12-02 05:43:43,31400
fd90471497398a87c9957c3c614729f7,CREDIT,2024-12-02 04:01:58,86800
fd90cf44cf6368a232df1a9eaf9dff91,CREDIT,2024-12-02 09:23:42,17400
fd9214851b6b4ca991e616557ec979b0,CREDIT,2024-12-02 03:36:12,83500
fd92fad48a4e88206c2c6deacbc090cc,CREDIT,2024-12-02 13:19:32,58800
fd939477921b4417f06971f4678abf07,CREDIT,2024-12-02 01:09:28,36700
fd93b6e6c2165343cdebc5c9aac74e8d,CREDIT,2024-12-02 05:19:07,67500
fd97b959bdf75310406773834fa045ae,CREDIT,2024-12-02 18:22:51,28000
fd9880d159675a7eafaea2cdf9e274c1,CREDIT,2024-12-02 20:23:07,47300
fd98f706b2045002ccf4c03962a00bc8,DEBIT,2024-12-02 15:08:30,25300
fd98f9e36e7951df95fd3d8a4e13d139,CREDIT,2024-12-02 20:38:37,37700
fd9b40b3600d7e8ca3fd6b28e05a3ab0,CREDIT,2024-12-02 05:22:19,35400
fd9c5c8bae394191ac73ac692d6074be,CREDIT,2024-12-02 14:32:45,92600
fd9dedf4ad24b82a4ac270527fb5738c,CREDIT,2024-12-02 15:34:26,84600
fd9f8c785af66946e83505c3520efaa9,CREDIT,2024-12-02 04:26:26,62100
fd9fca29e4551afb01fd53a9dc6d6b0b,DEBIT,2024-12-02 13:45:42,14500
fda034ffd063489c9e9176be9d0734bc,DEBIT,2024-12-02 19:33:48,3600
fda1b3cd50d22b63d492818b16d80113,CREDIT,2024-12-02 11:11:07,80100
fda2af37243dd6e7c350727323b0e3a4,CREDIT,2024-12-02 18:24:52,75200
fda4b06c47d9671ee9022503d9f38601,CREDIT,2024-12-02 19:30:59,35800
fda59b184e67740c6aa3be64fc834150,DEBIT,2024-12-02 05:36:04,54600
fda83cb3b7810bb4b1c88de04a160c0a,DEBIT,2024-12-02 22:14:21,36300
fda922a5a270507af4c48a04e5aebd82,CREDIT,2024-12-02 06:09:01,20400
fdadd09b3cf42d36387f45caeaa404e3,DEBIT,2024-12-02 15:48:39,66700
fdaddb1545b5e707436447a424d100ea,DEBIT,2024-12-02 10:58:27,52200
fdaff7c6e229eb7652839c848135da9e,CREDIT,2024-12-02 23:06:20,26800
