TrxID,TransactionTime,Type,Amount
f72a8a70b95fb2ff1f431d04a28ec4e2,2025-03-09 05:28:55,DEBIT,2300
f72d1f03a7435ca56af39f106b561cf7,2025-03-14 00:17:22,DEBIT,52800
f72e768a88f88572e6befce6f6b6037b,2025-03-04 21:11:01,DEBIT,46000
f72e980f1e10688d4705fe89b376ee42,2025-03-14 16:36:44,CREDIT,86100
f75eb34c5637cb1d85da14efcff6680d,2025-03-06 23:39:31,DEBIT,11700
f8250290f0cc227156d1bec5d68aa090,2025-03-11 19:07:52,CREDIT,24600
f85cbbd94e01307a0e35c76635088d90,2025-03-10 10:27:31,CREDIT,34900
f85e078bfebb4e72914b1fa5e8f7022c,2025-03-08 02:24:21,DEBIT,42100
f87d7d937d2debfd5391bcaebf79deb7,2025-03-08 21:21:02,CREDIT,63200
f87e4f89c2b898ca1a3e63f735c40026,2025-03-12 23:04:21,DEBIT,60600
f892d240bd1aec8a15ee09c7cabafeaf,2025-03-06 00:09:20,DEBIT,43100
f898d80236c908e4dffb85c8f681ff7e,2025-03-06 14:59:35,DEBIT,46800
f8a25867236150eb487707a8a0eaeb1d,2025-03-05 00:00:35,DEBIT,8700
f8dd840e863ee8e2e8140fd214302abe,2025-03-10 17:07:03,CREDIT,72300
f94f06a1a2368d4072fff5ea9061612a,2025-03-05 21:10:25,DEBIT,24700
f955eb7683137a215d0b6c72aa1d9a08,2025-03-08 17:21:00,DEBIT,28200
f9a61b98729d6d8955faae2867134524,2025-03-05 18:30:04,CREDIT,67000
f9c13bee818db5a4f8ad7f0c41f4f665,2025-03-04 03:09:39,CREDIT,46800
fa0f87b57a54293a320c7c396b8332bc,2025-03-05 10:14:59,CREDIT,45700
fa44d949d3c9abf8b7aae0de74a1cf87,2025-03-13 22:58:16,DEBIT,11800
fa47be4ed5e1930d0d9cd36525996def,2025-03-11 03:47:28,DEBIT,89100
fac4b129506533f90fa3cf8aa749b8d1,2025-03-08 19:00:12,DEBIT,62100
fb4f330c5e8fc487fcd37c9d86ab9e40,2025-03-08 12:33:26,DEBIT,43800
fb539952eeca23845ea936b115f09493,2025-03-09 19:41:13,DEBIT,9800
fb5dd2a7350dd667181f5a01ef56a5a1,2025-03-07 18:48:13,CREDIT,50200
fb7a52cd1c14e844d7d295287a6cd33a,2025-03-08 14:08:27,DEBIT,64500
fbfd7c6996d9824af69622f5d99ccea5,2025-03-04 05:54:19,DEBIT,44900
fc21f1cbb693c9cf84fc9e54e3e15fbf,2025-03-07 04:52:05,CREDIT,14200
fc49017198b397b120b1157c35087412,2025-03-14 05:17:51,DEBIT,2800
fca6278131f74c5d31b8aacfa5f154b7,2025-03-11 19:24:17,CREDIT,44500
fcb1ceb6117d3e09ef4995e2fabc78dd,2025-03-12 09:18:04,CREDIT,92000
fcc78e880e1d4b280d0f456d2f1a8eee,2025-03-14 10:29:04,CREDIT,35200
fce9bd1a8c5887d3ecdda784b826361c,2025-03-08 08:13:05,CREDIT,99000
fd5c79a435267fd6b43085d2605ffb78,2025-03-09 00:05:02,DEBIT,29100
fdc90092251b3483c94cf7280dff8ca2,2025-03-14 04:28:19,DEBIT,8500
fde534851ce5af8d5fb97a0d7232775b,2025-03-14 09:42:38,CREDIT,9500
fdf9fac8c431bb34b45b9cb8fd632f60,2025-03-10 05:47:03,DEBIT,64800
fe122faf5c31aafe44cbef0fbece2578,2025-03-11 23:54:55,DEBIT,3000
fe85422d1ced83ae6a712f9032598ca6,2025-03-11 00:47:31,DEBIT,81000
feeb2dce7c815efe68d2ede90267461c,2025-03-13 22:08:03,DEBIT,74800
ff128fd728e76da4f1cbb53fb18508af,2025-03-10 20:54:50,DEBIT,87900
ff2889f14f7dc142df206007cafd7d5f,2025-03-04 01:24:49,DEBIT,49100
ff7275d8cfd286cb9534021581993015,2025-03-08 01:26:55,DEBIT,29700
ff73f0baed3ea973965a74589dea0ec6,2025-03-08 16:25:53,DEBIT,96900
ff7480d298f459de138445fd2b25d3a1,2025-03-10 09:12:54,DEBIT,22100
ffbcd17cc3db15fb8541fcea71d20782,2025-03-05 12:27:45,CREDIT,12500
fffbd72212940dc81cc931d95ff6441c,2025-03-10 09:57:45,DEBIT,53700
