TrxID,Type,TransactionTime,Amount
c4b1ddec0acd8b3128890ece8de80e9d,DEBIT,2024-12-02 22:17:54,75500
c4b34c29ad9a8d9e17014a28180e0be1,CREDIT,2024-12-02 09:02:11,35500
c4b998b0abe11ce69f31c944fb0e4022,CREDIT,2024-12-02 13:39:19,14900
c4bd474ffe4b5b58c49b99dc4b5a93c2,CREDIT,2024-12-02 04:33:27,99200
c4bf3e0d42c1aa9c5066a93bbddb147a,CREDIT,2024-12-02 05:11:09,26700
c4c1a9c01ed9b1927f74ae25a614db05,CREDIT,2024-12-02 02:52:17,79900
c4c5e667a9b381c8c335021aaed42845,CREDIT,2024-12-02 06:29:55,19800
c4c831e575d1c5fac4ee33c7eed24403,CREDIT,2024-12-02 03:43:05,37800
c4c8c916e05466d047aed853360c7164,CREDIT,2024-12-02 12:44:20,89800
c4ca8b52a2b48e876d32c0dea3f0663d,CREDIT,2024-12-02 14:52:26,77900
c4cebe13ef957e1b8af879244bb202c6,DEBIT,2024-12-02 12:34:54,57300
c4cfd5b80d9e288c7582dc0796564db8,DEBIT,2024-12-02 14:29:54,67300
c4d33342db7b9dacc309f0694154dbd6,CREDIT,2024-12-02 01:25:54,44800
c4dc78c281f7fd21816d61253f6701fe,CREDIT,2024-12-02 01:02:46,71400
c4e27847eab8f5758d59c1956a02e4f9,CREDIT,2024-12-02 21:11:29,84300
c4ef32b9b09e52698f26020077487c7a,DEBIT,2024-12-02 13:06:39,82500
c4efa62728d2e06558dbd7146e5e2c44,CREDIT,2024-12-02 23:02:50,57400
c4f1cf2e38818d05e3e50ac5c2d4ad45,CREDIT,2024-12-02 17:54:58,29600
c4f256aa6f1a7264b0e36dafc0aacfe4,CREDIT,2024-12-02 22:01:09,96400
c4f43f5111ee6fe93ccb11dd68d978e2,CREDIT,2024-12-02 05:16:23,60500
c4fa213040b1efce02e3ce3ea61733b5,CREDIT,2024-12-02 03:45:14,18600
c4fa32e079de77f5e79c85e74bceb640,CREDIT,2024-12-02 06:20:37,61500
c4fd199a7d2e8a15aefbfc683e8e6676,CREDIT,2024-12-02 02:26:19,28700
c507e6b5c6df74a1f2a922c5414e7908,CREDIT,2024-12-02 20:16:54,72000
c50faa25158e0563612f1dd430b97459,DEBIT,2024-12-02 04:17:35,59600
c511fd475cddb1b7ae196ffff8f7f8ef,DEBIT,2024-12-02 11:08:19,68600
c517229321320dc5909f4b2bc3e1e9ad,DEBIT,2024-12-02 12:48:33,51900
c5172ba439ce2af180325ce7aab18291,DEBIT,2024-12-02 06:15:13,28700
c519f5fbdbee33ca531fa21048725d2c,CREDIT,2024-12-02 16:27:02,92400
c51beef08eeffb6ff54c1a1e940f45e7,DEBIT,2024-12-02 03:06:34,16600
c5254208a875d608160ab59c64ec5c61,CREDIT,2024-12-02 20:37:25,53300
c527cf0add8408e0e840d49a7acb0c06,DEBIT,2024-12-02 20:59:29,7000
c52843297fdb19c67040dc3b4cdf10f4,CREDIT,2024-12-02 22:44:41,86700
c52c4dfc5b0fab82e592a2b05b90fca1,DEBIT,2024-12-02 05:11:25,20400
c53ced9ac9e3d2178ca918c801a6ff63,DEBIT,2024-12-02 09:37:27,23300
c53d5c8d9853b0494451ab2f968e1392,DEBIT,2024-12-02 15:40:54,66400
c54338b4368303d3fc3105b61b92809f,CREDIT,2024-12-02 22:20:16,68000
c545b14b89499e10831dd665191beb9b,CREDIT,2024-12-02 01:36:11,32400
c54939808518e2c8e3a1de53832b0c6a,DEBIT,2024-12-02 03:26:11,35200
c54ad9b6b9024132406d3ccb39ae0175,DEBIT,2024-12-02 06:24:15,81700
c54bc82a98a9a3cbd26503630b269993,DEBIT,2024-12-02 07:29:02,32400
c54bfee8a92f0604678796f814d17626,CREDIT,2024-12-02 17:15:28,62100
c54d0d4731f65af2c4f35be771cda369,DEBIT,2024-12-02 16:08:34,97000
c550820265a0595be0f246b3e04a6fcf,CREDIT,2024-12-02 23:50:58,98200
c5565404997290fc859d177d836510a0,CREDIT,2024-12-02 07:02:05,17600
c55b40b77aab190b13b5890d0e352bc6,CREDIT,2024-12-02 05:51:58,33700
c5602a33002e87f5dfa5969408d1b062,CREDIT,2024-12-02 01:24:44,59800
c56523397048f4b3ed0be62192d6f752,CREDIT,2024-12-02 06:31:57,59200
c56a60b412ac3ccb6b4ca232754ca65a,CREDIT,2024-12-02 10:59:58,25800
c56a9f1e46e6e03e4f476280f7e68f93,CREDIT,2024-12-02 07:49:26,29700
c56ead900fcd414f005a8875fa1443dd,DEBIT,2024-12-02 18:14:11,56100
c570dc262f9444d4b6c49639339ea304,CREDIT,2024-12-02 10:00:18,23200
c5723663c934fb581dadeb59baf582a2,CREDIT,2024-12-02 18:01:11,71100
c5752a4a3503ccfd05a30ac0d8eeec5e,CREDIT,2024-12-02 07:00:49,54400
c57801241b2c307d78cc8576d09df7ff,CREDIT,2024-12-02 14:11:13,94000
c5830436405743459f62e274829107d1,CREDIT,2024-12-02 06:48:37,49800
c5832fa1e0897ea2abd4fcdf86236add,CREDIT,2024-12-02 16:39:57,18000
c5860dc85492d5d35d047891a1cea4e6,CREDIT,2024-12-02 03:03:42,6100
c58665831981315680100e41ae60ae62,CREDIT,2024-12-02 13:59:56,12400
c5867f9b1779c638c08aa79f3b3886ba,CREDIT,2024-12-02 14:15:01,52200
c58707d6c11ad9c6e388d0489fb36cae,CREDIT,2024-12-02 05:17:04,60800
c587f421f234746cc88230e3a5ba5de7,CREDIT,2024-12-02 04:06:50,52500
c58aeb5e25ca4114c92029106d1219ff,CREDIT,2024-12-02 23:16:50,37500
c59185b017e747cfbfeb2fa56b7f394f,CREDIT,2024-12-02 03:10:04,51100
c5942d992b1bfed4fb0ba5a59a4f6962,DEBIT,2024-12-02 06:45:16,76300
c59b4b8e5943165718104667ff282cd8,CREDIT,2024-12-02 17:30:19,95200
c59d1275e281bdf49a34b392b356ce1c,CREDIT,2024-12-02 22:39:00,53900
c59eb5ed5fe95cff86a7ba551f4575b5,DEBIT,2024-12-02 00:57:13,98200
c59f35429a413e136228a903df339093,DEBIT,2024-12-02 12:18:56,25300
c5abbbe9578642d2f956ed5511b56cd6,DEBIT,2024-12-02 18:35:22,62700
c5ac584a880d16597c0a4ad282a6164d,CREDIT,2024-12-02 15:35:05,37200
c5b19f3b5af80d7e88083743f3bf63a1,CREDIT,2024-12-02 10:28:07,49800
c5b21a90c28217cd22f8a5d15cb5d114,DEBIT,2024-12-02 22:11:15,61400
c5b2227146b2c8824643c7050e8c2299,CREDIT,2024-12-02 16:52:57,55500
c5b452919d11dbc606dae44e807f8418,CREDIT,2024-12-02 01:56:11,37100
c5b7d8c2729bcb4f4a4d3644676e1a14,DEBIT,2024-12-02 00:28:25,73700
c5ba22028995d5c8067dcea4889310b3,CREDIT,2024-12-02 13:30:03,10600
c5badf545b767c96ccd63d7f1eab051d,CREDIT,2024-12-02 04:50:33,95100
c5bc45082f200a135d76e92cc3f044e8,CREDIT,2024-12-02 08:55:07,30500
c5be52e8b058992edfb8ffd100403cbc,CREDIT,2024-12-02 15:12:07,58400
c5bf5393336700ed2adf55f29679c588,CREDIT,2024-12-02 01:30:28,21100
c5c4dc0f4e038a735cbcd25fe6335c18,CREDIT,2024-12-02 13:53:16,10200
c5c5b026434a611adb663aaef5e7fe57,CREDIT,2024-12-02 11:06:01,82900
c5d04db28fff844cdc99eb15fa4b602e,CREDIT,2024-12-02 13:16:11,42100
c5d763591f5526802b057c246ce4017a,DEBIT,2024-12-02 02:56:47,90200
c5d8c06a0f569248b83270068d51f381,DEBIT,2024-12-02 09:25:34,48100
c5dc102105f6eae14233550fd20ddb1c,CREDIT,2024-12-02 09:33:39,82100
c5e2127206a0c996f08d64a5c686124c,CREDIT,2024-12-02 18:52:26,74300
c5e95db0f10dd9c10676a792587808a7,DEBIT,2024-12-02 03:24:57,88200
c5ed4f681f45747095dbb98923ba26cc,DEBIT,2024-12-02 07:17:20,9500
c5f59e76210f5a9411e44240c4f1a1e5,DEBIT,2024-12-02 00:07:33,97300
c606387b8432f1efb797955f9f1cae68,CREDIT,2024-12-02 21:45:20,9200
c608322cc5144e77c19beb16d07b6f88,DEBIT,2024-12-02 17:12:39,14300
c608e1f43bac570e517da4ae52df073f,CREDIT,2024-12-02 08:55:55,14800
c60962091192f65b0b56f9b2d25eb2d7,CREDIT,2024-12-02 04:21:13,98800
c6098c46649517699e1dc646269d9a14,DEBIT,2024-12-02 06:06:45,15800
c60f7d24d4e944796d10122b37851ac9,CREDIT,2024-12-02 22:52:49,66600
c6181ebf1d0a1705f264cee632a994cc,CREDIT,2024-12-02 08:29:48,96200
c618490da09e87732fc2210a0b7920fe,CREDIT,2024-12-02 04:19:38,60500
c61bc4f60f8ccaa7292849548d8e4a2f,CREDIT,2024-12-02 20:17:40,18200
c61cffc87decd6cdc9d7c804f6d067f8,CREDIT,2024-12-02 20:56:33,93600
c6224738bbe6931a28195fe41a645b28,CREDIT,2024-12-02 19:50:25,58600
c626202a6f02a9d2495c0e266cd0edb5,CREDIT,2024-12-02 11:17:38,9100
c626b88d6bb658b0518496b1c91a29cb,CREDIT,2024-12-02 09:54:39,56500
c6297bab4f141913b4c1faf475f27bb6,DEBIT,2024-12-02 21:47:38,70500
c62dcbfe279f15180a806ccc9d78497c,CREDIT,2024-12-02 16:54:58,40900
c62e0a5be670a96e148815886b94c8ab,DEBIT,2024-12-02 10:23:45,79700
c62f2a3414f955f0e6fa0b26c71e9071,CREDIT,2024-12-02 10:32:47,94800
c6343bab5c40e5ef8e16d12abb99da85,CREDIT,2024-12-02 12:28:15,4300
c643dc70b5c9e1409686fe7e07c5e093,CREDIT,2024-12-02 16:24:36,40100
c6454b38b436565c9ed7d38efb0202a9,DEBIT,2024-12-02 10:02:19,58800
c64576f00dace00f990c67a885356ce4,CREDIT,2024-12-02 19:17:36,42900
c645d9d3144cb5a20783be38c02bcdd8,CREDIT,2024-12-02 19:15:44,71100
c6498c667e6a71d5f1d3c25c98702821,DEBIT,2024-12-02 18:13:13,58500
c649e5ab6282f07f8665b85f97bbbaf0,CREDIT,2024-12-02 07:34:34,39300
c64b6b8e4963f9d45264e7e03360b9f0,CREDIT,2024-12-02 23:28:37,12300
c64ccb363c69b8c8d172ae96e245c815,CREDIT,2024-12-02 13:20:47,23800
c6509004c95d3aefa546988bac3963ef,CREDIT,2024-12-02 00:00:54,33100
c65128af8ed46633af350abc233c041c,CREDIT,2024-12-02 04:02:43,25500
c654c71c1dbf15f23b38f1b824c74b4b,CREDIT,2024-12-02 12:53:31,29700
c65c36d392fc0ce9ee15cb6c170f756a,CREDIT,2024-12-02 06:38:08,29600
c660184bfda0a89235bc5c619e6cc295,CREDIT,2024-12-02 15:01:06,36900
c660fb485bcaf07241118d7d8cc0e83b,CREDIT,2024-12-02 07:14:24,87700
c66410dc1abb8504e9b106d066d2ff8c,CREDIT,2024-12-02 09:14:17,74100
c664785e6fca3a61970944677d4cfb26,CREDIT,2024-12-02 11:31:00,82200
c6668beb29dc27956b95e39fb5931603,CREDIT,2024-12-02 22:03:51,46700
c66fa00bda7feb31594ecc64dda228ff,CREDIT,2024-12-02 12:18:35,26100
c6704546f6a14c8bb69105328d91eab0,CREDIT,2024-12-02 04:06:32,36400
c678eaa205acd4097be08c1dccfb2ea1,CREDIT,2024-12-02 04:25:22,26700
c6823b8ba0e0ff216d9fda34a3a5804f,CREDIT,2024-12-02 19:39:40,27200
c6856dde15affe5b81db7e8596790583,CREDIT,2024-12-02 17:11:04,2100
c68b78c7dcc9f6c213fb25fa3f0ed65d,CREDIT,2024-12-02 11:10:13,88700
c68df8df1a4ed0cda394ca1f8e57ddcf,CREDIT,2024-12-02 11:08:37,75900
c69317631cdddfb23ded64cd4f41a587,CREDIT,2024-12-02 00:45:32,64700
c693fe366a9afc04f3e14f4717e995e5,CREDIT,2024-12-02 08:33:23,74000
c6952e0cda105a29bffb62f237a4cab4,DEBIT,2024-12-02 00:21:21,83900
c695c3ff574130e85337b4be4ffe2fad,DEBIT,2024-12-02 05:45:33,80600
c697d8807d5be11c23bc90d9cf3e646a,DEBIT,2024-12-02 16:31:38,91400
c6982e5f4f80e3c5e455636dcd1b0767,DEBIT,2024-12-02 16:27:40,8100
c69a0bf29d6946a62772d44529155540,CREDIT,2024-12-02 19:06:58,37100
c69ea49dc71127ec4569e0d9497a0e76,CREDIT,2024-12-02 03:41:01,67800
c6a0b1ebe75c781954e8da4ab1342ec1,CREDIT,2024-12-02 19:09:53,89100
c6a388e07e6774d8eb5ce00db30a21ed,CREDIT,2024-12-02 17:10:53,34400
c6a3a09387589ce765382bbdc68de6b5,CREDIT,2024-12-02 11:22:20,84800
c6a7cdd76795310b40aa33a9162de9af,CREDIT,2024-12-02 07:00:40,49800
c6a90432b89ffdea2992eec221a60c04,DEBIT,2024-12-02 08:41:28,47500
c6a9f55e04d2865357edfc6294d8b25d,CREDIT,2024-12-02 20:45:03,75000
c6aa48528af3e09797642143d5c6fdcf,CREDIT,2024-12-02 11:39:20,58200
c6ad344689fd7cabcab6cf02443c6b73,CREDIT,2024-12-02 14:02:39,42600
c6b0611207395bd07941128b662f3320,CREDIT,2024-12-02 12:17:20,69200
c6b20f2f9c2c0525ffba70d83138f19b,CREDIT,2024-12-02 05:35:25,7600
c6b332bb26767e0c257bd5a3b6193ebb,CREDIT,2024-12-02 04:31:30,47800
c6b33ab7b5fb6ae3509955dc75fd1eda,CREDIT,2024-12-02 05:42:42,13000
c6b62a238bf3d87269a93b08795d46a6,CREDIT,2024-12-02 13:55:30,89300
c6b675238bc4b10f6a06ae3d65e8cabc,CREDIT,2024-12-02 20:56:22,47700
c6bcb475b088c0b29a4ea510dd4aa2e8,CREDIT,2024-12-02 11:16:24,51900
c6bea4c272eab57f3342d4257fe1ae94,CREDIT,2024-12-02 09:33:24,98700
c6bfa482d0fd94b69de5831e1322288a,CREDIT,2024-12-02 14:43:24,41100
c6c3fbb9216bad3a60e79cb0a754deb6,CREDIT,2024-12-02 05:34:53,99800
c6c686ec01b0b8dddb0d6c6435568a53,CREDIT,2024-12-02 17:46:48,65100
c6c9ef3b0364b9b94b8cbdef11b4ceaa,CREDIT,2024-12-02 13:38:52,11800
c6cb2b9d334a59c20931a0bda1d4b7fe,DEBIT,2024-12-02 18:30:00,43800
c6ccc5207e31eb8700b8bd681bb736c5,DEBIT,2024-12-02 06:48:59,2700
c6cf96d3b4a7ab5b3e434632e3c46b7c,CREDIT,2024-12-02 14:53:51,46600
c6d3c6c16bc21256a36816ad0aaa405c,CREDIT,2024-12-02 07:16:16,1400
c6d9941a3cb53a0d28b2b4ec851ac0c7,DEBIT,2024-12-02 00:13:03,74900
c6deb7fba18c396fa06b50bfd6b37c2c,CREDIT,2024-12-02 14:40:12,5400
c6e4e4d1f6ef94d5a0aea241c6a2c1d7,CREDIT,2024-12-02 00:20:02,45500
c6e86debf429a46d075467638482eac7,CREDIT,2024-12-02 06:47:21,53200
c6eb469a8b0f1a111f4d1f8bd2e6371c,DEBIT,2024-12-02 23:14:43,3900
c6ecf65975d480c9d34162f38e638849,CREDIT,2024-12-02 08:41:14,45800
c6f0e569aafd38adb6d7c6ef9d8f0970,DEBIT,2024-12-02 03:45:49,98000
c6f2b7f8320ca2d8e85b6c8ff045e206,CREDIT,2024-12-02 10:22:56,72400
c6f4c62e7090e7f50d562a7f82c7df13,CREDIT,2024-12-02 23:50:38,17900
c6f9cf8df8b0394f4c2c0dd92fa5bcdb,CREDIT,2024-12-02 06:22:02,38800
c6fa429ac6d5cb5ba7db60f421010317,CREDIT,2024-12-02 16:33:36,65300
c6feed76913977b746ca1ce923d3dd1c,CREDIT,2024-12-02 22:46:54,70300
c701373b97cbdfbaa877bd97c7944e10,DEBIT,2024-12-02 23:20:05,26200
c701fde607f0ea484c464dfac16e6272,CREDIT,2024-12-02 18:17:35,97800
c706c132b721b7147b7d7d8e448edcc3,CREDIT,2024-12-02 13:39:28,55300
c707a5be74fef0ef5b327edcab492b43,CREDIT,2024-12-02 16:45:38,82300
c70c63a5e4e9d1e6584ec512e679817e,CREDIT,2024-12-02 09:22:10,13000
c711a52ea72c5c049f03a39e0e08e6b9,CREDIT,2024-12-02 13:46:04,4100
c712367e1e534faa8b9e0b5e1e9789d5,CREDIT,2024-12-02 10:16:21,13100
c713232dc4211ac8e34036750089fe07,CREDIT,2024-12-02 21:01:17,81900
c717ca1be7c53b7c81b6521633475046,CREDIT,2024-12-02 11:42:58,39800
c71843a46dd62189f983c645f8feab9a,CREDIT,2024-12-02 19:56:47,89300
c72bf84f9414f6dd648dfc1faa103890,CREDIT,2024-12-02 18:45:52,18100
c72df65a4f586e194ff4d4985a1ae63e,CREDIT,2024-12-02 19:14:33,41900
c72e67f3fc3474f271a353c7fb4cea11,CREDIT,2024-12-02 20:20:40,44800
c73b24077b7921f33128fd2a1b764cee,CREDIT,2024-12-02 04:15:16,21400
c73d7c603fad4311e00f08f03e0d9601,CREDIT,2024-12-02 18:51:44,59200
c73dcc2081a2747b344a1d8f25f84c76,CREDIT,2024-12-02 05:57:45,88500
c74821d8f0fee7bae218db04aa1036a7,CREDIT,2024-12-02 21:33:27,28600
c74a24036b9d71e42b8b8454917c4bf5,CREDIT,2024-12-02 20:12:09,12300
c74b19ae628d602eb1a502a9a0f175cb,CREDIT,2024-12-02 18:51:36,1500
c74fbd6e9cfab8fd9dfb148b33fe9632,CREDIT,2024-12-02 14:32:49,28100
c7546a2fbbe1f5ad72a433d46fa17aa2,DEBIT,2024-12-02 12:42:28,46600
c75a1f51fb5865f61f9efa87e7d99f1c,CREDIT,2024-12-02 07:45:34,91400
c7612ab17d2021f1c3782bd35d9d3b7c,CREDIT,2024-12-02 20:45:12,14000
c762b09977413e97cc22ceebc952c0ed,CREDIT,2024-12-02 06:56:32,70500
c763442cba6187bd7248f5668bdaa7d0,DEBIT,2024-12-02 06:28:38,64000
c7682fdbdf05795f3f10f86bb21ff968,CREDIT,2024-12-02 07:10:10,67900
c76c27835b3641aeb1dde83ce159fb3c,CREDIT,2024-12-02 17:22:54,40900
c77080459e3db001c9207fc4f62d537d,CREDIT,2024-12-02 07:41:20,5600
c7728f252ce07fe92362b8d5de6b6ba4,CREDIT,2024-12-02 09:40:32,46800
c772ccf1d859fdee01c3d6a1d460a639,DEBIT,2024-12-02 18:07:24,26200
c779fc99e1904b772ed46ca0e6d7cbed,CREDIT,2024-12-02 16:11:17,33200
c77b7b267d8c32605b9b62324b78e486,CREDIT,2024-12-02 23:19:41,53200
c77bce1fa0e9ac8d83e34324e09301fb,CREDIT,2024-12-02 10:08:42,58700
c77ce62c27509842c8b1d58788532ae5,CREDIT,2024-12-02 12:45:57,80500
c7847d225dd80da90c56ed80b5608c4b,DEBIT,2024-12-02 15:11:40,74400
c7847d416289d667c8d3d99519147c4c,CREDIT,2024-12-02 06:51:58,71600
c78b09575937e5b8726bb3d753b8d20d,CREDIT,2024-12-02 21:19:31,75400
c790211bffb96cbf41b12be58f3839b6,CREDIT,2024-12-02 08:29:11,21500
c794248f4d523015883fd2eb234c2cee,CREDIT,2024-12-02 09:57:41,77500
c7953eadb634650562d82f242d2e70ea,CREDIT,2024-12-02 17:32:55,1600
c7ad25775d6920872b7da33ac4241f0f,CREDIT,2024-12-02 14:34:14,61700
c7ade20115d859efc40dbf0443ba1e1d,DEBIT,2024-12-02 00:35:49,45300
c7af81c0dc2b2da51063a49ef796f83d,CREDIT,2024-12-02 13:16:30,90100
c7b0de95bb0c697aa6ec9cb6607ed929,CREDIT,2024-12-02 00:32:52,59500
c7b14f5a68d80407baa3ea3460254367,CREDIT,2024-12-02 15:30:41,71700
c7b33146d015d167a663ca7441541bb9,DEBIT,2024-12-02 21:53:37,33200
c7b9d5146a4b1b0ba22ff99223aa3503,CREDIT,2024-12-02 23:56:10,95300
c7baad35e78e51450cadedace1b3f065,CREDIT,2024-12-02 02:33:19,23100
c7bc76f7a23ec550ae90ca78eb60032f,CREDIT,2024-12-02 07:39:44,4500
c7c68f684bd4afc6076c375f81d7c266,DEBIT,2024-12-02 17:39:19,30100
c7c98e83d093e1b9941484ae11b9c419,CREDIT,2024-12-02 06:42:52,10000
c7cc26d7803799bd2dcee5d1252c06fe,DEBIT,2024-12-02 03:04:53,2700
c7ccb5bb2c82408226eca11f7f3fd6b1,DEBIT,2024-12-02 16:26:40,30800
c7d11f2cd546715b8e43893b4e136900,CREDIT,2024-12-02 10:29:10,14800
c7d41b2e08a4e4966be3602d98374c20,CREDIT,2024-12-02 05:44:27,42700
c7d4c7b0911bf054c391441fb11abffc,CREDIT,2024-12-02 13:30:17,85000
c7d51cadc3ba12d4e7f43e7c14aac749,CREDIT,2024-12-02 00:17:06,11100
c7d6251447c1f10e9fdd9c593113e444,CREDIT,2024-12-02 03:01:41,54000
c7d9471c74ed0b841bb70f3e2873961e,CREDIT,2024-12-02 10:53:31,2900
c7daec0290c6bc4a313d7cf16c9a42da,CREDIT,2024-12-02 17:54:12,8500
c7dbce40a0e334494e7b4f8bc7313307,DEBIT,2024-12-02 21:48:00,32300
c7dd4b0a187cf809e4c085047a1e62d4,DEBIT,2024-12-02 20:56:19,8500
c7e51723cb9c54778b4deb57dbd89cde,CREDIT,2024-12-02 09:42:33,46500
c7e864e99d3c3eb263631057c46e1d3e,DEBIT,2024-12-02 06:37:04,73900
c7ecd7242b26017caae4ad8384777e3a,DEBIT,2024-12-02 12:33:39,74800
c7efb8d43248de5c88ee6c2d471bfa9b,CREDIT,2024-12-02 20:03:46,48400
c7f64eb4d7e7e332fbabf74963c18049,DEBIT,2024-12-02 08:17:51,91100
c7fc52d71f5d88fbe5b8e052d1cc7d41,DEBIT,2024-12-02 16:34:24,86500
c8082e6909337bb20f38f7cba4e2f9fa,CREDIT,2024-12-02 00:23:12,25500
c80a5b43ad7525692ad35d4477f2f4fd,DEBIT,2024-12-02 21:35:13,16500
c80e1a53687483e66796792a8bce9958,DEBIT,2024-12-02 06:19:49,82700
c80ebf6fecec998017ffd847c190d276,CREDIT,2024-12-02 00:40:40,33000
c810bc145242e41cc16403c5be15ca0f,CREDIT,2024-12-02 11:22:50,18400
c816434cc920f59cabe701b1d5333100,CREDIT,2024-12-02 23:23:31,70700
c81691bea33add44cf0a8ed77e32989d,CREDIT,2024-12-02 08:49:12,21400
c81705bf3d39298dc15646572a7f8faa,DEBIT,2024-12-02 04:53:12,82100
c8172dcfb1da4a94a678ee18672f2a41,CREDIT,2024-12-02 19:58:09,8000
c8193e695adbca5735612209466925cb,CREDIT,2024-12-02 17:43:21,9200
c81ba02a090b89bc02615a37d45b4f85,DEBIT,2024-12-02 17:40:20,52200
c81cb95ff83a27537ece3d7b924b5259,CREDIT,2024-12-02 00:23:35,45000
c81d194ce74b0f90ee747a050a3eb753,CREDIT,2024-12-02 16:47:13,62500
c8298854744ff36ed0887170efa60eda,CREDIT,2024-12-02 18:51:49,69400
c83a130a6eda059d7799c5a66261e835,CREDIT,2024-12-02 02:31:34,9900
c83f4fcacf9f5584d924902351621993,CREDIT,2024-12-02 12:55:43,52900
c8449b8d7d66e16f6d430370c61af867,CREDIT,2024-12-02 15:32:35,69600
c844a4c5c207239d16b065419d4e4c28,CREDIT,2024-12-02 02:30:55,94000
c845e00ae2de319c7e16c82a9391f774,DEBIT,2024-12-02 14:33:30,97800
c848f8e143a3f02730bcee6da1b72e84,DEBIT,2024-12-02 11:35:19,33300
c852e3e09657cb8d99f5edfad76ab44b,CREDIT,2024-12-02 04:09:15,83300
c8539f23cdd618cbe917b917ba581916,CREDIT,2024-12-02 17:39:01,26100
c856ca718856f29d5d93c38f2d90b0fc,CREDIT,2024-12-02 14:22:10,26600
c85f26f9b1f83742cff01b6f45cd5fda,CREDIT,2024-12-02 08:39:11,54200
c8605b0089ffec5eb31e05f3d5ddc1f1,CREDIT,2024-12-02 03:06:55,99400
c860e6870bd7d97dbc6340cd84edb30d,CREDIT,2024-12-02 00:50:39,24300
c8613e5d6ff7712e63a25c369bdd666e,CREDIT,2024-12-02 08:14:00,60500
c862fee0dfc8e1bdbc74a9fe25cba08c,CREDIT,2024-12-02 19:48:40,95100
c86348e59e98b3463ab7d9c60db0ec63,CREDIT,2024-12-02 10:07:28,68200
c86a2cfa30d493204abd7afef8bfdcd3,CREDIT,2024-12-02 04:46:10,51400
c86cc5dfed5a9dc7a9ffdf4c5f7caada,CREDIT,2024-12-02 11:41:39,27100
c87086273a68bddc8b69f62c370f523a,DEBIT,2024-12-02 19:17:04,51500
c87536c6fbb04348dff93b496ff2b699,CREDIT,2024-12-02 01:03:39,50900
c8765006936efe60c36a4eb7e4a95521,DEBIT,2024-12-02 21:16:37,94500
c87f13dfa95a7b92b09179c691e96fb3,CREDIT,2024-12-02 14:45:27,51300
c87ff3835c127a205e0a3c1a4fe873aa,CREDIT,2024-12-02 06:15:47,5300
c884c08177f9dc8ac3e04caf2648bef3,CREDIT,2024-12-02 05:22:16,74800
c8895092cf6a9ee8982d31e2bea4bb8f,CREDIT,2024-12-02 04:25:56,29700
c889faf1bbad1461d01fec1b50a0d7ff,CREDIT,2024-12-02 20:42:45,8500
c88ad082a922026c55264c9496a232bb,CREDIT,2024-12-02 20:44:52,2500
c88d091dc38f03c1a56d4d4a14f9e592,DEBIT,2024-12-02 18:23:44,47400
c88e10ff0f8c54e207261284dcfbc261,CREDIT,2024-12-02 22:16:15,72900
c88e58551b7e38ccc85ccaeaa1d593c4,CREDIT,2024-12-02 20:22:20,66300
c88f2983774d54c9aa7f3e38059d082e,DEBIT,2024-12-02 14:35:35,8500
c88f618683628387952e5b37ec910e1a,CREDIT,2024-12-02 23:24:10,31700
c891c4638bd98abc6162338731ada307,CREDIT,2024-12-02 15:14:07,69700
c8922fee7a5292ed7a5ee013e3887a05,CREDIT,2024-12-02 11:37:41,95200
c8927df3eead9bb02edb9df91f2cd43a,CREDIT,2024-12-02 15:54:23,48100
c897a442e28685ea87b70769abfc476f,CREDIT,2024-12-02 13:41:39,97000
c89dd2b6b3b4e7766017cded34ab4837,CREDIT,2024-12-02 21:10:16,41800
c89ee7762adbe2ec82ec0230356e2570,DEBIT,2024-12-02 19:12:27,68100
c89ef0de6ab90b032ca1eaa128f5d82e,CREDIT,2024-12-02 14:45:52,71500
c8a0441ccf0aa494f930f41f269760f9,CREDIT,2024-12-02 00:53:04,11700
c8a61837799cfa50ba655994e511b2d8,CREDIT,2024-12-02 16:38:25,73500
c8a9e35d0621594384f61d88c9011780,CREDIT,2024-12-02 05:40:41,99500
c8aa4d31eb154c30612bd6b286cb60e2,CREDIT,2024-12-02 03:15:38,61000
c8aad6023fada74159c2be6cc043a401,CREDIT,2024-12-02 10:24:15,39300
c8ac14c4424dfb20f764b9d43cbbf9bb,DEBIT,2024-12-02 16:08:10,54200
c8b54eee83d3ae86155c024458d21205,CREDIT,2024-12-02 12:56:59,47800
c8b58936355596f979f24cd875eaccfb,CREDIT,2024-12-02 07:10:17,69300
c8b9a2d4867360cb791bdd2d8eb1b9e2,CREDIT,2024-12-02 18:56:35,90600
c8b9eda5c4c6499099a3b092ccfaa679,CREDIT,2024-12-02 14:11:32,64900
c8bb0c52f0e0ddcbb24c8d1afea3e2f1,CREDIT,2024-12-02 16:29:24,78500
c8bc0e2174a549b412d83a37d696dba2,CREDIT,2024-12-02 16:14:13,82500
c8bfa4b617ae93295558c8ca66a1aca2,CREDIT,2024-12-02 13:20:52,73800
c8c6212474886f3f8cf91648d7f10045,CREDIT,2024-12-02 03:11:28,45900
c8c98cf1d1cbf29ef3f93d0354d996de,CREDIT,2024-12-02 10:49:22,3900
c8cb290b6dca355d66789676aac9f288,CREDIT,2024-12-02 01:51:33,47500
c8cec9c07a07bcd84ceab1b970d2e6b4,CREDIT,2024-12-02 00:55:00,57300
