TrxID,TransactionTime,Type,Amount
f0246528c3d5b722ad6511c65093b8bf,2024-12-19 08:24:10,CREDIT,21600
f0652558c143053c0f328875360ef3ea,2024-12-19 09:24:40,CREDIT,10500
f072306e31bb6abb1cfe3a10bab2ea4b,2024-12-19 09:20:41,CREDIT,34200
f07dff9194f76cbe440f9ded978659b5,2024-12-20 20:37:54,DEBIT,60000
f081541fe8e74021208209dc193de733,2024-12-20 06:30:41,CREDIT,54000
f0c341e131315df8c6320232f828e249,2024-12-19 07:23:17,DEBIT,6900
f0c451aa515987fe7c9f7e76d5cf4d62,2024-12-19 11:39:56,CREDIT,11900
f0ccfce152ad7afc0176a4ef55ca263d,2024-12-19 08:09:05,CREDIT,13600
f0e9f1a1d848ea4bbe77e6b84cb9ed38,2024-12-20 00:55:39,CREDIT,27000
f191929e4718fb206650d19a035cfcb8,2024-12-20 09:30:43,CREDIT,77000
f25a2c9e99e18c0f314644b688cf7e33,2024-12-20 07:57:03,DEBIT,94800
f33d666b9b42be752bc12200143e4613,2024-12-20 21:43:17,CREDIT,28500
f355d72d99d83eee9ab9537dc09eee82,2024-12-19 04:45:02,CREDIT,49000
f35e7d1356db7ba83443bb10607a9094,2024-12-20 13:02:00,CREDIT,29600
f3b199401c31f45ddf04a0ec78e0c0c3,2024-12-20 21:56:55,DEBIT,78600
f3e05c532093fb9c7a133b21c7d57bd5,2024-12-20 01:08:28,CREDIT,53100
f46887f2a772b957de76d924cbf22bf9,2024-12-20 21:15:49,CREDIT,70400
f480d66aab69a8565ad4eb749f152d78,2024-12-19 10:10:04,DEBIT,85400
f4dced659e3926bf708b2fb4adcdd907,2024-12-19 00:21:14,CREDIT,80600
f4e3b42fdbcb3634f7e02cc01b6d9933,2024-12-19 10:45:40,CREDIT,56400
f4fc4ff39fcb977ea403290eac371f87,2024-12-20 00:12:19,CREDIT,65500
f528a71f2aa349b0c83f94189e6941f1,2024-12-20 19:44:45,CREDIT,25200
f544544a1bc461e50a87ed3e23cf2392,2024-12-20 21:57:01,CREDIT,41600
f58118b338806a8be5182e0ee3374340,2024-12-19 04:07:54,CREDIT,26400
f5bfa6fc44741698e6112733db1837e0,2024-12-19 22:10:45,DEBIT,95000
f5e250e0f177b1db4de04e6f7b3ea5d6,2024-12-20 09:37:51,CREDIT,23300
f619a94dbc2001b9c80c23e877fe4dcf,2024-12-20 05:46:39,CREDIT,54600
f630fd87e7d62f9aaa8e020d77242db0,2024-12-19 00:35:49,CREDIT,13600
f6aac79e76375e36e50812d31e6bea60,2024-12-20 12:31:22,CREDIT,57800
f71061fc9f6a2db6b48d91512cc91d8b,2024-12-19 19:09:58,CREDIT,6900
f713791132fc803adbce3cfb6e6bed51,2024-12-20 03:36:54,CREDIT,1300
f747d8ef9bf8ad9e2eb2f14ea510814c,2024-12-19 17:01:53,CREDIT,86200
f7f000fb917d98642c5acea8e212ce6d,2024-12-19 23:23:51,CREDIT,5000
f84a9dd60117e55c2d940f26456ae15a,2024-12-20 19:03:36,DEBIT,22600
f902944fbdd028760d69ff4c1d6d4253,2024-12-20 05:16:56,CREDIT,49500
f94c36430c18b51f63aa423ebc97f15f,2024-12-19 22:40:07,CREDIT,84200
f9c620443d0210bb15f4d9232ab15dbd,2024-12-19 23:40:47,CREDIT,35700
fac4c82d5133e67f68d2c8d6eb68d1fd,2024-12-20 10:20:35,CREDIT,31800
fb675c46bba4d1e804d59556393c284f,2024-12-20 13:49:43,CREDIT,58100
fbbc6ca54d18a74fb72889d5fce04c2c,2024-12-19 02:20:50,CREDIT,42600
fbe92176240b1b2098ff694656c31641,2024-12-19 07:24:17,CREDIT,67500
fd3a2ac5d93907ee54e41fe70d700df3,2024-12-20 14:16:07,CREDIT,42300
fdcc57b4f98ab844906fdef0cd5c35b0,2024-12-20 07:32:30,DEBIT,32200
fddde644ecc41284f3d2182eab1ca6c0,2024-12-19 23:25:29,CREDIT,29100
fdebda54c99f71e606396e70eb590fb2,2024-12-20 15:35:48,DEBIT,31000
fe3e5d27ee689627c18909d5b2c85b6c,2024-12-20 23:06:45,CREDIT,41200
fecd290f13f7ac52f472b9af49f16629,2024-12-19 20:39:16,CREDIT,11400
ff60ca8a9c448b894931e91c99e0f080,2024-12-19 11:32:44,DEBIT,9000
