TrxID,Type,TransactionTime,Amount
7923c748a3cc1d060d5177094026640b,DEBIT,2024-10-26 20:39:34,1800
793f7c291ac2af846fb8433db1205c13,CREDIT,2024-08-18 11:10:19,54200
794aeb0ee5c98e1c4ec33e2cda05bf82,CREDIT,2024-11-18 10:25:02,72800
794c35ca44a03c9f57ce100d9e4ba1af,CREDIT,2024-10-01 10:11:53,3200
79bdd5c28164df4a769a337f4b995aeb,CREDIT,2024-08-25 17:04:54,22200
79d9ee2c0c1d76c9a84836cc9c675021,DEBIT,2024-08-14 19:40:07,11900
79fd6877cacc39190e7f82f93ef88990,DEBIT,2024-08-29 16:32:08,10100
7a042a6f62a800b5d6ae1ebf3996e4de,CREDIT,2024-10-24 20:37:14,32800
7a1e2f8352a1845e053711f6a849c4a6,CREDIT,2024-09-11 04:57:42,24500
7a3a20f96f24f26a7a0b0de4ded97c3a,CREDIT,2024-08-21 04:02:28,92600
7a3fa3744f0513ab01dad02208c9f5d7,CREDIT,2024-12-01 04:02:04,2700
7aed44105a430df0604bd8365d97fb91,CREDIT,2024-10-25 20:14:51,83500
7af82d4b2f3204fa685a3ab09aa38523,CREDIT,2024-10-19 17:01:46,16100
7b05a8551ebb63de7b7ce0d6cee9118f,DEBIT,2024-11-17 14:50:04,25600
7b37c042a33f4b79094aef7d9028344e,CREDIT,2024-09-13 06:22:20,46200
7b4312b6aa272dee27861950ef466d0f,CREDIT,2024-11-09 06:09:21,97500
7b6c8d24ccbbeb79e8c34dc9d9b4a450,CREDIT,2024-08-23 13:23:53,85200
7b6c9cc4ade26558840031d6b0bbd505,CREDIT,2024-08-20 03:35:44,21900
7ba88e748dd1633a4378611ec940c48a,CREDIT,2024-10-12 09:57:40,81100
7bce4864d530ed2149b97298f749e0ed,CREDIT,2024-11-07 11:11:04,36500
7bf67c6ed0ade04a16e67448418f9be3,CREDIT,2024-08-23 18:53:10,37800
7bf96c2d95beb965f9d0631d0edb1a99,CREDIT,2024-11-13 09:40:36,83900
7c0462d42cb60bb2432a0cda908f99cd,CREDIT,2024-08-20 16:03:44,19800
7c0dd11f3f68b986216987dce1901b9f,CREDIT,2024-11-21 21:33:14,24100
7c2d3cc3089d0174b80ccd30b2b7a271,CREDIT,2024-11-13 18:33:07,17700
7c517c04c7111c7196b51c914354f215,CREDIT,2024-09-24 06:10:51,78100
7c53497976c73affb45f5fe0ecf68783,CREDIT,2024-10-08 15:19:55,65700
7c7e9b8cf9d898ce0115eadeaa983235,DEBIT,2024-10-16 11:19:50,10600
7c89afb2cb2be2d4054b03b6fd8b2c7b,CREDIT,2024-11-05 13:30:20,90500
7ca6f4b2006ecc893dd57e4aad6b1021,DEBIT,2024-11-12 22:24:34,93600
7cb2245ea30d92d54a144e23a03b86eb,CREDIT,2024-11-21 00:24:17,99500
7cb9afb402de9831cda50f9302ac4e72,CREDIT,2024-11-10 11:37:42,45900
7cbc988da58e67e190eef09eecb183f6,CREDIT,2024-10-24 17:02:13,62400
7cc7cff60c7d6e93d287570b91f9961b,DEBIT,2024-08-25 00:46:09,65400
7d213336369e66715d558aaad07e7bee,CREDIT,2024-09-21 08:16:41,51500
7d2689356a380acf5ff20bff6f3a4f5b,CREDIT,2024-11-06 22:37:46,16500
7d29c77b6ea25a7f7f8c2134abaa04db,CREDIT,2024-09-10 21:49:14,69400
7d3a7360b3453d180bd1319f1fbecf97,CREDIT,2024-10-16 04:47:52,36900
7d53b73377a2a4a2b28fbf68172f5dc4,CREDIT,2024-11-12 06:31:44,15500
7d55a529f6f7d463ba3c53ed462d13fe,CREDIT,2024-08-26 20:17:34,89200
7d6225e0bd0186c7a61fe1d3a3078afd,CREDIT,2024-08-15 22:49:03,96900
7d865f0e4c83d4387b61e3f7d385b95f,CREDIT,2024-10-06 14:00:18,16000
7db8d80f25a5aa2de5e42737805adc64,CREDIT,2024-09-30 22:24:17,66000
7dc6abe14886d315046fb6d5067bc231,DEBIT,2024-10-01 22:39:41,11800
7dd29f49425688cbc30ca02132c0facb,CREDIT,2024-09-21 01:05:01,90400
7dd899e775b43dcdad5d5dc8d24dcb1a,CREDIT,2024-09-01 02:18:28,15200
7de067e745372ac73edc318e092aa88c,CREDIT,2024-08-26 10:14:37,7100
7dedb3f3073e70502e8a96f8faa4875c,CREDIT,2024-10-08 12:02:42,61100
7e279dc8ff7aa34ecf9c20e7654a2f0e,CREDIT,2024-10-07 05:05:10,7700
7e3131d425a121326e61a97c73044640,CREDIT,2024-12-12 09:56:11,64700
7e62cdf773db185969f1802bcf3dc4e9,CREDIT,2024-09-03 09:19:31,86800
7e793c24156ca0dfad3a6f1bfcf85dbb,CREDIT,2024-11-25 19:56:44,81300
7e8ab01b920a17e3b45163296e3896c3,DEBIT,2024-10-05 01:26:44,25000
7e8e4903083d8140eb301354ba48ae77,CREDIT,2024-10-24 08:33:57,37200
7ea65a9916b5e03ae8dc4768d0d3ad46,CREDIT,2024-11-14 18:47:52,35500
7ecd69b12e228a6adf2b748fde24ca2b,CREDIT,2024-08-15 14:56:42,17600
7f020b6baee466f88c4cf886f95f7bef,CREDIT,2024-10-24 20:11:49,38500
7f05104eeda12e986f442f3a0122bea0,CREDIT,2024-08-23 05:38:07,59700
7f32fb86b12becf8ba7c01b645e16dcf,DEBIT,2024-10-16 08:19:19,57800
7f4adeaf1258b3532270486e3cdd11cf,CREDIT,2024-11-29 01:13:01,94400
7f5162350cb992d7eab14da38d4611d6,DEBIT,2024-11-18 10:03:32,57300
7faab1b0630a4a87ec47b1e34201f849,CREDIT,2024-09-20 03:20:05,55600
7fab3373adec70beb0b02007a120856c,CREDIT,2024-12-05 20:23:11,33200
7fbe4181c95e3ba0db5aa0204cc9fdee,CREDIT,2024-09-08 13:05:03,22500
7ff2cdfdfc4073180cd756dfa994b724,DEBIT,2024-10-06 11:28:55,81300
8022463986422acc650f37d77cb23579,CREDIT,2024-09-05 08:57:49,51600
8034aad5d0011a9d8fe112340d37701a,CREDIT,2024-10-07 16:42:12,87000
8035a2348e4c7a964a536e833eab8915,CREDIT,2024-09-19 10:07:57,88400
803987f8cd16b6a9edf3d4d9e37d04ac,CREDIT,2024-10-31 14:44:52,51300
805f2196ceed84f1cccd64b5896a52cf,CREDIT,2024-12-09 18:27:59,38600
806d978b9d63cc3cef74de912971c7a2,CREDIT,2024-09-02 01:45:36,5900
8097865955842e494455782e1ffb6a02,CREDIT,2024-11-09 03:54:39,14100
80c9caadb07597e9021a3444370606a2,CREDIT,2024-10-22 09:25:31,59500
80fcb98299b18d02399200f7eb00d6b3,CREDIT,2024-10-18 07:53:38,66800
81246864086dd55ab3f0d0db195645d3,CREDIT,2024-12-05 17:19:55,8400
8142d4abface94a4213362a8a7283650,CREDIT,2024-10-28 01:30:48,61700
817a3e8f9de64703da39996cdb11dd48,CREDIT,2024-12-10 06:28:48,19100
81cc4814204a80361ef03f787263b6d0,CREDIT,2024-09-15 12:53:19,15900
81df3b169d887f36741cab7ea4022dbe,DEBIT,2024-12-04 19:39:52,93300
81e49f848020537d69f05f2a480aeb56,DEBIT,2024-10-13 05:24:49,36400
8206cf1726619dcef0b515dde4e0078b,DEBIT,2024-08-18 11:00:15,17700
82960a3585ab89d71218a24c3445713c,CREDIT,2024-09-27 10:50:14,82900
82b001351f31b7d01df169a9cd4bc8c6,CREDIT,2024-08-16 01:41:36,78600
82b691e47d150114fcafc6db61bfd37d,CREDIT,2024-10-16 03:29:57,36400
82d104d8a309f7a19b821fc7850598fa,CREDIT,2024-11-25 10:09:25,93200
8314903b422d7ba67ae07348395c754c,CREDIT,2024-10-22 07:04:03,66400
8347c7e74ce94f45bddc736f83c1c450,DEBIT,2024-10-08 23:53:41,43100
8392ee974b2660b9d2e50f23e206c4d6,DEBIT,2024-10-07 11:06:38,3400
839ed19a3ddb7bc00067a617ba6e7744,CREDIT,2024-11-23 00:40:43,64600
83a111bc32d93f9f758ddb9efc312a5d,CREDIT,2024-11-24 09:07:40,75000
83b3132bfc14f91bbd5e0c23ee2c1556,CREDIT,2024-11-19 19:54:05,45200
83faee734a7669f056196382b2b060cd,DEBIT,2024-11-29 05:04:38,31400
84067a3ebbfb32deed7dddc4d3173951,DEBIT,2024-10-07 02:02:25,94300
842af88b15aff636aac6c3d8028d98ab,CREDIT,2024-09-13 05:17:45,63200
8473e7d46b30b8fa6b94a1f94a448735,CREDIT,2024-11-18 21:23:41,88500
8482789777160ace9c1f0779606d6668,CREDIT,2024-09-26 13:25:55,52100
84a0275c0a6aba29c41eebb958ca64e5,CREDIT,2024-10-07 03:54:40,74900
84a493d0f167e204ab3593b782f23a17,DEBIT,2024-09-05 02:38:25,76100
84ae580f57632cf06ea2df5abb78ba4e,CREDIT,2024-10-20 18:21:33,83300
84b42aa418ab963435fac794bfabde1d,CREDIT,2024-08-21 19:09:06,39200
84deca4cd07172d50ddfe84fa0c8f4fc,CREDIT,2024-10-06 01:19:11,75800
84e233e8e5d7c1be192a7bc586b1858a,CREDIT,2024-11-07 05:41:14,44500
84f33468ec04c22393a975859871de61,CREDIT,2024-11-19 21:43:58,40000
84f3f41cdf4983339bca12fc9ccbbace,CREDIT,2024-10-07 21:21:09,69600
851daa4ae2f8728636b84370629916b2,CREDIT,2024-08-25 17:27:09,5100
859b4ac7c29e21de9f895c2035d425e4,DEBIT,2024-10-30 10:22:34,27100
85d102d4f7ca6a88abc4686430446088,CREDIT,2024-12-11 15:46:45,73300
864a7e1a57a2120b56b0b18ffda0b8ad,CREDIT,2024-09-27 01:03:48,28800
8663aebba979ae6c5ba7cf5d4ef74288,CREDIT,2024-10-21 06:22:32,73400
8689a2d7fa6704f2f9d32ae1623e30ff,CREDIT,2024-10-18 00:47:26,45200
86a9d07fe733efbb5f0c799587024756,CREDIT,2024-08-20 14:10:00,4400
86b978b8faa60b559f52b5ff7e81b6a8,CREDIT,2024-12-04 03:22:23,80800
86d424f9ee4330bdd5e2485b69890db5,CREDIT,2024-11-23 23:07:23,63800
872636fce6d746ff65849bd3e3045042,CREDIT,2024-09-01 04:42:08,90200
872e2c1c788ea50c6b8732348bda1417,CREDIT,2024-09-21 09:11:20,45000
8733a06efed9e957e4a93be3d5a1fa21,CREDIT,2024-12-07 11:10:59,25000
87479d35df9df47c2c651cd5a751da7e,CREDIT,2024-09-01 01:53:42,92000
875a3b9be900905fefa685c6efdae72e,CREDIT,2024-11-02 12:00:16,61100
876222e958605c7103e9074237d796dd,CREDIT,2024-10-23 04:04:19,89100
8784919d675aec41dd528ae7257fdf53,CREDIT,2024-10-29 15:03:31,67200
8790562ef16475e14024af816be36afc,CREDIT,2024-10-28 22:44:37,94000
87a58f0802cc41d888eab31dbe05b820,CREDIT,2024-11-18 09:32:53,82200
87ac38a63e9bcc41a5bba02cd20f9c8a,DEBIT,2024-11-11 10:01:37,91700
87ad1089089435183223716ad646a25e,DEBIT,2024-11-04 12:22:31,29400
87d7059454e82608332c4f6c0da9c1f8,CREDIT,2024-11-25 08:11:44,35800
87dfc72d75e46df4f3f26c04d328c4ba,CREDIT,2024-10-03 18:26:24,5200
87e6457cdb49681da624c061bfbfffbd,CREDIT,2024-10-23 23:56:48,64000
8821fd5b04623b2a630d5d28f47c33c8,DEBIT,2024-09-18 16:39:37,95400
88768321f28ddb525a0a3670124cbd92,CREDIT,2024-08-16 02:45:18,73200
88b8efc46ec440d55002c87e9da7e43e,DEBIT,2024-11-19 19:21:49,9600
88d4671681d5e311564eae93e7474791,CREDIT,2024-08-17 04:20:13,52100
88e18501da4820a0402bf381c65ba5fe,CREDIT,2024-09-24 10:15:06,51500
88fe4e38e46179a4c2ba7095a522f14a,DEBIT,2024-10-22 20:57:35,73100
891301101b18ea1d7dfaa39338118290,CREDIT,2024-09-14 07:35:50,96800
8915fcfddee88a8d682fa79fca2d3822,CREDIT,2024-08-14 16:41:25,66300
891eb91b97fbd6f85249138a3c259929,CREDIT,2024-08-14 00:41:25,6300
89540925baac188f8f2a27f033738356,CREDIT,2024-12-12 12:37:31,55200
89557b138c5d03d4487c70d40e381248,CREDIT,2024-09-23 18:37:39,17900
89634f835355070640e36e17f0f2da59,CREDIT,2024-08-15 11:18:34,89400
89ae0ed4c7ed0393b1dd741d133a6777,CREDIT,2024-09-16 19:48:41,30800
89c3eee90e876b2533a6919489540f02,CREDIT,2024-10-21 13:13:56,84500
89f02b8184aba8179328cc72ad0a1821,CREDIT,2024-08-24 10:32:28,66900
8a1f2794559c9945845a3fc3bc53d293,CREDIT,2024-09-26 12:55:06,21600
8a3a54e58653fcc25b756f61348d28c0,CREDIT,2024-12-01 20:12:32,7500
8a43f7058d42b47ea5c9c6c8d755c494,CREDIT,2024-10-22 11:03:36,86000
8a4b00437c733160475ec5a0e36e2038,CREDIT,2024-11-21 09:20:10,74900
8a5fe9a7849e60c82df34c7405883bdf,CREDIT,2024-09-04 12:13:19,41700
8a6202171f99c94375d0b475e08379d1,CREDIT,2024-09-13 13:55:49,63700
8abc096f9e10f7d73eafd9858fa1a455,CREDIT,2024-09-24 10:47:28,13300
8aca83b4ae052b1a76b89f688efd930f,CREDIT,2024-08-19 02:01:41,33500
8aecbaf11a5ca5c5f1f95095f8516300,CREDIT,2024-10-17 01:14:57,80300
8b06668c7a89fa8e3bcace59689dc052,CREDIT,2024-09-02 19:17:26,86800
8b9df29fc0936b18cd542343e83647ee,CREDIT,2024-12-05 16:58:00,1300
8c0ec4feb04237c7e6349adb37b685cc,CREDIT,2024-12-08 13:27:50,96700
8c2731623d93e2c4bdfd636546eb0c60,DEBIT,2024-10-01 19:34:11,75600
8c2d736d3c799ef3c30f1505d980ddd8,CREDIT,2024-11-11 11:30:14,69000
8c696cc5b41c2b99eca74e8d569dbaa1,CREDIT,2024-09-21 22:18:20,35500
8c6db23c3479a8b41940337bf3a496de,CREDIT,2024-12-02 01:15:27,74700
8c6f968513cc647ae22ec6b527f78334,CREDIT,2024-11-17 21:08:16,49700
8c7683043294c0e30ff0afd989d44dd5,DEBIT,2024-11-02 11:43:31,1000
8c840f9087d88a25adc4b305aa45e36f,DEBIT,2024-08-14 13:54:40,31500
8c8ed39b4f7e5b8f4875958f96b747bf,DEBIT,2024-09-08 10:17:37,45600
8cca36c6f7633af00bf9a8b4120e0341,CREDIT,2024-11-22 12:35:01,30200
8cce6bf7c28272141e6d53949835bc0a,DEBIT,2024-08-25 01:17:46,40000
8cff1184fae82a5153291a5e0d330075,CREDIT,2024-09-20 03:36:46,88700
8d1cf2ea1895113fa5caeb6b219bc7f8,CREDIT,2024-12-11 07:15:45,22100
8d6419caf7765d93b6d3b1610b99af68,DEBIT,2024-10-20 03:03:54,86500
8d89d0f59de67d28ebe2cb9171bdd969,CREDIT,2024-10-09 02:33:42,71200
8d9d11be3faa48d91d4549f1ec1dfd5e,CREDIT,2024-11-07 00:11:28,56000
8daa40a19f397d4a644d8499269938e7,CREDIT,2024-11-10 17:51:22,35100
8dcb9f9708a4bfcde02be0c2f34048b7,CREDIT,2024-11-01 20:03:00,91900
8dfd496e92fa0e076ac2843c6bd8add4,CREDIT,2024-11-06 21:46:21,28900
8e6d53c059257694a02f6a7ad133adb4,CREDIT,2024-10-14 23:12:09,69100
8e73eae7573b743cf9137f9c0e18b11d,DEBIT,2024-10-21 16:36:20,15000
8eb6db99f4f6d6ae2a96ccde57bd7704,CREDIT,2024-12-09 01:30:26,42000
8ec615a49a5316fe2c4bb422729bae22,CREDIT,2024-09-21 19:16:25,24000
8f2f81eeddc403d4f516e896d533e949,DEBIT,2024-10-09 22:36:39,98700
8f50e1620c164fd53d4fb650cb4d29bb,DEBIT,2024-12-06 18:38:55,4800
8fa2d7c1a765e027421898a7fbbf4437,CREDIT,2024-08-15 16:26:01,31000
900409d4161cbae2dd01b95f48681042,CREDIT,2024-11-16 09:01:49,62700
901f6f0284f9e2e9e47e1c581ef5dcbb,CREDIT,2024-09-09 03:09:54,99400
9049608c9465f8a13ffba5be6f8b7878,CREDIT,2024-08-28 17:53:03,84600
9063c9eddb1b525db58b95d3574b5ce2,DEBIT,2024-08-15 05:00:08,24300
907fe2dcf64fb8b9f38472af41b479e2,CREDIT,2024-08-20 00:10:15,46400
9085010b51569d8eb882eb34bb64464a,CREDIT,2024-09-26 16:50:05,47000
9086e08b877023aeb37f55ea7a68a01d,DEBIT,2024-11-29 12:25:49,64800
90963bb771a6547a3d2347dc0a8535b8,CREDIT,2024-12-03 15:48:59,68300
90af8143b623943b2087aac674ee9aed,DEBIT,2024-11-09 04:30:05,44100
90beb45585f7d0f94efa9519193bb28d,CREDIT,2024-08-19 03:48:56,65300
90c832983f99e8e941b26adc9c1c95a9,DEBIT,2024-11-10 23:08:25,84300
90c917dc9a80c10b078f14fbbed023b0,DEBIT,2024-09-19 19:11:42,78300
911084d105aa3e57733823c3d835cd15,CREDIT,2024-09-06 19:44:21,98600
912675d2e9a0ff2be1e8c8ba0b837ce4,CREDIT,2024-09-23 09:27:59,56800
915c30f099a69c5d6c8a1cc94b9b4d60,DEBIT,2024-10-29 11:22:29,87100
9178dcaf645ae76bfa1c6dc878d3902d,CREDIT,2024-09-25 16:58:41,86100
91a0c2c5c7348ca35d122ef60bcdd904,CREDIT,2024-10-10 03:23:07,42900
920865c16dd817462d2c38c895b72a2e,CREDIT,2024-09-30 09:51:56,80600
921a2fa059d3271b76c4d0cc59a5bc89,CREDIT,2024-09-28 15:15:05,53500
9221c862231d3303c7af942d88ef00db,DEBIT,2024-08-15 09:45:33,46900
922de2a33141d17923fc50eb4f78910c,CREDIT,2024-11-17 19:04:47,3500
922dfda69f3e09fbd8fe6d89c990d5fb,CREDIT,2024-11-07 06:12:26,76200
922e33d265ab0d26958ab2b90c0fd93f,CREDIT,2024-12-06 03:23:46,93500
924d05ef69907bd8d77459e882c0cabc,CREDIT,2024-09-22 20:11:52,35600
924dc07b484ae4dec04a0263663661dc,DEBIT,2024-09-25 17:52:54,54800
925cf3c4a1ae803bee15cce89427a70d,CREDIT,2024-12-01 17:06:54,2500
92d1a0c84a6a7863bb2eb6fa93f1a8fe,CREDIT,2024-11-08 14:13:14,55000
92dbdb91f970e14905da81d770e34144,CREDIT,2024-12-02 20:38:14,49700
92f22d262e0a6e25ec942d3d6f590f8d,CREDIT,2024-09-07 18:07:52,97900
9345e515427f3afdbbe61300e99f6fc3,CREDIT,2024-11-25 13:36:29,43200
93603a25db06dc4032498927799e5c92,CREDIT,2024-10-24 06:26:22,82200
936503d9475ccda5d6457f9ac0fe09e9,CREDIT,2024-11-25 05:37:54,77500
93b9141960bc7ca2d273a7d62257bd32,DEBIT,2024-11-03 20:52:28,57100
93cd26ce1850768a50c6280b3e14e534,CREDIT,2024-09-06 22:28:08,29900
93db7a55203c8de8f359752e6da562a9,CREDIT,2024-11-26 00:20:48,55100
93e0498c023f3ee7304c10b870189828,DEBIT,2024-11-26 16:01:17,37900
93fc336d6110fe4e9e2706d78ed896ed,CREDIT,2024-10-14 13:51:23,36100
93ff108de386aee8111a72aa815de33b,CREDIT,2024-09-29 17:07:54,81800
94a65e11ea4880072efdcf28674c5047,CREDIT,2024-09-06 03:00:17,39200
94a7b08355a6120bac7a91a798662548,CREDIT,2024-08-26 14:15:47,83700
94d6f1d0c2e5744dc8bd5e8a7fc5fe0e,CREDIT,2024-09-07 17:50:29,51500
94e37fc0b082e3256d56041aefdef479,CREDIT,2024-11-24 16:57:16,66200
94f6fea38c7a1ff2f005c5a4c23d3fab,CREDIT,2024-08-29 09:58:31,46100
9509cbca9d8b93bf07c58a32b01b6198,CREDIT,2024-11-03 04:52:42,59400
950ba6cef926cd93735cf8b73dd37567,CREDIT,2024-11-26 04:32:28,48700
952636f811063e34dc87b1e5236d4a22,DEBIT,2024-08-19 00:38:43,69800
952ef72622ba62a935815fa5ca1d4a03,CREDIT,2024-08-19 09:14:48,34700
9558b215f1c41c47d6f56e140d8598f3,DEBIT,2024-12-09 09:39:32,33600
9573205be72cb27ea02117d725d6b575,DEBIT,2024-10-06 02:54:01,31100
957cff674f03ceffa84c1474c0837748,CREDIT,2024-11-20 04:20:45,14000
95a3a2ab4f7597e7614769ed521b38af,CREDIT,2024-08-15 02:54:02,63300
95a6e6b0056492fa28d38c9c4d5b007e,CREDIT,2024-09-24 14:58:54,4800
9607474d4eeeb344ebfe36b4f2502ba5,CREDIT,2024-11-14 05:06:20,32800
961d7a44ee57d73120a5a94a6e43283e,CREDIT,2024-09-11 19:27:13,1600
964d157b1850e1386ab347c037403066,CREDIT,2024-09-25 09:45:24,2600
96548364751e0ed5ed27bfe1ad55c987,CREDIT,2024-09-10 16:08:54,64100
9656bdf4b92a5728089b50d3e669c074,CREDIT,2024-10-21 23:10:41,85700
9665a218bddb80557c5fd5bdd8c1e742,DEBIT,2024-12-06 22:28:33,91700
967fc73d8695dfd3150772a61125dbdb,CREDIT,2024-11-10 22:18:52,33300
9697461f5d089a3cdd39114a54fe7f09,CREDIT,2024-10-10 09:37:34,30200
96c08029c7ddb5aa4308f69d62895f68,CREDIT,2024-09-15 19:58:59,14500
972a5e895093f0d1335c1f38cab5453f,DEBIT,2024-11-07 06:00:45,72200
97496abd22cc53bf15e152dfc1edd423,CREDIT,2024-11-29 08:31:42,64000
9766d9eabc3383bf59359be05ee4dc5a,CREDIT,2024-08-19 20:26:26,20700
97a8c2f8f1556cce5333eb0034601176,CREDIT,2024-08-18 21:45:44,59800
97c530645fbfd3ac156b244600b12197,CREDIT,2024-11-08 15:32:15,75000
97d8b65b275af4a47ea9b0e2ef50ddc0,DEBIT,2024-09-02 05:45:17,82200
980439a780c73bb2f12a8a24c2e66192,CREDIT,2024-10-26 07:56:58,25400
980afff1459fc310c4ee97e166e2fb8d,DEBIT,2024-08-16 22:21:36,90500
981af9497f0c16785d193615c59d74e1,DEBIT,2024-08-29 03:32:27,18200
982d1b6c3f8018a08c166c477535b41c,CREDIT,2024-09-14 19:19:47,31300
9832787ff865392e8c1708695eff00e2,DEBIT,2024-10-12 02:17:33,96800
98ac20a75fc13a79b74b8a6301bfbd73,DEBIT,2024-09-18 08:08:47,91300
98c4d018d2fbc205d8bb39e542d9d813,CREDIT,2024-09-11 19:50:26,50600
98cf29bb5845930f29faea66771b2d3d,DEBIT,2024-09-22 14:25:37,41800
98d16938958c850d81f68fb532fcd0c9,CREDIT,2024-08-28 20:49:11,84100
98eb488b800aa9c56d5b582f073bf58b,CREDIT,2024-09-26 16:56:05,44400
990ba65327383708c5226239db7a28e5,CREDIT,2024-11-29 02:54:57,31700
99130aa0c4443dd6a2211bfa2fd825aa,CREDIT,2024-09-09 14:32:33,96700
995d8857c02bcf836642b2bb2e787bfd,DEBIT,2024-09-12 02:03:54,24300
998691e1c2cebd75793a38f626cb956f,CREDIT,2024-11-22 15:01:46,14800
999a1f37cbc6c2615512dfaea0f2f92a,DEBIT,2024-09-01 12:04:44,48100
99a489b6920cc143557aa6d9effa6243,CREDIT,2024-12-07 05:35:02,54000
99b384f992fe3826d7ddadafa4491f0d,DEBIT,2024-10-16 13:00:57,36600
99c89a8f13959a0fc8cf07d797ff4685,CREDIT,2024-10-14 19:51:57,58900
99e3499593add21707cb2cd9e4364bbe,CREDIT,2024-09-18 20:33:40,11400
99f74606da9e692802db92fe7f1d1567,CREDIT,2024-09-24 03:49:10,6500
9a12266b48339039e4cb66f576f2dda2,CREDIT,2024-09-30 04:13:58,55700
9a2ff2ad4e5ec403a09f9d3ad009e7e8,CREDIT,2024-12-03 18:12:42,30900
9a6adef7b0dd7685fb185f95bfd023ef,CREDIT,2024-11-06 13:31:03,73600
9ac0f76879e3c95c005bfa7f35885562,CREDIT,2024-11-16 12:27:51,34200
9ac1192e217bff18814b4c942409f741,CREDIT,2024-12-05 09:50:22,38600
9adaa0b6447aed26a1382cc3737d9681,CREDIT,2024-10-16 20:20:19,71700
9af5bbdd2705ba5cc70799f26b1e1131,CREDIT,2024-11-16 01:25:01,37200
9afd0e8ead3076040a961392dbbc266a,DEBIT,2024-10-01 19:54:47,29800
9b11cc01c69d4d1a952cf0c49330f352,DEBIT,2024-10-17 21:49:07,80300
9b142002dad4cdbece131075c329288e,CREDIT,2024-09-09 05:41:04,58800
9b2c85c12c7a2dde814f6b39de8a7c9c,CREDIT,2024-10-22 07:12:57,72100
9b2e662c862cb9cbe9c75a4c78e80ea3,CREDIT,2024-08-20 01:10:34,94100
9b5c6c6981906450c6349666cd5aa079,CREDIT,2024-09-08 01:31:26,15400
9bc91965763ed256ce6a4f73aeed2a28,DEBIT,2024-10-12 15:24:32,3000
9c618087d2d5dd624f9fbd679a3c316f,CREDIT,2024-09-09 00:30:43,56100
9c7e62674fdf52ce790486e4bcca3c71,CREDIT,2024-12-03 02:20:14,52700
9c837f73a3605f638cba6c5e56873067,CREDIT,2024-11-29 16:56:23,64100
9c84f3110b6ff8fa020c97cfe74cb2d7,DEBIT,2024-11-23 03:55:56,84400
9c85eed53a1adc34552320cc302a0bd7,CREDIT,2024-10-23 04:28:18,44700
9c99509ed3dbc7c0a1e178138dd70034,DEBIT,2024-10-04 20:44:50,91500
9ca17e7cec5eac752f405e04d84298e9,DEBIT,2024-09-16 05:00:56,24600
9ca9aec7df2d3864260cb2cc5609450f,DEBIT,2024-11-03 11:18:50,10300
9cc38224983c7c2dcc1e913996ae9110,DEBIT,2024-09-03 11:00:46,4200
9d13a67a0637bb095a9b08e23717672f,DEBIT,2024-10-28 21:17:03,60900
9d14c1c422deaa702bb6b932524b9f99,DEBIT,2024-11-14 01:56:03,66300
9d20ce55a797a34f37021354580fa88d,CREDIT,2024-11-06 10:54:46,65400
9d2e8c4e9359947d179a811b4383a6e0,CREDIT,2024-09-17 01:28:49,38500
9d42e0de52e1bb268ec7f3fd5f6c9c6e,CREDIT,2024-12-09 18:10:20,43000
9d89e5cbfdf7d16d52254a3178c2041b,CREDIT,2024-12-08 23:37:09,10500
9de248715fe8d8adf67176a650237bcb,CREDIT,2024-10-20 23:08:38,26700
9e0bb3861e49a3ea88ebeb4137b0690c,DEBIT,2024-10-28 06:37:42,12500
9e1c42180bb4f45276eabbfd26463a96,DEBIT,2024-10-23 05:37:02,21000
9e2746c3d9e36566cd08f9e58ae49957,CREDIT,2024-08-15 17:15:10,70700
9e37ed3ece3219ac21dcaf196716c5ed,CREDIT,2024-10-30 15:26:59,35500
9e51a6f0028c681ecaf5b0470897f3d6,CREDIT,2024-11-16 01:51:02,80800
9e6aebb5d0d48e6ac9f65df885c6c3ee,CREDIT,2024-10-24 04:35:36,65200
9e9c643b523bf736e5e537a31b14d92a,CREDIT,2024-10-25 01:57:24,18300
9ec4be82d028e7b10eee86be27923a31,CREDIT,2024-10-13 17:34:38,17100
9f0937acdbab779bcd52a9350f136983,CREDIT,2024-11-02 01:42:23,2300
9f0c1b8b75db3ceac38d06e3aebc7aed,CREDIT,2024-09-14 03:33:31,7300
9f0c583ada075206db97d3adfc22a86c,CREDIT,2024-09-18 02:40:26,30500
9f0ebc51b972edaa529845389d0ff68c,CREDIT,2024-09-27 03:03:20,69700
9f15a35bf81df3d213e2e6ac3f6c8a48,DEBIT,2024-09-25 00:25:45,94000
9f7512c152b0158543de0985473834be,DEBIT,2024-09-15 01:21:16,86300
9f7d07be988f89eeefbfd216f6a44eb5,CREDIT,2024-08-22 08:37:37,35900
9fc45f2a4ee5fbca7a68cf6c5727be93,CREDIT,2024-10-01 01:44:05,99300
a01ef2fb71242625c2f4e844fb8d4f2d,CREDIT,2024-08-31 16:06:02,18800
a02266337f09bc1389467c6dda553366,CREDIT,2024-09-20 05:33:34,67100
a0539a801e1f8114536482de9be54393,CREDIT,2024-09-10 05:03:20,95600
a0652964ba5459243b3795199842fbb2,CREDIT,2024-10-21 06:16:37,27500
a08541ad3acbf993b19779dd28e8f273,CREDIT,2024-11-07 20:13:19,15300
