TrxID,TransactionTime,Type,Amount
f2c29ed78b2dd011f6297efcff989615,2024-11-05 05:17:27,DEBIT,31100
f32c1d7e3b9f4444eae033634d707198,2024-12-28 14:42:40,CREDIT,77000
f38635c7b4594cb34a0484eb283f0351,2025-02-01 14:20:28,CREDIT,1500
f40c5b63db86d33010501bffad740e8b,2024-12-02 02:57:50,CREDIT,6800
f456e587f0bf4d530836039c5716b859,2024-12-01 02:32:25,CREDIT,23900
f4d50e55e984ac6eddd0b721485f7bab,2025-01-05 15:35:58,CREDIT,94900
f5ffde8a1f1f279010435e036e7c057f,2024-12-09 07:38:06,CREDIT,44600
f65cd91afc362a53b3a15f2148d41f84,2024-11-25 17:42:22,CREDIT,21900
f6789b9d60908a4c66770b6f3290256d,2024-11-25 02:22:26,CREDIT,44300
f68ccddab5a7ae7b2fe507c198250cb3,2024-10-30 05:21:49,CREDIT,33200
f6dcf74fa3e74753f174981ffd6cc03c,2024-11-10 22:05:21,CREDIT,75300
f6f0c4a070cfb43a5471dca3476f4518,2025-02-04 04:22:15,CREDIT,15800
f72a216bfb752e02cacb66771ca0e0dc,2024-10-24 03:32:38,CREDIT,62800
f777809b34a5718b453e3853b5f20030,2024-12-11 01:07:02,CREDIT,39000
f782b8d2a57fb95794d89ec4421b55bb,2024-11-28 03:07:21,CREDIT,66500
f7c916d255ef8d693a16d1ec1c60c0e6,2024-11-14 23:21:52,CREDIT,72400
f81cde1fe0b04c2afde742e902e6b49e,2024-10-25 02:31:43,CREDIT,44200
f8247e882ce6216bb831a5bc148534bc,2024-12-26 13:09:00,CREDIT,68800
f83364ba5f53540a8b1df5068e48ae7a,2024-12-06 14:49:50,CREDIT,72900
f8344be546b93247c288f9019ad8be36,2025-02-11 19:34:39,CREDIT,45700
f842709bb5b028f5fbc86275d2a4af79,2025-02-04 01:48:33,DEBIT,44500
f881af0495fd5f751ba8aba28c90004a,2024-11-12 11:13:56,CREDIT,41300
f8b30ffdc281f0d2092ad6cb6bbb3cd4,2024-12-13 03:01:40,CREDIT,84700
f8e537c50da74f7e3431ae3909723d50,2025-01-14 05:48:26,CREDIT,67300
f8f11f6b1fed2e805c9a65f5adbeb001,2024-11-02 18:49:33,CREDIT,75900
f8fe2e26948abd9b9df0e37a1d3aa2e8,2024-11-19 15:51:50,CREDIT,10200
f99a3ca91a1e383a5a3e41000c93eb64,2025-02-04 16:35:05,CREDIT,23200
fa586a7e932b18ffe393c64f67a1fae3,2024-11-22 21:41:21,CREDIT,17500
fae99bd32ed0c3995a846911689d8502,2024-12-17 03:26:18,CREDIT,63000
fb397e5cf0ab6611b490092939177e8c,2024-12-08 19:08:11,CREDIT,38300
fb50aa750fcc302cf102857f4ac884e1,2024-12-22 05:42:23,CREDIT,69500
fb6c0a4aad7f2a7fce043c86e3f4a3bb,2025-02-05 01:30:26,CREDIT,34300
fb97110c0077009bc3fa92b7f76a4cdf,2025-02-13 11:25:15,CREDIT,85300
fc60b3e08abb8edc815c8c98a9b082aa,2025-01-01 02:04:54,CREDIT,58400
fcb464942b1bfb41a216f8e9a68c053c,2025-01-24 23:00:50,CREDIT,53800
fcd2b68e2685375de564a2205df9759f,2024-11-27 22:31:15,CREDIT,54600
fcfd079a0e9eb12b6551fd96ad69bf53,2024-11-28 21:13:23,CREDIT,98300
fd356c2ecd88099a857bb306338f9e6f,2025-01-08 22:43:03,CREDIT,39800
fd6648bf80a0039002d085d33cbda62b,2024-11-06 20:51:26,CREDIT,83600
fdc8942107e69c908e50dced3aafe735,2024-12-10 10:08:35,CREDIT,43800
fdfbef1b0c83198631de62bc963eac3f,2025-02-02 00:22:20,CREDIT,1800
fe2a321ccc31778cb41b0e2443b4ffca,2024-11-05 19:50:28,DEBIT,2700
fe537a6aced418f06999d62843a7884f,2025-01-14 23:21:14,CREDIT,53000
fece9c0f3431fd780fb0d8add9bed5b5,2025-02-16 08:01:52,CREDIT,93800
ff31cd22827248718667520dd5b1de97,2024-10-29 18:53:51,CREDIT,71500
ffbaebf7acb23b1a1278ed6b8aed6978,2024-11-06 03:14:16,CREDIT,75300
ffdd48dcdede7e5ce55918fed65726b0,2025-02-17 13:11:19,CREDIT,69300
ffea820b8d06bd61bc2ce3353155b454,2024-10-24 17:12:39,CREDIT,70300
