TrxID,TransactionTime,Type,Amount
f5cd968b641d8bf2441a233ca803138e,2024-12-19 22:57:58,CREDIT,95100
f5d408b6865b65f780bce290719da9b3,2024-12-19 17:45:12,CREDIT,53000
f62a5b8762f6bbba55305e7ec0605553,2024-12-19 00:45:08,CREDIT,25700
f6847f17382ffe9c8a9980a9750971a0,2024-12-19 04:57:05,CREDIT,18700
f689e21b3e7b6aa22aaf3bf2179b97bb,2024-12-19 17:22:31,DEBIT,68900
f6bd6444201cd60c1c8013aab8c3b7a2,2024-12-20 22:06:28,CREDIT,78400
f6c332b6332ae705990cdc49acc6e507,2024-12-19 12:39:48,DEBIT,57700
f6e23f42b5402c9e99625495f3165daf,2024-12-19 02:30:42,CREDIT,89900
f72c94f8d5c1cda3781ca6e4c795e9b1,2024-12-20 05:13:37,DEBIT,74000
f7487f161d5da7afb2ded5004c52ccc8,2024-12-20 06:16:39,CREDIT,34000
f79ebd89d45a5014aa20f71d06be9903,2024-12-20 00:51:37,CREDIT,34600
f7a73479116a7495405819b3f5f83998,2024-12-20 21:33:11,CREDIT,24200
f823b45fa70a27500ac45ed7ad13a2a0,2024-12-20 15:25:18,CREDIT,83000
f849f041f60a27da348b69412cd51485,2024-12-20 17:02:08,CREDIT,85700
f86df4a62ecc3aeb42c368e24ad00f8e,2024-12-19 20:13:35,DEBIT,77600
f887d966affa3dd6f1cdba1fd92c8419,2024-12-19 20:55:58,CREDIT,29700
f8e7bc22f117625297fbc5ee283d41dd,2024-12-19 05:18:54,DEBIT,31600
f8ff8d12867d2a00111400755524687e,2024-12-20 19:32:48,CREDIT,76700
f9047ed19c46bc7e39898f0a3b7e6dab,2024-12-20 14:21:08,CREDIT,90900
f9068d43fdb16ec0f14e4f6299d4cf2a,2024-12-19 14:43:48,DEBIT,49500
f94fa40b0ef9589a1a389278264f4d8e,2024-12-19 06:17:00,CREDIT,94500
f9d5246f7189cbc5f298bbd2a8385c4f,2024-12-20 18:04:17,CREDIT,82100
fa0f139db474a2308ee0fffde885e50c,2024-12-20 11:13:49,CREDIT,90000
fa223ecefec7a0dae5874af22913951e,2024-12-19 01:23:58,CREDIT,53900
fa2fdf0942aa7def6e4cd46bc320ff7f,2024-12-19 18:40:35,DEBIT,68100
fa4f28ee21a58e35bc2a2ee88d967dbc,2024-12-19 06:55:58,CREDIT,30900
fafa16a97ca4a95afab8761f6c6b72fa,2024-12-19 00:44:07,CREDIT,46600
fb88afbc2e7b0e31755004c00640bc73,2024-12-19 18:44:21,DEBIT,77400
fb8ef4ab4d9a07599a2d185782c6a14c,2024-12-20 10:22:45,DEBIT,19900
fba9548cdf7a2cc33f2fe0d94b5e58aa,2024-12-20 06:04:52,CREDIT,62900
fbb565d4a02d7d30be7648a0213ab5bf,2024-12-19 10:56:12,DEBIT,3500
fbd026aa01db4c5f12c9016b315948c4,2024-12-19 01:24:33,DEBIT,90100
fc1969fe76835a2c6da502f1fad1f591,2024-12-20 11:12:30,CREDIT,34600
fcbf390eb07b5b2c08346c085b3ad73c,2024-12-20 21:14:13,DEBIT,69900
fcc32a1c728824eddab24daf522b06a0,2024-12-19 03:20:18,CREDIT,62500
fd5649e35d757d631bffaeafae716828,2024-12-20 15:58:56,CREDIT,83100
fe0da35d8f271c9d679a1c072ecd83c3,2024-12-19 15:20:21,CREDIT,67100
fe3e5223522e4da1b662d17e695c63a4,2024-12-20 13:23:19,CREDIT,17500
fe702ff805504cfbc5316ce56492360d,2024-12-20 12:28:06,CREDIT,30400
feb01bf4bbb1ff705ece0d6142524c62,2024-12-20 13:54:50,CREDIT,60700
fedb00f4896229a8190a100118f9ab01,2024-12-19 21:48:30,CREDIT,88900
ff0b9c3c9420e35e957a02c29d3c8f35,2024-12-20 11:58:21,DEBIT,46900
ff2afdbb4e213f951ed5754c7d54f89d,2024-12-20 15:09:49,DEBIT,93800
ff4839fc05346de46e55585100d0924b,2024-12-19 03:19:04,DEBIT,39500
ff97971feb08f4087e53143c5a13cdf1,2024-12-19 06:46:46,CREDIT,1100
ffdcac747815adcd33ee37af81345a3a,2024-12-19 18:02:56,CREDIT,41700
ffec0431a23345a5d6e9889a30719307,2024-12-20 03:03:17,CREDIT,64400
