TrxID,Type,TransactionTime,Amount
7c8a83df7a69e6ca9602af7d8e28efac,CREDIT,2024-11-26 10:34:28,81100
7cd08dae760952b9a467c4869436e601,CREDIT,2024-09-01 11:33:23,62500
7cf0c9cb49d24eed39b880757051d071,CREDIT,2024-11-17 05:38:12,26200
7d01bb1d194613f0266033871f70aafb,CREDIT,2024-08-16 14:15:03,99400
7d2ba733e600e3ba16b3c160257f5726,CREDIT,2024-11-15 09:14:29,30000
7d517ace9adfec30825cfdc0ee56cf0b,CREDIT,2024-10-04 16:02:17,59400
7d650920a61acf7b9d0ce0f0ad3cd6e2,CREDIT,2024-11-14 07:10:41,41700
7d67e6b8f8590433ece85d52ad25a7d9,CREDIT,2024-08-20 14:49:16,85200
7d79378b40bed8e96cf4442342ac85b4,DEBIT,2024-10-21 14:59:08,57800
7d7cee8e912e7311a960fba833be9208,CREDIT,2024-09-06 05:43:12,43400
7d89872ed1aac73d671a4d7c2582d73a,DEBIT,2024-09-01 03:52:35,20400
7daa4fa81085d0424bef427957b53dbe,CREDIT,2024-10-31 23:01:01,80600
7dc40d7d8a5a911dc444527c6f8beb0a,DEBIT,2024-08-26 21:19:46,78400
7e0aed5b4759bf62827f485f2f582a1d,CREDIT,2024-08-18 17:20:08,36000
7e25b338fc2d2494dcf6b2e9848bd634,CREDIT,2024-08-14 07:14:14,19600
7e33b1411fed1debfd33a3efa741b504,DEBIT,2024-09-12 10:12:23,85700
7e453fdd86e9e2d69099adcb9e185445,DEBIT,2024-09-20 10:29:56,47600
7ec534f00f6f8e9b791ab5c4d1519879,CREDIT,2024-09-12 06:38:56,80000
7ecbb10e529e08461b97a2a883f914e0,CREDIT,2024-11-10 20:17:53,92600
7ee397aab8c49e2012aaddc63ad9b911,CREDIT,2024-09-14 03:48:54,79500
7ef7e9480edddea35da4086d6bffd5c3,CREDIT,2024-10-15 11:53:33,64900
7f010e3b67076d2aac31594685c1a095,DEBIT,2024-12-08 12:43:10,7100
7f532f55f76a24beefa0d18a23d68042,CREDIT,2024-12-08 01:47:27,7200
7f7e6c32377374dea9806ef90b99de47,CREDIT,2024-11-15 11:41:41,38500
7f9c00fe43b0d21dc5b5bb5f9363bb5e,CREDIT,2024-10-28 09:27:47,5200
7faf6c5c7589d0c5bd56010b57a9f292,CREDIT,2024-11-01 17:15:37,62100
7fbbb4c97a6af13a4d5c70d084e2f54d,CREDIT,2024-10-04 22:00:02,36700
7ffe687ba0f4e410cf793c1a204c2bc6,CREDIT,2024-10-06 02:25:56,43700
80165c79d0ebeeb8d295239025216027,CREDIT,2024-08-29 19:34:40,33500
80d43350cf695731b78d248de1146c2f,CREDIT,2024-08-20 00:08:10,48000
8126e1827e14bbc45989aceb724a1ec6,CREDIT,2024-10-10 15:32:19,84200
8146eb76cc28fc826afa7698dae1cebc,DEBIT,2024-10-21 11:13:21,10900
814a74ff93aeb97cc58f091696d50d66,CREDIT,2024-11-28 15:37:26,88400
816b439698850195462200e460f0afd0,CREDIT,2024-09-17 13:33:04,30500
818551f952b7e0fdb0e9be242020da3b,DEBIT,2024-10-13 03:25:45,33200
818a308ee719f9dc646be98cd1ea161a,CREDIT,2024-09-04 23:38:53,88900
819826d2c9d38593b8b98ac304b73a0a,CREDIT,2024-09-07 13:30:45,62900
81d51a75f66a48ec1dc8f3451ad4f797,CREDIT,2024-08-19 03:24:03,16800
824f4e50b6a29fb2bc98cb86526c3edb,CREDIT,2024-10-13 00:28:18,60500
826d981e790cfd375f37f37043c76900,CREDIT,2024-11-22 19:08:42,34300
828249d8f5ea4628b46cfd046d990e9c,CREDIT,2024-09-14 17:58:12,24300
82b9ada39edcfae01d57ece5f5d24ea6,CREDIT,2024-09-30 16:19:59,89300
8306f68ae86757e08d57db1347e3a112,DEBIT,2024-11-22 06:12:46,39000
83098a5d7e565494f6f154b87a910c34,CREDIT,2024-10-08 09:40:01,87200
8331baf2809d1dacca63866493b42e01,CREDIT,2024-08-29 22:48:00,68700
83591683ecf7fb3112c9ac743b080cde,CREDIT,2024-10-02 02:16:52,92200
836b20f49c31c1f655dba4b399fab01a,CREDIT,2024-10-17 11:33:05,42500
83707f48265681e9c8af5ef923f0b94f,DEBIT,2024-10-10 02:25:10,40800
838663c8fc161893cd65e24bf62b96a8,CREDIT,2024-09-17 14:32:43,25500
8398492fd914aa8b460b39da43d564db,CREDIT,2024-09-28 17:18:32,36600
83c45854c96d94b9d250e84e8336b91c,DEBIT,2024-09-11 13:34:32,61800
83d055f79264cb604a95bb7555fa7176,CREDIT,2024-09-22 11:21:14,41800
83e29f43d0cab260e07bab944d70c814,DEBIT,2024-09-07 02:17:07,82300
83f80d11824d6b6bb65a4daa34402899,CREDIT,2024-09-28 07:54:26,83400
841f020e8eb94dfbf8fc6d8ae05cb5de,CREDIT,2024-11-29 22:35:53,4500
84399ad25e15e836bdde935f4d809c37,CREDIT,2024-11-09 11:01:27,40700
849512d98c912b3669159869d211c7d2,DEBIT,2024-08-16 20:20:53,86600
84bc58b2b43303d9af8b6aee5e362154,CREDIT,2024-10-02 03:45:50,71800
84e9babc13fba1495dc51cc0e5d6c494,CREDIT,2024-10-09 20:48:30,84600
84f7be79027930419f9193652ae45b20,DEBIT,2024-11-19 15:26:46,19600
85259a5f21d546c3e088776a3959b4c6,CREDIT,2024-11-03 04:27:52,21700
853ab33083e58cbc1ec967d58db16241,CREDIT,2024-11-27 16:29:18,51200
85755c25937efeb9405951ba973b9e97,CREDIT,2024-09-26 14:29:23,74000
858429e08d180c3ffcc32c458a65a0ca,CREDIT,2024-10-10 13:01:33,94500
85a1f7270bf3a35abb423b2650e3f9e8,CREDIT,2024-08-24 19:41:06,13800
85cbdb84f74dadcf1b93999ac404cb28,CREDIT,2024-11-06 00:29:24,30300
85fe583052642f0bf78cda0de1d3194f,DEBIT,2024-08-18 20:34:29,46900
86013e916ae62dffab8a82c57cb389a9,CREDIT,2024-11-12 09:13:15,5300
862497bccd792ee09b035397c5c298c8,DEBIT,2024-09-29 19:58:16,47500
86356172451857131ebafee119d64e3f,CREDIT,2024-08-21 07:27:18,89300
8668d4148f5ec72f5f75a86f7f58dfa7,CREDIT,2024-08-26 10:12:37,28300
86714fb1e080e532d14c8cc930e6d901,CREDIT,2024-10-30 05:51:45,61700
869bb69a87a3281066702a210227b9da,CREDIT,2024-12-01 23:58:26,57300
86af6ad9e99311de2643cc1251ba5179,CREDIT,2024-11-04 09:26:36,23700
86afc8e9f73997279ea4521d09b4206a,DEBIT,2024-09-02 17:55:53,69700
87022039e4701e2d037e4a30873228f7,CREDIT,2024-10-09 06:14:51,29800
8705452559473e7049b909556818d876,CREDIT,2024-09-26 00:41:11,75700
87124c50dc4d3303e937e2f7d54206e6,CREDIT,2024-08-15 13:27:17,47400
875187feecd0587c0d87176055c73cae,DEBIT,2024-11-13 10:20:35,52600
87552663e08d395d2d9428919d1c6123,CREDIT,2024-11-02 02:35:54,18700
878729e8fded515d3e9a9363eeb4de5a,CREDIT,2024-10-04 20:59:28,14000
883c13d8440eb1827b866951038c210a,DEBIT,2024-08-23 08:39:07,25500
887067f5b6cabc6e5e97963034dd6cb8,CREDIT,2024-11-27 12:51:31,44400
8895b2ef7b1958c0e50975964390f87c,CREDIT,2024-08-28 21:39:43,31200
88a254de8c97b658300ee14176b2c8ef,DEBIT,2024-09-30 07:58:24,84200
88cf4c2988c1970640098962a7bf4a89,CREDIT,2024-08-31 04:44:20,49600
88d3235c26f69904c146eac6cd897538,CREDIT,2024-11-17 18:58:06,23600
88d7ffb1413a98d03fb6c3c1e24f78f8,CREDIT,2024-10-18 17:39:23,16100
89125522cd13e55c58137c845073c677,CREDIT,2024-11-15 09:20:07,2500
891b6be201f4e185e2a32738fcb7de4f,CREDIT,2024-11-18 22:18:21,6000
893379a2ce5918b673d55599aa21b11a,CREDIT,2024-10-02 19:13:51,6500
893a81e96736c2b86401ec8bda5118f7,CREDIT,2024-12-09 01:09:37,57300
8943d65323b749de136ad7bd659b7c7b,CREDIT,2024-12-01 21:16:32,27900
89673eadd936687979cdfc4303df4180,CREDIT,2024-11-28 02:41:22,22000
897341a21360e4ac6a3f98940aef47f5,CREDIT,2024-10-08 16:16:52,80000
8991a476d933ed07c0a5bb39b67c2687,CREDIT,2024-11-08 20:58:11,91500
89a72f4b82271fa1401f2bcb8121bf94,DEBIT,2024-10-16 07:43:41,82300
89f209721a4d574b248fc20810176e65,DEBIT,2024-10-11 09:44:31,39000
8a43998f41f21170d4280bc5a981d283,CREDIT,2024-11-19 03:17:55,21300
8a8657716f64edfffad9552af654d4a7,CREDIT,2024-11-06 10:55:45,34800
8a898645a7b65fac5deeb6ea10ccb423,CREDIT,2024-09-23 07:23:10,63900
8ab146d58ee1054b3aa683494a8f392a,CREDIT,2024-12-02 21:31:55,13200
8ae69bbfb6ca65d5ed7543b99367b196,DEBIT,2024-11-04 21:33:29,89900
8af25a8e67102dfd244b5d065c97fd9e,CREDIT,2024-10-13 14:13:34,49800
8b15fb7a1d67f190116fb09eb5690c86,DEBIT,2024-11-05 18:43:08,24700
8b27fed1e78b416f92b44ea1a3a5fd7c,CREDIT,2024-12-04 00:59:15,69700
8b552a0bf957e860a8f87b40b3cf8525,CREDIT,2024-11-13 06:23:31,82100
8b631b94b513a5320643bee19be47086,CREDIT,2024-10-19 08:14:25,50000
8b8465a166892c80cd01f00ea50e8054,CREDIT,2024-10-30 14:05:03,16900
8b9bfd32af1f730bd2e01d8b93dcb907,CREDIT,2024-09-27 03:57:22,26600
8ba17250e45b5d4e2a0b086dcce7ae2c,CREDIT,2024-09-03 20:49:09,55900
8bb93da4a385138da377ebcff2ba3ac8,CREDIT,2024-10-31 01:24:36,49700
8c2688075c34d11dec980555f5bb8135,DEBIT,2024-12-08 01:40:21,92200
8c2f1cfa010c970380667ff9c4ede3e6,CREDIT,2024-08-15 09:51:03,84000
8c30400b8326b70611caff16a76663ec,DEBIT,2024-12-10 22:30:42,78900
8c9dc3672f99bd3ba540c952c465f5a9,CREDIT,2024-09-07 23:32:27,11600
8caa3e9c5fd2c08d0e72ad27d5655262,CREDIT,2024-11-19 06:44:43,8300
8ce541ef9caca2871a24f83b0ece1f52,CREDIT,2024-12-10 18:20:58,92400
8d2abe1d77d3314797bd583123d0884a,CREDIT,2024-11-04 14:25:32,94500
8d380c47e591f3280fa70c064dae8582,CREDIT,2024-11-19 16:23:21,27000
8d481b1343c6d008f34ef0f9967b266d,CREDIT,2024-11-01 22:50:21,96200
8d497703a8680cc9faada284b43649d5,CREDIT,2024-11-30 18:58:53,54700
8d512bcf78f31ab149c455d6f9f42a2c,CREDIT,2024-12-01 09:00:48,84500
8d616964ab571ef62ed8a63561bd277c,CREDIT,2024-12-01 21:04:53,35000
8d7f3aed4cfa86c7561409d5e1d0bc9d,DEBIT,2024-11-07 06:34:40,36900
8dbd70869d1c8025e68b986ec4b16056,CREDIT,2024-10-09 03:34:18,88600
8dcc6546f39b14f67150304c92f45cc3,CREDIT,2024-11-09 04:40:42,3900
8e13058b077b6b6ca50db7c40ffc04d7,CREDIT,2024-08-24 22:33:38,62800
8e15502c63dee3cca96041c5ef9d7f6e,CREDIT,2024-09-30 03:21:01,90600
8e6c8b9b60d1328abdd57d49cc5c6830,DEBIT,2024-09-01 08:07:32,26000
8e98b54d8267619beb23967c2933f830,CREDIT,2024-12-03 11:43:50,55300
8ec99f34965db5a3f72fbb9a2e13603a,CREDIT,2024-08-22 08:44:59,30300
8ee6e3c4425e9d79a19cfef91fe0abaf,CREDIT,2024-10-08 22:20:23,49600
8ee90935d95639fb7f80b0f6504aa5c2,CREDIT,2024-11-30 15:59:46,42800
8eed688d13ba845704d3ebe7d1a75701,DEBIT,2024-09-22 01:08:03,10500
8f28fc1232206f694a61c7919bc905d7,CREDIT,2024-09-09 08:20:34,81300
8fb101cd7db79914a10b5074675fb253,CREDIT,2024-12-03 21:57:38,83500
9009f87139567fd8ce263cc756378a5a,CREDIT,2024-11-11 03:43:53,39600
900a96406b3ed455db04590a310c7e7d,CREDIT,2024-08-27 21:43:02,63700
901dfe444099e6a7afc70cff859ecfe1,CREDIT,2024-09-19 03:19:05,19500
90323b11a77ea93c845d61e63e1b481b,CREDIT,2024-09-05 12:09:15,35200
9039cc52ca72586b76bf0487a55452be,CREDIT,2024-09-16 00:50:10,81400
905e508c959a89c302bfb5dc4209079d,CREDIT,2024-11-20 17:41:37,10000
906b33c9aed96344662ccde6c5268bd4,DEBIT,2024-09-03 20:07:43,13600
906c0b1b0b9181a929a04612f5fbc7fc,CREDIT,2024-09-14 00:41:57,16600
90a41cb8f045c3fd00e407db14b42f4a,DEBIT,2024-11-19 17:31:58,4700
90bb971bc1975d01447c85c79e2ea465,CREDIT,2024-11-27 08:54:43,26400
90c9029728a365f988da242634063ce8,CREDIT,2024-11-19 04:33:28,9500
90e446fb7f91bd29ea2a9e2ebdde87ee,CREDIT,2024-10-01 02:44:19,13900
90e883016172565a7aa2461fbefd71b1,DEBIT,2024-08-23 07:30:01,62500
90f04354341d0afa2db679e952d16386,CREDIT,2024-09-01 04:39:24,30900
913b77227ed2f63acc6c3f0eee81f887,CREDIT,2024-11-13 05:21:03,17100
91417ffd77bf80f261d63ff048188fc1,CREDIT,2024-09-26 11:50:49,17000
91431031b514e57bf21de78bb9450aec,CREDIT,2024-08-15 18:30:12,77100
914cd21205ab5859095d73b21e3bae34,CREDIT,2024-11-17 21:11:45,63500
915f9d38f9a815d22a63de55809526b7,CREDIT,2024-08-25 20:23:26,17700
9191114f2c1909358458a8e13e12210f,DEBIT,2024-11-03 01:37:54,42300
91a7a7d1cd18e5a9d7f10a8d8f05149d,CREDIT,2024-10-27 01:13:44,70600
91c028fdbadff294ed5733d9c00477e6,CREDIT,2024-11-19 00:53:21,12500
91eaf857c92c2a2d02d23a0f1b33058a,CREDIT,2024-09-24 18:49:32,23000
926a8d2b6cc691f0bf2d6e8cefc756da,DEBIT,2024-11-14 10:18:51,14200
926bcf33c510bbe0425bd82a996c6de8,CREDIT,2024-10-12 23:14:05,34800
926eae862220deba591c6eb910853fb7,CREDIT,2024-08-17 10:55:30,94900
927e7bffd71e5ed6efc6f9e3efa7bf26,CREDIT,2024-08-28 20:07:34,91100
9282095e0ebd128cc7fa2778e47dc815,DEBIT,2024-10-03 22:33:29,61500
92a2e86a985ad3240ec53ef90fd81c7d,CREDIT,2024-10-23 11:09:19,34600
930577f35dd6a8bdb60908af35fdeeaf,CREDIT,2024-10-09 10:23:51,98100
933a5a465c39a01f9742db63c42b49fa,DEBIT,2024-10-01 01:53:06,70800
93ae2f4eca6f69c41979f2b93dda18f6,CREDIT,2024-10-16 14:15:44,50400
942e852b90b31c575ff0901f32714c92,DEBIT,2024-11-22 21:29:52,24400
94376278ce59d9848abe0bb8183128e4,DEBIT,2024-10-11 19:26:22,57200
944cb534a94665967527fb96370247a8,CREDIT,2024-09-04 11:14:11,41100
9472b9f072547fd729584f914691d41e,CREDIT,2024-11-02 06:15:26,45400
947dfa27eb3bd5a10e1b1b99732ea920,CREDIT,2024-10-18 06:05:43,21600
9492645016f5f2f1f7b09692ec1628a5,CREDIT,2024-09-01 20:58:54,66100
94a84e15c302ec28a53d2613cbd630f8,DEBIT,2024-10-27 23:04:47,50900
94f0182a785ae77dd49be3cac0f82014,CREDIT,2024-09-12 01:47:02,29100
95076af90c0f841b931771b2ca7ceef9,CREDIT,2024-10-03 22:31:34,99300
9517ef0d3e200bb3250e4dce2b860d9d,CREDIT,2024-08-25 14:19:02,72400
95499835dd8218ec72f47b3e2387ebe4,CREDIT,2024-08-14 14:20:56,84900
955c23ce0e6d2f0a9a76a0c42eba19ec,CREDIT,2024-10-15 18:56:10,30600
95ab374df4ae720d2016f9ae6bf8b6c1,DEBIT,2024-10-15 01:17:24,26700
95ad51cad6454f9f743697a2730d12f4,CREDIT,2024-11-29 08:16:43,39700
95b5bd56805e2599d09f75e7cc28bfae,CREDIT,2024-09-09 17:12:17,19600
95d0b1f874705df8f779990a0197a034,CREDIT,2024-09-04 13:11:36,84300
95e5b12e76b99aa39001d0d1412540d1,CREDIT,2024-09-09 12:25:50,12900
963544ea0bb20f893e926bc1c55dbbc0,CREDIT,2024-11-22 16:53:39,22800
964e077c9c9b50f40791592d48ee1336,CREDIT,2024-10-15 15:48:54,29800
96c2c7da9c76098284c21e227d830d3d,DEBIT,2024-11-12 02:02:04,91900
96db8d47ea2da479a29b71cfdf260100,CREDIT,2024-11-11 01:00:02,27700
96de7fcea0547158f3097cf686dd8230,CREDIT,2024-09-25 18:43:49,73300
970c5399e64071b59139659ba60f82c4,CREDIT,2024-10-24 12:00:50,86100
97197414106c73cda012600aee5db348,CREDIT,2024-11-04 17:49:44,27100
9756cdbbbd52f822fb4d7327332ddade,CREDIT,2024-10-02 12:17:31,43900
977f1c54629d2396e4549dcc5b993e90,DEBIT,2024-10-10 05:13:03,23800
97ac83fcf0b58a7930eacbf226140e3f,CREDIT,2024-09-01 21:14:17,69000
97cdcc4dc47264d94f9dafd4e7ef88e2,DEBIT,2024-09-12 09:02:23,36900
97e31abc4de6caf2d7048a543fec87f6,CREDIT,2024-08-15 11:31:00,6300
97efbff8df20d7267b5b593987eb0582,CREDIT,2024-10-23 03:38:58,10400
97f6cdc81c94cadc54269e9fda2c4803,CREDIT,2024-09-04 15:21:26,49500
980d7a90c01d5de4d637b47c7e63773a,CREDIT,2024-09-06 21:52:53,38800
9813495fa73a29172a9171a177085c29,DEBIT,2024-09-21 19:44:10,61500
9854b2510e4c2059725f892e94be23c4,CREDIT,2024-12-11 13:57:10,64200
985c8e518f4e557fb6fd2bd0617e9c70,DEBIT,2024-09-04 15:27:12,55700
985e24bdac3e0d6367351ace72d7ce91,CREDIT,2024-09-17 03:41:55,19500
98685a014d736d6e84fb39095cbb2516,CREDIT,2024-10-29 14:21:41,99600
987db0561d7cb933ef8918c871474f5d,CREDIT,2024-10-27 03:36:06,60700
98a4dd7bb07fb8b6bb5970d1bc3f328f,CREDIT,2024-10-20 17:47:39,32600
98c3bfcfcebc5e04186fde1bff1c5b53,CREDIT,2024-12-06 22:31:35,51800
98c7bbead4ffad8e9bf8ef60ac2d5449,CREDIT,2024-08-28 23:28:32,67700
98ce76d034267e9c08bd961fc76f7490,DEBIT,2024-10-12 11:01:03,71600
98efac109603a790408e2fb73b2440d0,DEBIT,2024-12-07 09:53:56,13900
9900e517a95e564c9d78b50247808901,DEBIT,2024-11-04 12:41:06,25500
99111eb8ced22abb681da70e8714cfc5,CREDIT,2024-11-22 18:22:55,58100
9942fe98957587118bd62b5d7d5d9004,CREDIT,2024-10-06 10:24:57,24600
995252fc013b2f25c61dc62f3b0d82f4,DEBIT,2024-11-18 23:56:51,7400
9956768b08daf7e09175c0e911e7d1fe,CREDIT,2024-09-11 03:05:53,90600
9a3418d7413ae251715b2e9242cd64bd,DEBIT,2024-09-17 22:08:09,14100
9a576e129c18bd912677b6e97824d5b6,CREDIT,2024-09-18 07:28:33,72500
9a6cdab126373d62412da5cb79928651,CREDIT,2024-10-20 08:43:53,66300
9a9da33edf2950dbca114886c6227655,CREDIT,2024-10-04 09:34:16,10300
9acce2f91c2c1c1d3eb8275d0cee7e6a,CREDIT,2024-10-05 12:46:05,73700
9adbe06dcc2c96b90d4a7ffa1d150a43,CREDIT,2024-11-28 02:12:46,13900
9aee7eef1befddd365c010975f4beff1,CREDIT,2024-12-01 12:05:39,23600
9b14ff01180d0baedb87820f7d849214,CREDIT,2024-10-24 14:11:19,72600
9b2ee497521db9958f1acd75a69e5cd5,CREDIT,2024-11-08 08:30:07,48200
9b6300af8c825b5543f5cfb303115ffb,CREDIT,2024-09-29 16:36:25,32700
9b76b95e80dad2cd019b04cca67f239c,CREDIT,2024-09-03 12:41:26,24900
9bbf1bc331c198ab08bdfee4c929f527,CREDIT,2024-08-17 16:18:19,3100
9bdbe19f422a7ff2fb2749cc1b159085,CREDIT,2024-11-20 07:01:41,40900
9c0489a1ad0bb499f45024aac3872e93,CREDIT,2024-12-03 05:56:44,53200
9c2d89ca3ba578a3c4645bc8779f5738,CREDIT,2024-10-27 22:31:11,3700
9c51194ab3faddd0507d56afaea96c86,CREDIT,2024-10-14 15:44:11,97300
9c724587f4026a53e36496a8c398259a,CREDIT,2024-08-25 02:24:49,60400
9d0e572451b90d989d5f486b2f857af5,DEBIT,2024-12-03 19:27:43,53900
9d15f63380a0a894ab8cc48c151c01c0,CREDIT,2024-11-19 03:54:05,42300
9d41933d26f76e3ec24e441eedcd57b5,CREDIT,2024-08-19 00:04:14,77000
9d9d3a3c8938990ff869601d0f9831f9,DEBIT,2024-09-01 13:26:49,15000
9db1d9af47c9d413c4982fa532b2de75,CREDIT,2024-12-11 10:59:01,14800
9dc1e0dad2b48254b9f14895211e2c83,CREDIT,2024-10-20 09:12:37,79700
9df339554db6254d4fdbcda0333273e9,DEBIT,2024-11-01 01:13:40,27800
9e17e4af327289dc4d280effd199933c,CREDIT,2024-10-04 17:01:27,58900
9e22466d960f3b718e4606590484514e,CREDIT,2024-11-15 05:51:53,48300
9e2dded8d3302bb621100a10d27f5b92,CREDIT,2024-10-15 07:41:55,93300
9e4f9efc07d6b5e24b3e0d900dded2b8,DEBIT,2024-09-05 05:10:22,43600
9e7fa5e0e3a3a778b0f2a4c4436dd1be,DEBIT,2024-11-07 00:22:21,8800
9e8c016d8c2d690307fc7ce652f15cb2,CREDIT,2024-09-01 00:03:11,61500
9e8fc2ecda20e2f290e20f0a8c737fb4,CREDIT,2024-09-18 16:16:04,16100
9eb45df1051a45bd4736db9c32239817,CREDIT,2024-10-09 13:18:55,98100
9ed60aac21b4e80dd2ca643302fad874,CREDIT,2024-09-11 12:09:07,57900
9f03e90e034d1e8c91326086ba44d8aa,CREDIT,2024-11-09 11:42:29,45300
9f5ba9781f457eac5163869195a2cdf0,CREDIT,2024-10-25 02:00:48,90500
9f64ffde0af4d6930458a382cd24482d,CREDIT,2024-11-17 03:18:43,74800
9f98ddd049000d1ba00429ad4416d209,CREDIT,2024-11-12 22:00:30,47800
9fa066c919b9c4a03fe09151c0d898df,CREDIT,2024-11-17 12:19:33,14200
9faa5f5a79bec4537cd6f14111b35f96,CREDIT,2024-11-03 08:35:26,49800
9fc599d57c724613d3eef7d92d1cfba7,CREDIT,2024-11-10 14:58:02,33000
9fde91f44e1c41adeb47021f787fed70,CREDIT,2024-08-27 10:10:31,62800
9fe040f635722a09523d80d9783a8905,CREDIT,2024-11-02 23:55:25,55300
9fe6ef74c4d404ee9643f609026c28e5,CREDIT,2024-08-14 05:28:55,10100
9fe9087f2653e8d367744a8c49a9e182,CREDIT,2024-10-23 12:49:46,46000
9fee38da80a2cd44c9d79f1ec37b1d0d,DEBIT,2024-12-02 14:07:08,47300
9fffe53159ce2055a8c9a71b38eb9068,DEBIT,2024-08-16 18:52:52,41700
a02dd69513f6b36ef6db5380d3ef271e,CREDIT,2024-11-01 04:23:10,73800
a03266e05bb5b8eddaa3e315cc48295a,CREDIT,2024-10-31 12:33:56,89700
a0425ad9c0be4c4a0ab7df080875da58,CREDIT,2024-11-30 14:41:41,35600
a047619ffcb1bb44b53dbd65e15c78a4,DEBIT,2024-09-09 04:33:04,27900
a0872868ded9cd4b394b0ba2ddc47468,DEBIT,2024-11-29 14:14:27,14800
a08ff409aa8a5cbc364ab4bfe73a3e08,DEBIT,2024-09-06 12:23:48,78900
a0a538fe20977f039f97cb3f46fbe5d6,CREDIT,2024-11-28 02:16:00,91600
a0ab5d8bec29f1b253e1c8a463e3fe04,CREDIT,2024-11-26 10:21:27,62100
a0c94a6a867615941d926a2039e4b378,CREDIT,2024-11-21 09:46:46,88900
a13880d848d2831a11283a706ade394f,CREDIT,2024-09-22 23:12:18,24400
a139c6049f6080ba2fcdd117f162c988,DEBIT,2024-08-21 18:07:00,54500
a14c85939b4ae73f123d0c832605e67f,CREDIT,2024-11-10 16:34:22,99000
a1605f303f517733ef4cea9235dcaca9,CREDIT,2024-10-28 15:49:46,84400
a18e2900029be31005cab322f2c5e699,CREDIT,2024-12-01 16:59:35,90600
a19c3c909936094df2d8a7dcbeb2e3a3,DEBIT,2024-10-21 17:06:19,27100
a1a4fa1f9840299e5e1c51a3bc364890,CREDIT,2024-11-17 04:34:30,76800
a1d171303039ad86ab290829a87294ba,CREDIT,2024-11-05 21:37:41,48600
a212ceda2beeb4ed06f32a40f8452063,CREDIT,2024-11-24 15:42:25,89900
a212f4ca63b2ed92d51e7b814a490725,CREDIT,2024-11-21 22:33:56,8900
a2555c2d75ad1c843a59bc3954f9be84,DEBIT,2024-11-06 00:00:07,27700
a266f1dc651d0f11de824ce7183ee051,CREDIT,2024-12-06 18:55:01,77900
a28adc14eed04032cfd3571a1aaefada,CREDIT,2024-12-06 07:07:09,32000
a29909a2109671b6d792784faf8a4835,DEBIT,2024-08-16 17:35:11,70200
a2b0ad048d22c60862ed32275edc4fc6,CREDIT,2024-09-18 08:57:40,16600
a2b26934bb5ef2312e0a8b5be8be4521,DEBIT,2024-08-29 04:56:48,24100
a2db22a064efd528afed66bd891b6f1a,DEBIT,2024-11-11 09:01:42,79400
a2e675f20104526b01151a53385859c7,CREDIT,2024-10-03 12:26:35,13700
a2f06003de65c877fc51c958a7bdd239,CREDIT,2024-12-02 19:41:02,92700
a2fd812bfcbc75098cbf34bac4396fa8,CREDIT,2024-11-16 11:51:13,7900
a32cdfc89fa4ad65940727c512e894b0,CREDIT,2024-11-07 08:29:35,13400
a35e590860b73550a7304806d2291056,CREDIT,2024-12-01 17:54:25,36200
a38d75bbd4a8a3dc9d1091318b2fdc63,CREDIT,2024-10-20 16:53:10,53600
a39f900950e2934311d4153f92722f3d,DEBIT,2024-11-10 10:27:22,30200
a3bbf1dd156c33f7ab333aec38c2feb9,CREDIT,2024-10-15 07:37:44,88400
a3c8bf94d95904fb70d70b324b717e50,DEBIT,2024-09-05 10:59:28,56200
a3def908199f38d0ea52afcd8935fef9,CREDIT,2024-12-08 01:56:57,93800
a3e327fb4853983cca773655ea4ae460,CREDIT,2024-10-12 09:47:01,49800
a3ef903b940f59a06c018e7b6525b96b,CREDIT,2024-10-25 09:25:36,54000
a3fcaacedeb74a87b93bde133db8de69,CREDIT,2024-09-10 22:09:55,53300
a417ff233e769929f98bde0e4d31ed6a,CREDIT,2024-09-29 00:16:11,11100
a41e49f32254817c03d59658da4a2c5f,CREDIT,2024-08-31 11:31:50,16400
a45b78f2fc031c53e7220981ffd6e2db,CREDIT,2024-12-03 17:48:58,82700
a4930dcf588fe6cb387b0973ecf4451d,DEBIT,2024-11-18 21:58:59,75600
a50e2b86b861c432d8655a799e20500f,DEBIT,2024-11-04 14:48:05,44500
a5232a18e2080b930ad0d26af7a00180,CREDIT,2024-10-09 23:02:23,15800
a55d3185d3849f209d74863a9dc1349e,DEBIT,2024-12-01 21:14:40,72200
a56972a4b1b6952841e3fcd2d03a7395,CREDIT,2024-11-20 00:27:12,58900
a57802d99b57a239d6096904c3972853,DEBIT,2024-09-14 20:41:41,24800
a595bf7132048f819a56fc334fd722a2,CREDIT,2024-10-21 11:48:45,15300
a59f3570144c4432d477355146cd3091,CREDIT,2024-12-05 20:42:24,34900
a5ad8db4d68810986860fb6891b8fc0f,CREDIT,2024-09-11 18:16:04,71000
a5bc4f09042cc00f18cc40771b94433a,CREDIT,2024-11-02 07:53:04,49100
a5d69a3bbfc37cf564696fbd084cbc9c,CREDIT,2024-10-01 19:24:18,23500
a5ebe60049c41df72e9359b49ca0eaf6,DEBIT,2024-11-01 10:45:00,71400
a5fe16923c0839dd31138f208da52ba7,DEBIT,2024-10-26 18:50:34,82500
a61e1d597ace7a08453c65005314e90f,DEBIT,2024-12-11 19:11:38,99100
