TrxID,TransactionTime,Type,Amount
c990712ad9d5bd15b428689269a36a62,2024-12-15 16:00:14,CREDIT,38500
c991baed020cb0c3354cdb3503c7c0ea,2024-09-09 11:13:15,CREDIT,37600
c9969ab2bc8506d82a64f549cff7efed,2024-10-23 00:48:38,CREDIT,21300
c9ac634076d157cc6b72abd6e36475db,2024-09-20 13:56:02,CREDIT,90100
c9ada1e89be6113179186bc6eae09f0e,2024-10-18 05:23:08,CREDIT,3100
c9b0b15ab09f073caff13fc63c3efef7,2024-11-19 03:29:47,CREDIT,87000
c9b19f82ebd6597ad0759584e8bfd969,2024-08-30 00:38:02,CREDIT,22900
c9b1eb3f576f938228d5533d5082b571,2024-10-10 19:09:08,CREDIT,23200
c9b53e0b3a47bec1a9491dea03f5621e,2024-09-17 23:53:19,CREDIT,95000
c9bc1e4e27cbfa1d87c2f79cabfae186,2024-10-06 23:22:10,CREDIT,25200
c9bfb156a847c5d399face07a32e0bd8,2024-11-09 17:30:36,CREDIT,14800
c9c1ad31d7edef67f26de6924971941a,2024-12-28 01:26:38,CREDIT,77800
c9c5e781d53959c72cef502784fbc511,2024-09-05 07:42:13,CREDIT,66500
c9c6b87fbc3b47f9b9674cc0ab3236b5,2024-11-26 08:30:48,DEBIT,36200
c9c910163b3fbd7ec8e3b69e316c5f68,2024-08-29 15:03:10,DEBIT,51900
c9cc9f6a56a3600f194c9e95f78b174b,2024-10-02 07:39:37,CREDIT,96700
c9d256fd16edf779d622ae00c84f76b9,2024-11-17 14:42:40,CREDIT,2800
c9d2d8cd16cc8c7c42473704dd901a80,2024-09-24 05:06:38,DEBIT,1100
c9e8151bd60e2c5790dfe94a22995474,2024-12-09 12:20:18,CREDIT,39000
c9f118d575ea8b2edd836549c6fea588,2024-10-27 08:49:12,CREDIT,83100
c9f83d25af71e5bf6e6815a8d6c2bf9c,2024-10-03 03:55:26,CREDIT,11400
c9fa90019c8bc7b1b06b35560b047269,2024-10-05 10:44:04,CREDIT,19600
ca18a6a5301d74c63d647127d7da9bf6,2024-10-09 23:36:55,CREDIT,96100
ca1f1282f5e559f27fd77099c6e32bcf,2024-10-05 16:08:36,DEBIT,84200
ca28c0bc9adb87924e8838607805e86f,2024-12-09 00:55:40,CREDIT,47500
ca2d4629958d9f135a4aefa3ca258d82,2024-11-08 09:13:19,CREDIT,84400
ca31c9f4651930454745879de15adf03,2024-09-16 19:35:34,DEBIT,73400
ca34aa2dcb0abd6c36fb40f852de88eb,2024-09-28 21:34:08,CREDIT,7500
ca355693ddad7daaf4e1d1240faa6906,2024-09-16 21:27:42,CREDIT,67600
ca3d46a68faf58a3a4c48b582c237845,2024-09-16 07:49:48,CREDIT,70300
ca47b8ca581eb16a82614047e42cab4b,2024-12-21 08:26:23,CREDIT,42500
ca534752bb40debf1e04f3eec00a8b9f,2024-10-27 00:49:45,CREDIT,95900
ca542eae191596cac90cc6c3e74e4fcd,2024-10-16 06:31:28,CREDIT,41600
ca6a8e5fa308d01d83bac3c63a9dfc0b,2024-12-28 08:44:49,CREDIT,91400
ca6f6c6890e111e001027adba3cf7159,2024-10-24 00:54:47,CREDIT,28700
ca6fc1fcc223375e26713774c6dd11ae,2024-09-02 09:57:02,CREDIT,38100
ca799b277a840df41b3d03b3df4e6761,2024-09-10 21:59:50,DEBIT,81800
ca82d7ee53543f5497f49c3d8908ff6b,2024-10-30 00:32:56,CREDIT,24100
ca847503cb350523a2c834ae01897788,2024-12-10 13:20:26,CREDIT,91000
ca84c633b52f689d7df977915c28b616,2024-10-31 15:13:14,CREDIT,34400
ca8af4119acd1bd0e365aa927d015313,2024-11-06 17:13:42,CREDIT,5800
ca95359eb31dc5c7c3b1363d79c88b80,2024-09-01 20:10:12,DEBIT,51600
ca964a871439bbcb776ca90238fb3875,2024-12-01 02:08:28,CREDIT,84400
caa5366edb9bbb9cc9580990d33f5cd9,2024-09-09 16:04:15,CREDIT,21200
caafc8df7baaf40e8c57d83c6d51b630,2024-11-21 21:53:31,CREDIT,77200
cab598ec1970203eef8ee3ea71d47366,2024-11-03 10:26:03,CREDIT,59400
cac01eef7fab056298420667106298ae,2024-10-16 18:54:12,CREDIT,75800
cac1e8e422fabe62fa4455342e548873,2024-12-22 02:42:08,CREDIT,92200
cac50980436561c141dd2b2703ae4050,2024-09-28 21:29:41,DEBIT,60400
caceb4c32a142032470885a3603a350a,2024-09-30 13:25:47,CREDIT,47300
cad39736dc358876e7c0919ff6b349f1,2024-10-22 04:37:40,CREDIT,42400
cad57f314f761f59a60642b966170874,2024-08-30 08:39:17,CREDIT,62400
cadfb68b6775f42d2824586e957ed839,2024-09-11 16:27:38,CREDIT,42800
cae3f5140b8f262b740816a6d650d98c,2024-12-30 18:37:00,CREDIT,78500
cae4e6ae96ee57fb9d17db5335c4a5e8,2024-12-24 11:45:01,CREDIT,11500
cae50078ccb8b5e4b67275f59d9913a0,2024-11-11 10:18:22,DEBIT,13500
cae734a47bc6b953b73b99e8ec72b337,2024-10-25 03:15:14,CREDIT,64600
cae8b703dfafdc95c2843170422ff5e4,2024-09-04 02:03:06,CREDIT,22100
caf2ea193afad0740ba9c031ec19aaea,2024-11-07 02:07:53,CREDIT,79200
cafac3b6161d2a93c1fa304ab9107828,2024-11-06 08:21:21,CREDIT,27300
cafaeddb842a0256b2f2439f610d922b,2024-12-08 18:00:22,CREDIT,92600
cb013168f628ec7495fdb03e28c45d60,2024-10-09 10:48:51,CREDIT,57200
cb08a8663a24da57cbacd73e64ed9747,2024-11-17 21:46:39,CREDIT,81200
cb08b1ba7c13c402cd989bfe152826bf,2024-09-14 05:52:42,DEBIT,49000
cb0bb6d1484c8000ead8116db5747291,2024-10-29 16:28:59,CREDIT,84800
cb13d91a1fca32e0a49fc10a700e445d,2024-09-08 12:32:27,DEBIT,25900
cb237e6d26f0483f8c1760d1088f73c8,2024-09-24 13:37:28,CREDIT,33500
cb2ae29481be12915d2268a7b40cd23d,2024-10-22 07:48:37,CREDIT,92400
cb34d1c4cfe6ace7fbe57a3dabf2be74,2024-10-06 20:24:56,CREDIT,35400
cb37e859f0c4c9e903b0d713f997162b,2024-09-10 19:16:56,CREDIT,62700
cb3cd42e6a72e33f7c82bd5a0b76d515,2024-09-01 17:29:32,CREDIT,67800
cb4119f2f1b2d0f63719f396cc116034,2024-11-06 12:26:05,CREDIT,27000
cb488a1e6026cca90e5f7e220cab6e65,2024-12-27 08:03:52,CREDIT,57800
cb4ccd5adf4c3879ae116c469136f36c,2024-11-09 17:45:14,CREDIT,11800
cb6322462bdfb2d92d48e025c841ff80,2024-09-08 04:05:29,CREDIT,78100
cb635f37ef2b5135e273aa5bf7053009,2024-09-20 02:42:58,CREDIT,7300
cb687afbd288a60828e667bc87b6d460,2024-09-14 19:37:00,DEBIT,9800
cb6d0267d1a22cfb2948beda606162b8,2024-10-30 10:05:28,CREDIT,24800
cb6f8a634fac2ed117ece79979e2c795,2024-10-07 07:16:21,CREDIT,50800
cb8b765a84aa9cf9d743ab9b2cd0241c,2024-12-05 21:11:19,CREDIT,19600
cb8c03b32375d9200b356b7b3359d1d3,2024-09-13 17:53:59,CREDIT,99100
cb92eb4bc486ba50211b656fadfef53b,2024-09-20 08:12:20,CREDIT,44400
cb943ca6f20ba9d7595f5b030605c17d,2024-10-01 11:38:50,CREDIT,73300
cb9752555f2bf2eb9a0c7c68e69189b6,2024-10-02 17:16:19,CREDIT,34300
cb977389156515763f032a8b1f898cdd,2024-12-01 14:13:45,DEBIT,44200
cba8138590e3f378586ddd6e3e69fef8,2024-09-24 10:00:30,CREDIT,8900
cbb4e17cf15b881f59c73fb3b39977ef,2024-09-12 11:24:55,CREDIT,13800
cbba42ba486d3740868c9ab951a92c78,2024-11-19 10:40:26,CREDIT,31800
cbba9431e3fbcd34c12ff42949977578,2024-12-27 05:01:16,CREDIT,9200
cbc4faae60da15ffec0fc7cf07b9c87c,2024-11-04 18:07:46,CREDIT,22700
cbca76a1300582a49520fbc5699374c7,2024-11-23 07:29:07,DEBIT,96000
cbcbb1495e99751da0ddde8b50666b41,2024-08-29 13:35:05,CREDIT,60100
cbcd1392e3d505ebe40f7a0897c960f3,2024-11-05 00:59:23,CREDIT,97100
cbd7e0f56f3bca66a8c8b8c8a85e41cd,2024-11-24 20:37:19,CREDIT,34200
cbdacaf9749c3ede1894e49b3082bb3a,2024-10-14 03:28:34,CREDIT,95100
cbe2db81020f4cb16bee89137f54e95f,2024-10-19 05:50:07,CREDIT,88100
cbeb7d33ff1a4c9bd5e81216614b4562,2024-10-23 10:23:09,CREDIT,65100
cbeee62622ecd0024cd8f6e1af212c02,2024-10-21 05:27:12,CREDIT,96500
cbf1d216141b8564476876c55671c972,2024-11-03 10:43:33,DEBIT,93900
cbf25670c09797cfde919feb14a61104,2024-11-28 14:18:17,CREDIT,86800
cbfc76b4707827b8fab837dd03a858de,2024-09-26 15:42:59,CREDIT,24000
cc09842d30e1de765b6a213effc9bb57,2024-10-15 00:06:25,CREDIT,82100
cc12474967bcc7725a18a187eb0d189e,2024-10-20 01:36:44,CREDIT,1500
cc13fd5dfbc162823d04d4ca75684109,2024-12-30 16:23:13,CREDIT,33700
cc2060bc9be4e1e9626ecc51d961b2aa,2024-11-03 06:00:13,CREDIT,40800
cc2320c6d61aafbfae92af434ef06372,2024-12-26 23:44:57,DEBIT,6000
cc388383007257de96d2341e1b549cbe,2024-11-01 20:35:39,DEBIT,32400
cc3e17aa105df43b6c5ac60ddf30f7bb,2024-11-16 13:48:59,CREDIT,19700
cc46a1d9c7a2119931bed60d62b2d2ea,2024-11-02 20:23:51,CREDIT,38700
cc4f021dcf3cb8c20dced61752051752,2024-09-08 05:09:19,CREDIT,16700
cc5413a3d70f16500953f0e620b8e9ec,2024-09-14 10:08:27,DEBIT,61300
cc5d86335ee2ef37a8edc0bbbd73ffd9,2024-08-27 16:20:01,CREDIT,71300
cc604c82bdef5284ffd5ae4bee350a9c,2024-10-01 12:55:31,CREDIT,10100
cc66ea77cd1be8d7c311ea898e14e991,2024-08-23 23:36:15,DEBIT,94700
cc7f82ecacb14db953c5ecf190acb4b7,2024-10-25 11:13:56,CREDIT,80600
cc800bc025a589de5308b7b376aa8634,2024-11-12 13:52:22,CREDIT,74200
cc8dccc73f328ae507be8147c4b83aa7,2024-10-24 00:02:04,DEBIT,24400
cc95af5c15ae16a77ec96b8019b82e71,2024-10-09 15:02:36,CREDIT,57300
cc9dd48b3925773d065b71c07038921b,2024-11-21 08:41:06,CREDIT,87700
cca6320fabe505fe96164d08f90e0580,2024-09-07 02:43:37,CREDIT,49700
cca71c2cba0392548ea89688c42d826b,2024-12-11 08:41:03,CREDIT,27700
cca761c7f3922ef62cc40638f073e4dc,2024-11-27 13:54:59,CREDIT,37200
cca8e614d8b8a5632cd7b483cf6166e4,2024-11-09 20:19:43,CREDIT,21100
ccaeb1f51153fae34385c4dd277ff74d,2024-08-27 06:54:05,CREDIT,92000
ccbcaea8822535e0daf3a63e92e95846,2024-12-09 15:55:37,CREDIT,99900
ccc0e4dfb0c871cd115734d7b44c0d2d,2024-12-21 03:58:37,CREDIT,90000
ccd4b081fc53473dc4c321f29b937a3a,2024-12-17 17:06:07,CREDIT,8000
ccd9acf87d2677fa55fd2453e25c2517,2024-10-15 20:52:56,CREDIT,57600
cce2bdaadb43671b9adf2c97536a64b2,2024-09-15 20:58:32,CREDIT,94200
cce3ee83392b12e2b57c64a133bd4618,2024-09-13 05:33:42,CREDIT,39100
cce5f70af9ca17c0f5af9a38849ad350,2024-12-21 16:27:49,CREDIT,92800
cce7d90ad98c80663e1b999b20e70092,2024-10-29 10:14:17,CREDIT,85300
ccf11e7a000ebc5355f09da88e967054,2024-11-26 12:47:01,DEBIT,3700
ccf90fdc6e082ce0f2f72d97e4f2317c,2024-08-29 22:12:22,DEBIT,38200
cd0605d4355807fd5ca0d665366a383a,2024-10-17 22:59:36,DEBIT,35000
cd24489e32ec661916f081919fc82100,2024-12-02 19:35:09,DEBIT,87300
cd25d026c7e62a012aa39fc470ef66df,2024-11-23 10:19:04,CREDIT,53100
cd332778b50c93f6aa45aaaac7f984ba,2024-12-01 03:11:50,CREDIT,53300
cd35c40d8af840878d5938a33ed6c1a6,2024-12-25 09:30:18,CREDIT,99400
cd35fc4db6f58f48185c60ba88959834,2024-12-20 19:24:18,CREDIT,72200
cd371f86d47e358a3eafe65262f92348,2024-09-20 17:19:32,CREDIT,9400
cd3767242304876612f2b5fee1f25737,2024-12-13 02:27:06,CREDIT,24600
cd38e81a68dcafe1e3b229d1a07d0df4,2024-11-02 08:00:49,CREDIT,21600
cd426de08406d4423d767f5f5f1789ff,2024-09-05 22:47:45,CREDIT,37700
cd4d63a8c5cd022eab70a285b0795088,2024-09-29 04:52:35,CREDIT,11800
cd4d90b5e3a6dc860363d714040c81a5,2024-11-27 07:06:54,CREDIT,43600
cd4eb08839908e595c6e28958060f068,2024-10-26 19:25:28,CREDIT,66000
cd5da97019b6942edcfd6bfe509fdf51,2024-11-18 20:39:11,DEBIT,78000
cd61c8bcb5e2f74a99491b0df8e66f95,2024-08-22 01:34:46,CREDIT,10300
cd7f201f60a296fa921a053cba003494,2024-11-06 09:32:58,CREDIT,70100
cd811255434065ba1379ee8e26664c89,2024-10-01 12:28:49,CREDIT,47300
cd8197394f10b06d17478065a1ce8cad,2024-09-23 22:29:12,DEBIT,74800
cd8a0f037a2aee48af05592179ebe5e8,2024-10-15 19:55:10,CREDIT,53800
cd9506e4f1ac86a7d9dd0de2f6c18350,2024-08-28 06:38:53,CREDIT,88700
cd9b49bad8c6021ea3e316a007e500df,2024-10-02 13:33:58,DEBIT,12300
cdaa7854340bf010070f7bf5ae96036c,2024-11-25 02:30:20,DEBIT,55400
cdabee88130963809fa16528ad3f7fdd,2024-10-15 09:31:38,DEBIT,49000
cdae0605d8e7c86d153658917732f763,2024-09-24 19:48:28,CREDIT,93600
cdb16d8530583a0f174027619ff3514e,2024-09-18 18:06:37,CREDIT,40000
cdb2cf4274878b934b57967eb070e0af,2024-12-14 20:22:16,CREDIT,54800
cdb8aa501380ce57172e34c9b2c0ffbc,2024-12-04 11:57:49,CREDIT,73600
cdbed97ddbf1cd99c9b930bdf41bec90,2024-10-19 19:28:09,CREDIT,22900
cdbeda5c48e7adf53dc26e3c97f15e16,2024-10-08 02:18:37,CREDIT,16000
cdc05c7905646311d1740c43b8f2f7f5,2024-10-29 05:27:04,CREDIT,41100
cdd5a7166c9bb5e410af6c117489c74f,2024-09-08 00:54:59,CREDIT,61000
cde89a3bfac0d3bae9f4918f355168f6,2024-11-20 21:38:24,CREDIT,13700
cdeea507ae58f2b14d99ad6a02f542e4,2024-11-18 23:45:22,DEBIT,43400
cdf1705b935c4833f9f486976f76624e,2024-12-08 08:21:36,CREDIT,48700
cdf4ba461a274dbf6062d3ce072409c0,2024-11-27 07:06:58,CREDIT,61700
ce0b2d88f43e33a4cf05183dcd3d6d6f,2024-10-25 03:17:32,CREDIT,35600
ce122bb54919bf5ccd9da78a066a97bb,2024-11-02 04:29:06,CREDIT,68800
ce1566f289293f22243583f12cae42ce,2024-11-10 04:11:27,CREDIT,42600
ce181ea581d3aa0b18a71f72155c6a3e,2024-11-26 14:49:51,CREDIT,57000
ce213b54b53d3af6c3b4ee183edc042d,2024-12-20 02:52:34,CREDIT,44000
ce30af3e6b870496ffb17e326d549d47,2024-09-15 00:42:24,DEBIT,33900
ce3252633c2c8236f678a772978df9cc,2024-09-18 15:51:08,CREDIT,96800
ce3d5c11f23c149c6840dd08bcf5118d,2024-12-08 12:12:01,DEBIT,32800
ce53356941f592cd1111a29328d9a48a,2024-10-14 21:06:53,CREDIT,69600
ce596467cdec46973bcd231d43a372d5,2024-11-11 12:00:20,CREDIT,75400
ce5fc0cc3464c4724614caf8321ce1b7,2024-12-23 07:40:41,DEBIT,11000
ce69192ceebb4aa7b346a675bfb22adf,2024-10-03 16:13:27,DEBIT,77600
ce6f37b7ddb93b5b82c7e422b1bbbfb3,2024-09-14 03:51:59,CREDIT,58400
ce710ef74924ca2cf3f599368e0fe9d7,2024-10-23 10:20:22,CREDIT,59900
ce75c28b9a0c619437d1d9f56c988773,2024-11-16 21:47:08,CREDIT,52900
ce799b8ea7414068628ed311d3607449,2024-11-12 16:56:07,CREDIT,3500
ce7ac6534c3185f2921057fc1604d334,2024-08-23 00:02:51,CREDIT,66800
ce7c740f3f5e803c12fb0ed2b159d97c,2024-08-25 11:42:01,CREDIT,55000
ce7fb233ad40077fc9761a2c407be93b,2024-11-09 05:59:55,CREDIT,66700
ce7fc92498c4c7ac79918d5ff524f636,2024-08-24 11:14:55,CREDIT,21300
ce83a5ba792011b8b836c9b0592888a0,2024-09-09 11:15:47,DEBIT,98100
ce875f6d815ddf96731504f614bf5d0a,2024-12-13 21:18:03,CREDIT,42900
ce8e2aecfdd39ba3d9081a97b257c7ab,2024-09-10 12:39:24,CREDIT,80800
ce905686078fae3e71c8fbb4d24d9393,2024-10-12 01:25:38,CREDIT,50500
ceb326776efa955d6e24d016e0c6cb94,2024-09-21 05:01:02,CREDIT,93000
cec8d3ca4fd83be0e129d5632749f01c,2024-09-22 12:17:39,CREDIT,26400
cec8f9efcebf48b78b89ea9d0266dc7a,2024-10-09 23:57:58,CREDIT,99600
ced35eb7d8a0f959f1ae6d1043fa4a01,2024-12-15 15:16:40,CREDIT,7200
ced3fad7f402c391cf3f3526a818e6a4,2024-09-02 14:07:19,CREDIT,59200
ceee73639db0893a2280988e4fc5682d,2024-09-03 04:45:37,CREDIT,64600
cef0a5d19587fbf2a61aab686aa83df8,2024-10-13 01:22:13,CREDIT,59000
cef24bfa3b226973f6bbc7f730b16a02,2024-12-09 22:23:36,CREDIT,49100
cefba5b806ce986b5c3abc67865f51f4,2024-11-11 03:28:03,CREDIT,31200
cf0529417af1f5de7c395a5c0dc6a214,2024-12-22 09:33:04,DEBIT,16000
cf0ea403de33709b6dc357000a064cf6,2024-11-02 16:42:38,CREDIT,12000
cf131ec70480986c4173fa47ab5c87c3,2024-10-19 03:27:27,CREDIT,81500
cf135f93379b91488102a41a1a07c718,2024-12-15 05:56:43,CREDIT,1100
cf136b2fad4a5b674b315499d14ea078,2024-12-27 07:06:31,DEBIT,50300
cf2b573e07e71a1baba6a1cb95fa0f27,2024-10-31 13:51:13,CREDIT,65700
cf317b2df0cdde380afcccc1357a93a9,2024-12-25 22:52:15,DEBIT,90100
cf327957bc109751cb060871807b269e,2024-12-06 17:09:51,CREDIT,88900
cf348790c85ddf5b414b49f1230c744e,2024-10-16 17:49:30,CREDIT,26700
cf35d8364d4e51844cc5fdbee4a40ebb,2024-11-04 02:16:26,DEBIT,76900
cf375cd85deb1904030ec701a940affe,2024-08-31 23:41:51,CREDIT,4600
cf3c204eb8ca991fd7d0c59c50d8c34c,2024-10-20 13:16:37,CREDIT,82400
cf3eeeaeec98cb9724b7798088316f75,2024-09-20 03:27:02,DEBIT,22200
cf40cb54e5a75b3dc74227e2029b53ff,2024-08-29 16:29:55,CREDIT,59500
cf51775a8f247577a3c2c9b55f62a9d3,2024-10-22 13:30:47,CREDIT,96700
cf55038e0dbca0b0962cd4654b674a37,2024-11-14 03:35:44,DEBIT,91300
cf5b0853a2da24dc432acb5f2159448b,2024-11-28 08:00:32,DEBIT,79100
cf6b6fd851ba5594698274c8353fa633,2024-11-08 11:43:14,DEBIT,73900
cf6ee33bd42a625afa3c1c9f019592e4,2024-12-10 20:36:09,CREDIT,82200
cf6ee643e2e12bd4472f0851ccd52caa,2024-11-16 05:19:16,DEBIT,7100
cf70c11fdaa5cb60e96b9795a9fa8a13,2024-12-28 22:24:07,CREDIT,77000
cf82184e8384e717a52bf2b34a3e7acd,2024-09-20 14:30:43,CREDIT,29100
cf8c5594e1b86d0446aa558cea55956f,2024-11-05 23:30:55,DEBIT,75000
cf91bbe13d75f735cc7fa40e0851c1db,2024-09-20 03:26:51,CREDIT,22500
cf950d63b36b4ca2e2b880670e11667e,2024-09-19 08:07:57,DEBIT,28500
cfaedc8e64b8b244301e47bdfcebcaee,2024-10-29 03:32:17,CREDIT,97000
cfb1d40f2515ddea5d22682cb82ee37a,2024-12-21 18:46:10,CREDIT,58200
cfc49509f9479080a243a8176177b8af,2024-09-04 23:26:07,CREDIT,11500
cfce8e674db552cf2e4d040dd4bf966c,2024-12-30 02:32:14,CREDIT,59800
cfd17b1e0d40c403fa647af66a756d0a,2024-12-08 04:12:13,DEBIT,20200
cfd23a93fea2d4589e6c9c7794cda086,2024-11-23 04:08:13,CREDIT,78100
cfd8717195e91fe96995036b21152a47,2024-10-05 15:27:48,CREDIT,30500
cfdb941b615bea13a647df3b2f8a0bbd,2024-12-17 00:00:31,CREDIT,23800
cfe7dfafad051d62b55cd8817959f6d0,2024-12-15 08:40:41,CREDIT,7700
cfe814a2c846c00afe57a3be56a7ea93,2024-12-10 22:15:59,CREDIT,36400
cfeb219585e854d312a15eb1ce4a7cfe,2024-09-14 19:33:11,CREDIT,86700
cff2a03a7017e7e268a7348ebfaff008,2024-10-04 22:02:22,CREDIT,92300
cff74f76aa8f8c69df7581cae57bcb40,2024-11-19 02:32:03,CREDIT,51800
d0139343d32f6b601cc1c76dd8abbb15,2024-10-08 22:41:27,CREDIT,67000
d01718e292885b4a25b10914021ae093,2024-09-08 05:49:07,DEBIT,21500
d0196d56a269228ca9c11a1623dcd99f,2024-09-07 17:37:39,CREDIT,68200
d021bc2db4dce38b63c35789338ed8d5,2024-09-07 09:53:42,DEBIT,45800
d021cc763ac8378d6809fba6fdddd85d,2024-11-13 08:52:51,CREDIT,99900
d0289d64793aaf3e9b00034954a85c5c,2024-09-11 00:49:18,CREDIT,12200
d02cb81ff4ae7592de3be28eaaeb73b6,2024-10-17 22:24:26,CREDIT,95000
d02f5b8bc0c0ec9ea369e6160574b251,2024-12-23 15:04:47,CREDIT,77300
d0345f6ff58e14fed0c53e662c8331d3,2024-11-12 12:15:18,CREDIT,23800
d0383d468693796fc5f777167e0e364f,2024-09-19 04:26:27,CREDIT,40700
d03969920fd6b47cfe670c9bcaa5fbd7,2024-12-18 12:55:27,CREDIT,19900
d03c764f2fb0b65efdc81bd652bdd2bd,2024-10-22 02:53:44,CREDIT,83000
d040ecc398c199aac61c24981c70493c,2024-09-22 08:44:55,CREDIT,48300
d04238f3965ec566a950d9c22620fc10,2024-09-12 21:56:10,CREDIT,56200
d04321c8b99fc79910b5f8d81a4b2256,2024-12-02 04:30:19,CREDIT,25700
d047bef79c3bd33ca45585f69c7612f3,2024-11-19 14:00:15,CREDIT,31900
d053eb75ef990e080cc66eb35d5a4973,2024-12-27 06:43:54,CREDIT,74400
d05857c8a7405942881a234a095ea5d1,2024-12-09 03:22:48,CREDIT,2600
d05c4a9bbed7b6341d025ba46987a0bb,2024-09-24 20:29:17,CREDIT,12700
d05f52c8740c8e6fa8172fae0525b0a3,2024-09-19 16:54:25,CREDIT,84800
d061296a7d979e87cbbb831802ea53d0,2024-10-21 18:24:08,CREDIT,27600
d064ec5b19487021ebc7577fca14bdff,2024-11-26 03:03:35,CREDIT,90500
d08001bcf6b54b42923b9c27ffdcf388,2024-11-01 18:00:48,CREDIT,39100
d083e80328273016b7951e1100b9ce98,2024-10-01 13:31:20,CREDIT,87300
d084829fe9d0868ec497ce43ec7d47a9,2024-09-19 15:43:32,CREDIT,34900
d0859b8a7fe4e0129b0f410ef7cf8fdf,2024-08-27 11:25:41,DEBIT,35600
d08f6e303ae131f1066d86e1f6786490,2024-11-18 19:38:10,DEBIT,73400
d0923485cdb4f77ef2322527abbcb099,2024-10-28 16:59:35,CREDIT,60700
d0929878720ee487eb3b62b7d5f66711,2024-08-26 06:05:27,DEBIT,14600
d0a009e58971287ea207a97033e4a01b,2024-11-10 04:39:29,CREDIT,95800
d0a59e6df32d456cfca1c9d18b1e776c,2024-09-13 14:48:19,CREDIT,51800
d0ab66e784fc99c2af9564f6298bd18d,2024-12-23 13:08:49,DEBIT,82900
d0ab9e293c7f39429fbbd8e5595c5a10,2024-09-05 08:39:41,DEBIT,44500
d0b5d4e72e5bfe10f0bf575ad1f2e22e,2024-09-18 05:47:05,CREDIT,77700
d0b992899299c03cb9260cd6e21cd66d,2024-12-10 00:08:24,CREDIT,81000
d0bb68e35667a5311fcc2cf64c4c232f,2024-10-16 05:42:41,CREDIT,33000
d0bd97e45f91fb724e02e02fcbdc3936,2024-09-20 16:48:22,DEBIT,68300
d0cd0aca3db59693d04edacdbec9f5ee,2024-11-13 18:07:05,CREDIT,53500
d0cd59a1667ae1f5bb8893e8339a367e,2024-09-05 14:18:03,CREDIT,91200
d0db2ae5f59c25dc52b24d6138289c98,2024-11-26 03:32:06,CREDIT,42400
d0dd1a5862014cbfdfab0c6963755d23,2024-09-23 15:47:55,CREDIT,43300
d0ddd7e1c604be048fb49303c46a0bc2,2024-08-29 13:53:53,CREDIT,45000
d0e1531fa0fe5eabd2cae39d6f7e9652,2024-11-11 01:28:16,CREDIT,63300
d0e395a1b12fc6524407267bb7e3664d,2024-10-18 22:11:11,CREDIT,66600
d0e709061b43c2738d837abd1743c05f,2024-11-06 00:56:40,DEBIT,52000
d0f4d09f58861c3c57b38f33419f0120,2024-10-20 16:35:06,CREDIT,14100
d0f7cde4ea5e52ff6bb67b7fbd66463f,2024-08-24 17:18:54,DEBIT,33600
d0fed80ec60588b3d9a8f8ee22ebb6c5,2024-10-02 21:22:41,DEBIT,94100
d10094fdc901eeab75fe0448af71bf0f,2024-10-11 06:24:50,CREDIT,17900
d10851c2426ae2731ac146546b0d3026,2024-09-18 11:53:11,CREDIT,41900
d10a7e1927d26f48a42db703a4f76b57,2024-12-06 16:03:27,CREDIT,95400
d10ca087b6c3b1e76bb68aebaafedc57,2024-12-21 08:31:44,CREDIT,19000
d113d8512cfcf70078fe1d81e83129d9,2024-10-22 21:47:48,CREDIT,60500
d121cb69e30eb232f7ef5afa72615200,2024-12-14 05:13:33,CREDIT,74000
d123c8b8b5b17cd365dc021d5950cdd7,2024-12-27 15:15:40,CREDIT,72400
d128c26c300c794916c886a07c27b95d,2024-11-21 03:37:46,DEBIT,16500
d13039236fe546ea93ac82a42794a662,2024-12-07 13:50:51,CREDIT,46800
d135c76a571c7d56ccfc80b02cad1f71,2024-11-18 00:52:29,CREDIT,15500
d137ddd75bfbe7dbfc128553803a0133,2024-12-23 15:54:53,CREDIT,65300
d13ffe9ad8c93bd2eb137af5a80aa9d0,2024-09-07 11:36:11,CREDIT,16300
d14774a03ce930ee15ffac98920ae2ba,2024-10-01 04:42:05,DEBIT,21100
d14a44e22ec2b78cadfb85251e4643c2,2024-09-22 04:10:51,CREDIT,96500
d14b06ee93ecd78427af81252a4ed669,2024-10-29 20:47:53,CREDIT,61800
d150ab1775a8fcfac035c1ca3a0a8a2e,2024-11-24 02:27:44,CREDIT,37800
d150f186988886324d75e0807500c926,2024-10-14 09:10:12,CREDIT,75000
d151f588687cee068e1f5219dff6d0bc,2024-10-07 21:03:50,CREDIT,82500
d1569b249160471ecc5b3c7c96b065c5,2024-12-17 03:59:15,DEBIT,59300
d15e24fb844a6c86691ea8ccfed2eb38,2024-10-26 00:21:40,DEBIT,25700
d1605b77e61d53da37072a96cfa80b2a,2024-12-10 01:48:58,CREDIT,91300
d161ade051fa430fc3a3389adabddacd,2024-09-03 20:21:13,DEBIT,31100
d16e71641f7cd13ea6f940d21d8b2571,2024-11-10 20:56:45,CREDIT,51800
d173eed008c007ad838c68aa86537dac,2024-11-15 01:42:28,CREDIT,22400
d1766438a84fa72d5ce2b1e3ad3b1d7a,2024-12-29 21:59:55,CREDIT,32900
d176a767ba5deb4652e44bb027e0c350,2024-09-19 13:15:40,CREDIT,91700
