TrxID,TransactionTime,Type,Amount
f39651fd8b13ddb148241c8b8379dadd,2024-12-20 00:51:45,DEBIT,37100
f3aee70fa214c9b1e7fa7d5d42c649b1,2024-12-19 02:32:17,CREDIT,86300
f3dcfc115763d9b90cf6fd6821b3201f,2024-12-19 19:51:29,CREDIT,84700
f486e5ca7d3ee1037c0ee562c8334ec8,2024-12-19 19:48:31,CREDIT,2300
f4cbf97be618729233c8ead9aec0ece5,2024-12-20 03:35:23,CREDIT,15200
f52da5bf3068d32cb4c1522a2fd23a15,2024-12-20 19:29:28,DEBIT,58100
f57c9772a389a86e0bc7426eb06066e0,2024-12-19 01:37:15,CREDIT,75600
f5856f9bb7f43de6e0bd5721fc55ecf9,2024-12-20 20:43:46,CREDIT,26200
f58c7974f7cac989b145d57f59ec8d0b,2024-12-19 08:15:11,CREDIT,57300
f5b5f1827b312b3443e5b8af4e9b050b,2024-12-20 01:22:31,DEBIT,90400
f629afe57e258e3a8e975ab772fbe611,2024-12-19 02:07:49,DEBIT,64700
f64a60822b93b2fecd460541e719ed28,2024-12-20 02:05:22,CREDIT,17700
f6a84cb57bf958755dbe79a2472060a0,2024-12-19 22:24:35,CREDIT,52000
f6b2e03ef37cddca60f964b98fe10fad,2024-12-19 13:54:12,CREDIT,7700
f7a3a386b9c310f4b5a696357733e32b,2024-12-20 01:52:13,CREDIT,29200
f7f672c1c2c88acde4d61198aaa82420,2024-12-20 11:18:46,CREDIT,32800
f8236641c2057f27026e51128d1774a5,2024-12-20 12:13:39,CREDIT,82000
f8315de0f15b3e0bec3b8c202c202f44,2024-12-20 11:51:50,CREDIT,12300
f8614c14d8522b23fb79f6488a06d9cb,2024-12-19 00:13:03,CREDIT,5100
f89305cf3970e68cd251f3a463f6371f,2024-12-19 05:40:59,CREDIT,8000
f8a0dab886194c4edeb0d1e376db0892,2024-12-19 07:57:57,CREDIT,78800
f8b34190cceb8ab387ffc2d764f19547,2024-12-20 03:14:04,CREDIT,47500
f8dc880cb6453a8d8b1274fe5e4b52b0,2024-12-20 16:52:35,CREDIT,73500
f8e7455c203a030afcdd09047c303a29,2024-12-19 10:02:48,CREDIT,45200
f94e66b5a6e665c79ff551c1dfd6704e,2024-12-19 19:01:33,CREDIT,6900
f9a8c719f7ee1bccc4e09f63341f23dd,2024-12-20 14:29:04,CREDIT,72300
f9d6179b42c5c22eaf889591c7acdb2e,2024-12-20 06:29:45,DEBIT,50800
f9f2b1d8b7baae9a0d53acf87186ced6,2024-12-20 18:14:13,CREDIT,32400
fa25cde1beb8d00a9e70ead294fc8b73,2024-12-20 17:01:03,CREDIT,94800
fa45d9de7fec9ae28d0524a8524fe1c2,2024-12-20 23:26:00,CREDIT,88200
fa474cfc740b0839f03b4decb9ce8e37,2024-12-20 03:31:37,CREDIT,41900
fa5c01b5a85edf1d046848a6dcda1840,2024-12-19 11:58:02,CREDIT,49800
fa647bf26044dbd89a1cfd77bbb9afb6,2024-12-20 23:36:25,CREDIT,44900
fb07b113b8392f09c2fa0591ce29b2de,2024-12-20 07:06:59,CREDIT,97300
fb5de555ce7839a4cd5dc01b641db20f,2024-12-20 21:34:14,DEBIT,55200
fb67828e195faae6bb9edf2508a42983,2024-12-20 20:51:56,CREDIT,83500
fbaa10ccbbf2265a9c777b88fb94d9c6,2024-12-20 08:16:32,CREDIT,87700
fc7c3777598f7978c07a523ed6ffb6f4,2024-12-20 19:01:11,CREDIT,79800
fd0bb18ad95cca2d95b9d0c3d76ae3a0,2024-12-19 08:07:44,DEBIT,75200
fd15f97fb1b52583efa9a26fa9ff9bc8,2024-12-19 09:40:58,CREDIT,37300
fe9adbe8cd81451a9ef1cd0905fae312,2024-12-19 05:03:21,CREDIT,29800
fed3fd7f76de886857ac6328b54f7559,2024-12-19 11:48:36,CREDIT,78800
fefec73917d400a862dac225a95d88c6,2024-12-19 14:04:45,CREDIT,7400
ff0bd77a63951dfc1b615b0b0e9719b3,2024-12-19 22:31:16,DEBIT,23600
ff21c8fffa4c53a1abd0245711657f95,2024-12-19 15:03:07,CREDIT,41900
ff28614d1b00e084b9e9c5aaf8d3a415,2024-12-20 17:50:21,CREDIT,2100
ff7823b3a257a0a0ba62615e9d569bae,2024-12-19 14:58:14,DEBIT,77800
ff993214bb440ce152659ef17f330e06,2024-12-20 03:44:07,CREDIT,60400
