TrxID,TransactionTime,Type,Amount
f477272deff04bc5e5e7e9b812a74ee5,2024-12-20 21:14:59,CREDIT,23300
f47c431ae8d26392c3afa04cd8da3cab,2024-12-19 14:58:07,CREDIT,1400
f50d901006b46f135ce67a6f3f60d298,2024-12-19 19:55:23,DEBIT,16300
f5fd2df2aff931439bdc0b64434d165e,2024-12-19 22:07:42,DEBIT,53800
f60c2de195254f275b25e933afa3d689,2024-12-20 05:06:39,CREDIT,92200
f64e94eb6aa9fb0efd44140b9a86ccbb,2024-12-19 04:40:19,CREDIT,25600
f6d4901baa6c4b1e6d9497759bd629f8,2024-12-20 16:18:15,CREDIT,46100
f6f7874ac923d8265d7c05270bafdd00,2024-12-19 03:56:31,CREDIT,45500
f744d61b77c6a941a1d423d994377f04,2024-12-20 22:25:14,CREDIT,56500
f7558d139e0897a38c1775b63113805f,2024-12-19 14:25:49,CREDIT,3900
f769598d8439760a22169290848932b5,2024-12-20 12:02:22,DEBIT,96400
f771edf1de1bf0b8684a1c36b5c92327,2024-12-20 22:46:39,DEBIT,68800
f80abffb8f8adf42b53bb3241c5885a6,2024-12-19 10:22:18,CREDIT,85100
f8316774cf0bd0bec48731daf448c9f1,2024-12-19 16:44:58,DEBIT,67000
f83fe81d3084588d46cf72a86bb73c38,2024-12-19 07:39:29,CREDIT,64500
f872a9ddade91233dc80f37df90838cb,2024-12-19 08:52:02,CREDIT,82800
f8758fa616b884fccf4a06790ed74464,2024-12-19 06:12:35,CREDIT,32000
f87d64f3f90c235dbb43bf56e9ce7216,2024-12-20 17:51:47,DEBIT,70700
f8a165ffe315332a9579c22841ce626f,2024-12-19 23:32:09,CREDIT,45100
f8b5bf3ef3e1dd2928e37fcf023d9cdc,2024-12-20 19:06:05,CREDIT,93800
f8d9101a3033d56a7af3ab64377750dd,2024-12-20 21:50:10,CREDIT,63900
f8ffaf53dbd3ba8c069fd50fed749965,2024-12-20 07:14:08,DEBIT,65900
f91f41534e915d82f10f817f4ddd5deb,2024-12-19 14:01:43,DEBIT,2400
f98a5ecd0476e9e4aa4128fef3f0fac7,2024-12-20 10:41:33,CREDIT,32000
f9f600173aed5fd9daa6f6166fa3b1c2,2024-12-20 18:01:43,CREDIT,10000
fa0a44ae96ad008074ccfe43a4c2a5a0,2024-12-19 11:40:23,CREDIT,71800
fa21da494d25db6fc73a5f7f58ebf80e,2024-12-20 17:42:19,DEBIT,33300
fa888930cca79c8dabd1145572d16362,2024-12-19 08:08:51,CREDIT,10500
fa8e999ea0aced25a75d0797aa173dc1,2024-12-20 20:36:20,CREDIT,62800
fad21db342254c2a87e7060dbaedfa54,2024-12-20 05:46:17,CREDIT,16500
fb04b136bacb8bc063c1585fddaaa598,2024-12-19 19:01:33,CREDIT,11000
fb27f2ad75407c7352dd15615d4b54a4,2024-12-20 08:07:53,CREDIT,45300
fb5ddc366c852b72e3a61125a8db8815,2024-12-20 23:31:49,CREDIT,56400
fb8b16213ba0d401bd43f9da8c861e67,2024-12-20 19:15:00,CREDIT,91000
fbb12f3e129ce2fbbb62ba66c8ee2596,2024-12-20 20:00:47,CREDIT,16000
fbf13c96fc6c2f6a194463248ade9d6c,2024-12-20 23:24:10,CREDIT,10800
fc06510948f12aa09a4adb8601971f74,2024-12-19 16:55:32,DEBIT,37900
fc93af1e08fd5374c1ee0052c649f61c,2024-12-20 11:26:01,CREDIT,65400
fd6bb121a3d519abc88ac2444c445462,2024-12-19 06:14:26,CREDIT,29800
fd9ff9f4d0d3b70e1fa87a0a6ab96d61,2024-12-20 19:53:29,CREDIT,32900
fdab9ae1f85a448e607099e8a170c159,2024-12-20 15:00:32,CREDIT,19800
fdc4886516412fe675984c2a2e9ecdec,2024-12-19 18:11:37,CREDIT,36100
fdf022f58872e9ba34640b3ec015caf9,2024-12-19 14:28:18,CREDIT,8800
fe06a7c2ddf73a15f752cdc090bdaeba,2024-12-19 19:44:48,CREDIT,13600
ff3344505e7819355577f3b8ff08f145,2024-12-20 22:14:56,CREDIT,85100
ff816d5075a806f326e996fda2afa9d2,2024-12-20 03:00:00,CREDIT,36900
ffa56b78e38adc7b63a5b6a691997453,2024-12-19 23:22:23,CREDIT,94400
ffb179377fe81de5c4a2c3b8e388b523,2024-12-19 05:07:23,DEBIT,80400
ffbf86994da58c8c1881adc7e468b5c5,2024-12-19 01:19:26,DEBIT,76300
fff54e8e4c645c24101e4d2dfed31021,2024-12-20 22:38:38,CREDIT,33800
