TrxID,Type,TransactionTime,Amount
f10f589678ce7f8a88945190216f4c90,CREDIT,2024-12-02 04:20:39,75900
f111e92c9dbf0b583179ed340e9d6ee3,DEBIT,2024-12-02 14:00:02,34400
f114746f3a281b3fe4a53449726996d3,CREDIT,2024-12-02 00:31:04,3000
f11614f300838af417f834442e53ea17,DEBIT,2024-12-02 01:15:47,30500
f116d0019c4cd0c36b8b8108def61f2e,CREDIT,2024-12-02 18:19:14,98200
f1178f6c9bbdfeeeee51d5b94d89e27d,DEBIT,2024-12-02 06:34:36,88500
f119d26afcf32b8ea7df0e8f7314f3d8,DEBIT,2024-12-02 08:57:13,97700
f11cd8d16653f22bb2730028cf45dee6,CREDIT,2024-12-02 09:24:52,22200
f121fa3689d31df61c161fb13ab84235,CREDIT,2024-12-02 11:45:02,66300
f122370f954db1d0015f133049cc92cf,CREDIT,2024-12-02 15:47:55,92300
f122aefb5482f0a5ca350a6cbcfe9657,DEBIT,2024-12-02 13:05:18,68000
f123dbc459cb2590a8654fc6bae21878,CREDIT,2024-12-02 01:35:26,43100
f124bfba1b342bb4e52b295a036517ca,CREDIT,2024-12-02 02:26:29,63800
f12834d51edb028d547055418d557328,CREDIT,2024-12-02 01:18:29,58400
f1311ae47ac607ad08f5e798b9dc2eca,CREDIT,2024-12-02 00:39:24,58800
f1311df95eca7f68089986b98f92b0e2,DEBIT,2024-12-02 23:01:45,94900
f131b4c6227b366b894acca84665d181,CREDIT,2024-12-02 22:57:35,46400
f136eae300ae8cd2f1e53b7b11963a1b,DEBIT,2024-12-02 05:51:03,69000
f1379d27ff83c9db97fe668a751570b6,CREDIT,2024-12-02 04:47:50,72700
f1381b03ed05ec403fdce2fb15414f76,CREDIT,2024-12-02 00:38:18,71900
f139616061ff5345640bb5c54526635c,CREDIT,2024-12-02 14:28:48,93600
f13d97a1a2731b42290bebb219898d70,CREDIT,2024-12-02 00:19:21,6900
f1401a4a37c8d9ef7aa49483133535ea,CREDIT,2024-12-02 13:19:27,2300
f14f9ca46f59628e32cb270e5e13bca1,CREDIT,2024-12-02 10:06:01,38700
f154fa01ba84de6053ff2237800f34d8,CREDIT,2024-12-02 06:31:41,9000
f15eb83f1bf74f4de11993bd83cef269,DEBIT,2024-12-02 08:14:36,27000
f165aac75146f8828fac9d8fb4a64d83,CREDIT,2024-12-02 15:51:22,71800
f1662cc735d60e5ed234ca9d8846cee8,CREDIT,2024-12-02 05:33:53,15600
f16ab2b266920bb16ab29e7d90fbd204,DEBIT,2024-12-02 08:38:09,35100
f16c449bf938c5d56f55986a31d0cb72,CREDIT,2024-12-02 19:19:28,73400
f16fd524eaeb76d1e1068a81d449bbe4,DEBIT,2024-12-02 18:12:51,95100
f1740645f32b7d0442405d1256c5921b,CREDIT,2024-12-02 03:46:12,32700
f179e0a678bb7e5b552582e825ffad09,CREDIT,2024-12-02 22:46:15,21800
f17b067b7d5e508f98ba7300c3e1969e,DEBIT,2024-12-02 18:44:44,68400
f17e16f183790bd4ff4d120bb1b4adc8,DEBIT,2024-12-02 12:03:51,84700
f1831caa5860cd6fd3f71725c4bb0d68,DEBIT,2024-12-02 00:33:18,50400
f184862efcd44368edb3e7151cf497ee,CREDIT,2024-12-02 18:34:49,66200
f188b85bd33be07f6de81533ccb8beb5,DEBIT,2024-12-02 04:04:32,42300
f18a63c87bf83f50bc39f548e29bb801,DEBIT,2024-12-02 07:58:48,33900
f18cc6e16fa06f3a601527e813a1e01c,CREDIT,2024-12-02 00:39:09,14200
f194d30a19c0b406acc57c4f0e810220,CREDIT,2024-12-02 20:36:10,57400
f197fd2457f62e79877999ede60d6337,DEBIT,2024-12-02 04:22:57,45700
f198d010c1c05a979d2c4271978212e0,CREDIT,2024-12-02 19:13:42,15700
f19962809f5e4c9ebac572bf7afcea6a,CREDIT,2024-12-02 15:05:54,92400
f19b3463e9885a8697ec61f608bc8af0,CREDIT,2024-12-02 05:03:31,57500
f1a1c8b3366d6dd504896aadd618d8ec,CREDIT,2024-12-02 19:17:47,66000
f1a73f4dffa23b262fd49b4ff8a7e0d1,CREDIT,2024-12-02 10:13:19,72300
f1ad76608e3554fafeb24b1344592c6b,CREDIT,2024-12-02 05:21:13,7800
f1ad820238178573d5eccd2936ff0cff,CREDIT,2024-12-02 05:41:28,88900
f1b24d4ad41a07c8f3628d6c1d0f391a,DEBIT,2024-12-02 18:29:04,31800
f1b90c5f3e2e6273955a7c4202289eed,CREDIT,2024-12-02 07:22:41,23900
f1bb88828e6c8c1226c9d9763c8bf12c,DEBIT,2024-12-02 15:13:29,17400
f1bf66822fac4fda6ed5a8fa60e033ce,CREDIT,2024-12-02 14:03:14,92600
f1c3322b90850c6e4a44f6f8c8ffd60f,CREDIT,2024-12-02 10:51:36,29600
f1c338197d55c0341ab7344b852282d6,CREDIT,2024-12-02 02:40:42,74500
f1c7c3dcfc5898075dafd97b67956a71,CREDIT,2024-12-02 13:48:53,28600
f1cd59e19f61c59f36f92a1eccf54c0b,CREDIT,2024-12-02 03:36:07,56200
f1cfd1abfdfd6f5bd218cec5a81b9d5f,CREDIT,2024-12-02 18:04:55,58900
f1cff90faeb29b6fb8dc3b2ca4a79aa4,DEBIT,2024-12-02 12:51:44,34200
f1d13591b90f98c8c6710f63e5a8fc44,CREDIT,2024-12-02 14:23:07,66600
f1d35f0c539774c7b89ca158d0adfed1,DEBIT,2024-12-02 10:51:40,87800
f1d4f2c07e9c1321121fb63f5a6b6e3c,CREDIT,2024-12-02 22:23:26,39000
f1d672425965d586cad02a49e7601db2,CREDIT,2024-12-02 14:31:27,23800
f1d79f089186265581e3115ae7767b56,DEBIT,2024-12-02 03:07:55,15400
f1d9701f79dcef98d312ffba707f1d13,DEBIT,2024-12-02 10:42:04,40000
f1e40ecf17732687c495431062cf8b0e,CREDIT,2024-12-02 08:01:20,22400
f1e7a0f6d8b6d0b7f3c8ea02d61d759a,DEBIT,2024-12-02 07:43:22,91300
f1edfeb1ff89f5979036deaa73e261e6,CREDIT,2024-12-02 06:18:05,74100
f1f2f9cdc4db98fa29f6690f787ca395,CREDIT,2024-12-02 21:07:04,89800
f1f86a73c9bc347a7f21597d5d4cc128,CREDIT,2024-12-02 12:42:07,8800
f1fb8b1768e505f622c7097a00372bcb,CREDIT,2024-12-02 07:51:55,47500
f1fc52b0bc40900a39db8db6d9e7c4ef,DEBIT,2024-12-02 22:04:11,87500
f1fcec9006487aa7916ae042f5f65b2a,CREDIT,2024-12-02 00:13:37,54900
f1fdd9677c174f288d8ddf1d83e0fcbe,CREDIT,2024-12-02 10:48:19,3000
f20246fb1daf5e04cf5487444ff3f804,DEBIT,2024-12-02 01:31:04,87000
f20597a748cb7c8888ba23e195022401,DEBIT,2024-12-02 02:51:13,73100
f207b7ba06c552d54d0a30a0125451e9,CREDIT,2024-12-02 02:12:04,5400
f20de6912f2bb43bfacb5b1b08f64ed8,DEBIT,2024-12-02 02:04:21,71700
f20f722f5619007d614305cb86c890f7,CREDIT,2024-12-02 16:55:35,59000
f210eba7d04666da62b1d43b673894d2,CREDIT,2024-12-02 21:29:08,15200
f21cbced0104a4da3149964f83c99683,CREDIT,2024-12-02 20:26:06,96200
f2227f73382697a0fba0ca763433851c,CREDIT,2024-12-02 15:50:09,21700
f22469ae812c7c44d057885b3f9f3ba8,CREDIT,2024-12-02 08:17:28,71200
f22dff24aebd461d965d5d0a3681c283,CREDIT,2024-12-02 22:41:23,9500
f231274e3ec1f4589b9e4fbeb7a3499a,CREDIT,2024-12-02 13:30:00,37300
f232670a6b22f4bd1f65ffc7dc6ce462,CREDIT,2024-12-02 05:05:27,42900
f2378c8f7428babd2764c4ef33ba05be,CREDIT,2024-12-02 22:17:49,13200
f23b7c88371a57ca7124dd5ed378f125,CREDIT,2024-12-02 00:50:10,8100
f23c68cd813c47ca922fc444fdfc6859,CREDIT,2024-12-02 10:16:12,23000
f23cfa38d203111dc0cc6eb3de45f41c,CREDIT,2024-12-02 01:25:23,33300
f23dd6fef3618d71df5e6d26a0fe9a41,DEBIT,2024-12-02 22:13:37,84300
f2408147fd664c0412c1265dc2bc7112,CREDIT,2024-12-02 20:39:36,83500
f246eff04d9d14699c81e4be07e487de,DEBIT,2024-12-02 21:44:16,58900
f24c5dfec027c9f1a904f4d8b50886ab,CREDIT,2024-12-02 23:31:07,13500
f24db32cf86c1db5158bc44d972a2a14,CREDIT,2024-12-02 06:57:33,9600
f24f27447287ca55366105edae9474ea,DEBIT,2024-12-02 23:44:11,85500
f2539aa8e0d0db01ca5c30ca5cb62dec,CREDIT,2024-12-02 09:09:09,78700
f253b61ebb79a1759c6e13101d20b867,CREDIT,2024-12-02 12:22:10,81800
f25803ca635e04ebb0c043e81804c322,CREDIT,2024-12-02 13:47:13,41200
f2595a0caf1d5ca7d6411c45792c0ece,CREDIT,2024-12-02 10:19:15,65100
f259eb6e0a91768b9650c400bf2547f1,DEBIT,2024-12-02 11:01:06,14700
f25c989712007a1e3f44ee687ae3fda1,DEBIT,2024-12-02 22:08:36,33200
f25e7dc0b465e1523892cf0844aeab17,CREDIT,2024-12-02 14:10:23,2500
f25f4ce26e654a2737b5c90be2c4da1a,DEBIT,2024-12-02 15:13:40,91400
f25f7e5f5c551aa850838d739d715b6a,DEBIT,2024-12-02 08:10:24,24300
f26245149ca5fcda10526a7ef7142e7e,CREDIT,2024-12-02 10:18:26,34000
f2631b2461d89a1b29dd97bc2a6aa663,CREDIT,2024-12-02 01:11:43,3500
f26333b963f17fbaaa56102ceec1b539,CREDIT,2024-12-02 12:51:09,34000
f268db54fd77ff3f515b0c68a9a18859,CREDIT,2024-12-02 18:57:06,11300
f26f3730a7e0dba78339db9b8558e4a7,CREDIT,2024-12-02 17:32:53,79700
f26fc7b0b0f82500c10d4a2a916b168f,CREDIT,2024-12-02 13:24:06,82900
f279b5110c636637706f0a755ff50793,DEBIT,2024-12-02 09:47:47,8600
f279e4c6a975b7a76183755816a9898e,CREDIT,2024-12-02 20:39:01,46100
f27af56a19060051007bf40286d5ccef,CREDIT,2024-12-02 21:08:16,80100
f28ab63c4b4280523ec6f4240b712e98,DEBIT,2024-12-02 02:54:20,15400
f28c2f67e83495051c80ba417a3c5a6f,CREDIT,2024-12-02 12:37:21,30500
f28eb691140c9b3f16265f14e5c1a197,CREDIT,2024-12-02 14:19:41,22400
f28eca27b957385a3279e148f36b5747,CREDIT,2024-12-02 07:02:23,85900
f29224b4155f41fe2a13ab57aa2c298a,DEBIT,2024-12-02 16:27:29,38100
f29311ac7beb353f06e13d181b23bd48,CREDIT,2024-12-02 00:41:27,14600
f294139feea1198ed74e131be3b37551,CREDIT,2024-12-02 14:52:59,54500
f2966ac0abbc218296cdda2d0afd2192,DEBIT,2024-12-02 05:05:02,99700
f298230e18896a2ae62aedfa80cd127c,CREDIT,2024-12-02 15:18:35,5200
f2984d5aa60568e65deac25909a4143d,CREDIT,2024-12-02 16:32:00,6600
f29b64744bd64133ef084a720a0f465f,CREDIT,2024-12-02 16:16:06,43800
f29d3c5f381e80fc16b0de85a149d7ee,CREDIT,2024-12-02 22:38:23,45800
f29ddbc80fb65c840d6f69fa81ba3fdb,CREDIT,2024-12-02 09:53:10,78800
f2a10e9ac3e02340a92c1b5168c01596,CREDIT,2024-12-02 02:32:48,14700
f2a6d2536af91d798fe21b018b3c1b6a,CREDIT,2024-12-02 00:01:23,56700
f2a75d1c73716b5a28124e324ad567ed,CREDIT,2024-12-02 03:12:50,54400
f2a79bb487927be340058ce5ad35ff85,DEBIT,2024-12-02 07:15:46,41800
f2b00a500e63486cf80bec7c7a93e2b7,DEBIT,2024-12-02 03:23:35,68300
f2b605336154d92503f297d8c2bd7b07,CREDIT,2024-12-02 02:16:41,68600
f2bb4bba9b999792c7a6f94aa6b3ca22,CREDIT,2024-12-02 06:09:12,69900
f2c50c5e067a7cd1b4c4b3b2dece657c,CREDIT,2024-12-02 00:49:31,96000
f2d5e9d99c9f0834eb4397717bac5da9,CREDIT,2024-12-02 03:54:03,40500
f2da54bc04627d08e68e8c3858d85a67,CREDIT,2024-12-02 08:28:31,46400
f2dd528b4f529247746b9106ec6a17ed,CREDIT,2024-12-02 17:26:51,6100
f2e9041b437c71e1300fb243af6f1b59,CREDIT,2024-12-02 15:25:29,88400
f2eb8fb0e13c16fe8de52661d8056eaf,CREDIT,2024-12-02 10:06:55,86200
f2f6c9fd4e030a2181da39927d572591,CREDIT,2024-12-02 17:28:29,8700
f2fe9c81dd0a08ba32b5cb3801e86aec,CREDIT,2024-12-02 08:00:03,68900
f304425f4ec19e3950bc117bb69f4535,CREDIT,2024-12-02 08:57:03,82900
f304da797595ceb0c8753a5908f3f529,CREDIT,2024-12-02 21:55:38,54300
f3073476c6e495cef11dd9b5f1d45d77,CREDIT,2024-12-02 08:23:37,90400
f30c7327786af3d9d78c23bcf331704c,CREDIT,2024-12-02 12:56:53,50800
f30ca2b0deb55c7f53e15855e438648d,CREDIT,2024-12-02 11:45:04,2300
f30ee3b037e052e733537992e3fd285d,DEBIT,2024-12-02 07:48:52,86900
f310b4934826ce4d0dec983a53fa9bed,CREDIT,2024-12-02 00:17:48,31600
f3162aaf1ee4e60f131773e792ddd0ae,DEBIT,2024-12-02 18:26:28,22400
f31a8ea9b785d58266aee4110e50ae50,CREDIT,2024-12-02 00:24:06,73700
f320a657f020faf7a82f3ac57caacec9,CREDIT,2024-12-02 07:50:08,63000
f3216788c6e454d2190ed90b58c05268,CREDIT,2024-12-02 05:39:13,34100
f32877c2917f8e2284e3166d0a940ab7,DEBIT,2024-12-02 10:35:37,61100
f331776373cd52e5623fb3b01a6ce566,DEBIT,2024-12-02 07:21:08,1100
f335ecc48f5f9a63febe2f6e27faab17,CREDIT,2024-12-02 02:06:04,76300
f3384adc885930c712d388f1599b5de2,CREDIT,2024-12-02 21:39:16,38200
f33bf50cb4ec669875ba63cd17476391,CREDIT,2024-12-02 22:58:14,83600
f341d9dab98aba021ed2b9e113858523,DEBIT,2024-12-02 09:52:26,30000
f34982068681ab2e83a77097aa7d14b5,CREDIT,2024-12-02 15:03:59,87600
f34a46f388bf0af0b24097f5f490c77c,CREDIT,2024-12-02 23:19:56,40700
f34aee1527b204fc16f3852338415280,DEBIT,2024-12-02 19:42:03,43900
f354dd2144aa3bafc552d853fb5b5ab2,DEBIT,2024-12-02 10:28:15,21900
f35578a3bfff0b17f15f63f376ea2f5f,CREDIT,2024-12-02 11:06:20,53000
f3577a83efc35cb5072dc2c29e4e47ee,CREDIT,2024-12-02 23:22:43,95400
f35c367a9285c223e4efbd9b14870c99,CREDIT,2024-12-02 13:01:19,23500
f35d81dea6791e52ef1ea36372906cc3,DEBIT,2024-12-02 08:32:09,36800
f362669f7b76ceb000ee918486707a1c,CREDIT,2024-12-02 21:28:32,64900
f363fe14eb19ed0bbc38dbf15776cca8,CREDIT,2024-12-02 00:24:17,7100
f36a6fd82e737ec953b0b76dfb019729,DEBIT,2024-12-02 12:59:01,12600
f36de1f0aea06c9e1ab7e357d5070da7,CREDIT,2024-12-02 04:14:46,43300
f36e7121447729f946c37b658df3742c,DEBIT,2024-12-02 12:28:20,63400
f377ed13ed970f1740d3e3d2a1634b78,CREDIT,2024-12-02 12:00:52,15400
f379d9c4213075228e11b792cfd51c7e,CREDIT,2024-12-02 19:21:34,16200
f37a5ffc9e7c5260f28b5e8d965f241f,CREDIT,2024-12-02 00:00:53,69200
f380896306908ab6f1ec56ed7fe80627,CREDIT,2024-12-02 05:32:49,68200
f3818935f087d02d38c242840ee432a1,CREDIT,2024-12-02 22:56:09,65400
f3842efe11d628c6636953242e0f274f,CREDIT,2024-12-02 13:33:10,81700
f3881058871446c2f9338e4d3afd9852,DEBIT,2024-12-02 07:07:21,6500
f38933a9fe50d3659a333a8652ec0bed,CREDIT,2024-12-02 07:00:27,44100
f38d32b0e5fc3bd2bda2378ee1ba4ac7,CREDIT,2024-12-02 22:34:46,95600
f38db37ab40e219316c3876bd056b14b,CREDIT,2024-12-02 22:27:39,76500
f390c7b9bf1b77dc9b34aada24a6e1c5,CREDIT,2024-12-02 20:09:24,56000
f395e9fdeb9c052185d05563c4ebab87,DEBIT,2024-12-02 09:29:22,44600
f39ba562843904147146abf208e94407,DEBIT,2024-12-02 05:32:50,27700
f39c429b734dd337053af8fc62bcdeb2,CREDIT,2024-12-02 05:33:19,66000
f3a0ecd8399b6ab5bfa86b6eb7d38135,DEBIT,2024-12-02 00:29:43,12900
f3a1508179ad2ec9a2f6944fd863997d,CREDIT,2024-12-02 19:39:41,76400
f3a2d693a40683266ba12e6535d00447,DEBIT,2024-12-02 18:42:34,73900
f3a30b932063bffc0b6b7a174992b17a,CREDIT,2024-12-02 22:52:22,92500
f3a4f7a9255e171c7474c9be781ef23f,CREDIT,2024-12-02 15:19:44,38500
f3aca0fbb700b97ad3263a9636f24f5f,CREDIT,2024-12-02 06:54:31,85100
f3adbac4bf86963e8242cc596eb42f08,CREDIT,2024-12-02 12:46:08,56000
f3ae2f9f9ae68b2e7403083df0395cfe,DEBIT,2024-12-02 16:52:11,22100
f3b3572955bd8efd38f2f93ca697e566,CREDIT,2024-12-02 21:49:04,53100
f3b60748697b2940829bdf1b6e61e325,CREDIT,2024-12-02 06:55:58,25600
f3bcb52bb00ef99ac6a3e13c9c372650,DEBIT,2024-12-02 10:28:06,40700
f3c305841bf56e935a8a3e678abfde8a,CREDIT,2024-12-02 06:28:16,2400
f3c5aa176df282805ff19cb7873f1af4,DEBIT,2024-12-02 07:25:16,79600
f3c8c113a6a501a7a9f1eb974bca6425,CREDIT,2024-12-02 20:11:38,68100
f3ca4317fba003fce9c94ca2e8c93397,CREDIT,2024-12-02 20:50:34,46100
f3d8ff857ca96cd0383686a2291849b6,CREDIT,2024-12-02 18:13:40,39300
f3db641a002a0c56fed3ed54c7c04b86,CREDIT,2024-12-02 05:31:06,38600
f3e1ce1fb6a5769c0bf3372f8bd6e784,CREDIT,2024-12-02 07:21:05,97900
f3e95feeeb57faccb6fc116fdc8e8894,CREDIT,2024-12-02 15:18:13,73500
f3ec24e7f8eba74f11e1b15c66938603,CREDIT,2024-12-02 04:13:42,41900
f3efad73a358e1adf46f4cfa8784b498,CREDIT,2024-12-02 12:43:42,72900
f3f47a91739e93cb878e41c3ce61dc63,CREDIT,2024-12-02 11:38:21,77000
f3fc359148fa04a4d9b85e49769fd86d,DEBIT,2024-12-02 11:49:37,23800
f3fe2e04d1f8090f97a553d9354313e5,CREDIT,2024-12-02 03:24:00,98800
f3fe6beaad1c68d5d03af0195cdf284f,DEBIT,2024-12-02 07:36:50,43800
f406ced82d82e70784ce88c595187dc5,DEBIT,2024-12-02 06:31:25,23400
f40c48507959bfaab5a476382959e760,CREDIT,2024-12-02 03:01:54,99400
f40e35607f49e01d253d9ca552bd11a0,CREDIT,2024-12-02 10:06:45,80600
f40f9fd16ca23e7c3f81034f8255076a,CREDIT,2024-12-02 05:16:11,10100
f40fb93472f06a0f5087f5ac900f1660,CREDIT,2024-12-02 16:30:31,6500
f411d1fd490d1c3b16f1590145b6b24c,DEBIT,2024-12-02 01:10:38,13200
f414ac8ed29407118ebf4cbf018c88e6,CREDIT,2024-12-02 05:46:36,67900
f4177fe7e9c42d57a87012cd9c53a728,DEBIT,2024-12-02 04:27:50,30100
f417ca69c3a4967032650f9c0ab6a456,CREDIT,2024-12-02 08:19:23,43800
f4192efcb6b9748937b88af02f789431,CREDIT,2024-12-02 13:30:03,87000
f419c05f51ec97973dbe93ab01781341,DEBIT,2024-12-02 19:45:02,68300
f41b30a3ba940326b85aba92761cd11a,CREDIT,2024-12-02 23:48:39,52400
f420e4e2e7eb5e8dc1b0f438bfa5bcbc,CREDIT,2024-12-02 16:22:08,47900
f42ed6d26ff05f34d73b2fa5955feddf,DEBIT,2024-12-02 01:51:10,53200
f436e0e9825458b9f4a4e55282109b80,CREDIT,2024-12-02 05:00:27,70200
f4376fe40e6d41db30b7af84784806d2,DEBIT,2024-12-02 20:03:33,5800
f437cca6a0c88c85e206f33ac207e803,CREDIT,2024-12-02 17:13:29,90500
f437f3915e7f7d613f462dc0f9235547,CREDIT,2024-12-02 11:18:47,4500
f439c1dd25d0dc740ed115e08949d2a4,CREDIT,2024-12-02 09:55:43,10200
f43f15383606b8598a4e3b905011aa70,CREDIT,2024-12-02 20:41:04,2500
f4403ebc286eff075c142b7961007e69,CREDIT,2024-12-02 07:05:15,38400
f44651f19e0e7cccd28b35c9080616c8,CREDIT,2024-12-02 08:40:41,71400
f447417ab8b7b8611c87d73aa9a21eeb,CREDIT,2024-12-02 18:52:38,5400
f44b7f6c93ebe258db3e9129e8f15628,CREDIT,2024-12-02 00:27:43,63800
f44f9a894483f471941be7889bb61d80,CREDIT,2024-12-02 13:10:24,95900
f45071a3624f1190ba43ae3b2e959c93,DEBIT,2024-12-02 05:47:34,30600
f4523812e80f9bf23248b3e0e1d7747a,CREDIT,2024-12-02 19:06:09,36700
f4539c61bf9ca0e71c09749b9755b29a,CREDIT,2024-12-02 12:21:15,17500
f456ed8e6861b2c331c233cb65cf02f5,CREDIT,2024-12-02 11:14:04,63300
f4570d43cd3a316c5c2df567d1e321d1,DEBIT,2024-12-02 06:16:09,60700
f45d6b44c2db36b8496413931098fe7a,CREDIT,2024-12-02 09:25:42,37900
f45dfb0f67324d9392b2f8d7e8de73d8,CREDIT,2024-12-02 16:37:01,89000
f460b2cb22801514ff10500361c91cf3,CREDIT,2024-12-02 00:35:44,8200
f4629468b6a8dbcb6b4be5f748309337,DEBIT,2024-12-02 17:00:33,17500
f462e5612e5bef36bbf559949aefdcb3,CREDIT,2024-12-02 00:19:31,82300
f46a29277528fdd17f70156254163070,CREDIT,2024-12-02 10:33:44,38200
f4714871b0b87402f5837a5703ff6048,CREDIT,2024-12-02 22:11:17,60200
f4763f86a44a9f089763e82905bfab53,CREDIT,2024-12-02 08:09:39,98700
f47e156794b0ddeaa24f9563d019d36f,CREDIT,2024-12-02 21:32:44,30600
f47e9a3ef6e28e30c08fa2da557dbd06,CREDIT,2024-12-02 00:33:29,87200
f4820e1c37e6784c39de6133e451b917,CREDIT,2024-12-02 04:12:36,25000
f48877c5820bb43bb72a1ea435655b3f,DEBIT,2024-12-02 13:31:01,73900
f48f37be8bbc512e5d5a9a216701e1e0,CREDIT,2024-12-02 01:10:06,78000
f48fd1fa608a7a6bf500af7d16969666,DEBIT,2024-12-02 06:23:09,93800
f49714c1043ebc350ba33d8674b2b04e,CREDIT,2024-12-02 09:42:07,54400
f49c22e7e3fb66cc2e3e42967bfc8d76,CREDIT,2024-12-02 06:30:37,82200
f4a5cc808c1fe1df5b24f7585397a9ce,DEBIT,2024-12-02 04:09:22,17500
f4ab534a38bd467668b15508c16c9644,DEBIT,2024-12-02 15:49:52,37600
f4ac107fa206025dc052ce6039e5f161,CREDIT,2024-12-02 01:12:31,94700
f4acab1e930339542b0a9c6898e8f52d,CREDIT,2024-12-02 02:39:31,39600
f4b1c4a088a0e1615715422e97eb7b39,DEBIT,2024-12-02 18:22:42,1600
f4b2068c7c35e7b51dc92e1f19198060,CREDIT,2024-12-02 08:26:57,78600
f4b2276353564a13d10d180d2cab7cd1,CREDIT,2024-12-02 22:20:03,80500
f4b359515158b15a01158ec50bb3af9b,DEBIT,2024-12-02 15:19:23,48100
f4b4cac16258ea8e8374a25bd5b585e7,CREDIT,2024-12-02 01:04:13,17900
f4b7dc30efb0f3c65bf51d408791bd10,CREDIT,2024-12-02 15:46:24,93300
f4b993ba3c239b46e713a7775e61e62b,CREDIT,2024-12-02 00:07:52,90200
f4babee2e61d8038d5daa4c1ead9fce9,DEBIT,2024-12-02 10:19:22,89400
f4bb9cf2a7c16deb25062670311ff9e8,CREDIT,2024-12-02 13:14:31,63400
f4bf8b9c7c30205308300d213c622c2a,CREDIT,2024-12-02 05:37:47,26600
f4c34d24efa30ba5d0d1ab3fc7db0be3,DEBIT,2024-12-02 01:10:42,47100
f4c64abe4c709f122012020a4e82130f,CREDIT,2024-12-02 14:30:56,12000
f4c745cbb7a016d42dda0548c5dc3da3,DEBIT,2024-12-02 02:29:37,44600
f4c8751a3daef99b7c085121e4c8ef87,DEBIT,2024-12-02 04:36:03,94100
f4d3ae6638a23521ccd88731ef35b0cb,CREDIT,2024-12-02 16:56:39,39000
f4db16469c4868b05d70219fff4828d6,DEBIT,2024-12-02 00:30:34,93700
f4e0bd976f2c638e2331bafa77b9d3e2,DEBIT,2024-12-02 00:17:18,86200
f4e741afeaa2897e97e5fe3a6a56dcbb,DEBIT,2024-12-02 19:18:18,90800
f4eca850d7c35211c5879eb1ddce1a17,DEBIT,2024-12-02 08:24:16,23100
f4ed19b17151841c59f68963488f02f9,CREDIT,2024-12-02 10:20:45,16500
f4ed2908346c9afdfe336f68b7851ccc,CREDIT,2024-12-02 06:00:44,17200
f4ee86b7f136b808cdb39f072a68a524,DEBIT,2024-12-02 06:10:36,16200
f4f11fd427735d4a902d215b6906e829,CREDIT,2024-12-02 12:48:00,80400
f4f2f6a64f1325c7a22649fbeae25526,CREDIT,2024-12-02 11:04:23,45500
f4f30bb8a8c99428dd60f57bc8ec0eda,CREDIT,2024-12-02 08:50:12,74700
f4f40256a8f0ce83c54130f32d8387c3,CREDIT,2024-12-02 00:07:24,13900
f4fe33f9c285af67c2e1f79b30386a60,CREDIT,2024-12-02 13:32:10,72600
f4fe445f067fa5571e5a8cf88835f002,CREDIT,2024-12-02 10:50:49,89100
f4fe91e38af3bbc1c2926be230c3f80f,CREDIT,2024-12-02 12:20:44,26600
f4ff6703bb46c56df89390c550894a4e,CREDIT,2024-12-02 12:51:55,78800
f5030c49410b1c3cf42dd09ab682586c,DEBIT,2024-12-02 08:05:12,48200
f50823c80b8940993d398a7d1c536e63,CREDIT,2024-12-02 02:01:28,35100
f5083c1cc0b916abb1a8c94b39211cdd,DEBIT,2024-12-02 18:51:01,95700
f509797bb3108723a2ef589f584b11ae,CREDIT,2024-12-02 16:09:48,62900
f50a45a994116690eaf30dcf7d5784ef,CREDIT,2024-12-02 05:40:31,3100
f50bb56be7626ce4a22c5c70de7e0239,CREDIT,2024-12-02 04:36:12,91500
f5117c98a82fb587b21c5bbaa5214e3f,DEBIT,2024-12-02 18:16:03,40300
f511ceaf0dec487868758e8a176b1414,CREDIT,2024-12-02 11:30:55,54300
f512293e7d5b1f260c1ce2523f61970d,CREDIT,2024-12-02 01:58:19,24100
f518e267bd8d476497a565c90617c012,CREDIT,2024-12-02 09:05:35,84900
f51a3fb6961e5d60d0a47a1dd567c1a6,CREDIT,2024-12-02 02:14:17,25600
f51c6210f2d1cc8ff10bf2b43f457eae,DEBIT,2024-12-02 07:02:40,86300
f51da150c52ceef7c434eb0563ee0a93,CREDIT,2024-12-02 03:08:53,18500
f520bd3cfb31ee6358b199592125a8f9,CREDIT,2024-12-02 17:23:44,4000
f52a36446b06d0d96971f73da04f6371,CREDIT,2024-12-02 13:53:23,47800
f52aaedea32beff117f43ba766c32399,CREDIT,2024-12-02 11:18:25,4300
f52c7ca234a735db3b39ebe368a61583,CREDIT,2024-12-02 23:44:29,84700
f52e5d7bf32ef4ece08b46e2548bef38,DEBIT,2024-12-02 23:45:43,31800
f530bdd569c405afe63e552d2f925d67,CREDIT,2024-12-02 08:29:29,20500
f530d045368cd170c6eb598bf241e4ae,CREDIT,2024-12-02 12:58:30,36500
f538264d0a7dd601142c71681db586ae,CREDIT,2024-12-02 19:42:57,45700
f53d9149817e3e79de8b2736e75127fd,CREDIT,2024-12-02 03:23:28,94100
f541c3cdbf81fbf63c595cde3b0cb6c4,CREDIT,2024-12-02 19:10:28,94800
f5432a415794592d1ee7eff03e0ec142,CREDIT,2024-12-02 10:47:39,17600
f543cceebf2198a7503b9ed3e0b51122,CREDIT,2024-12-02 22:26:15,3800
