TrxID,TransactionTime,Type,Amount
f1256a9dd37ad1e2e18e5271fd9f8749,2025-01-14 03:14:17,CREDIT,4700
f1b3ebfffb37275993c37c24c64bb57a,2025-01-06 17:30:21,DEBIT,2800
f27811b9ddd84e1b3b1d9a341fe701c8,2025-01-01 21:06:58,CREDIT,15900
f299b5062f22cc149b358c5f1b3f84b2,2025-01-16 06:40:41,CREDIT,77900
f2feaa5c75ed8ae70df1eb377a53b92c,2025-01-17 12:31:27,DEBIT,27300
f3374dca99238c9f0a534d2487749187,2024-10-31 01:17:08,CREDIT,78700
f3b2f5f13d7b5ea7d23abad14c79e08c,2024-12-07 04:58:54,CREDIT,10300
f3d285c0b123c1d3a638ed6550351a17,2024-12-30 15:19:37,DEBIT,56500
f4a2b761e9cb92e2ac8c5180b5973969,2024-11-10 04:14:49,CREDIT,26300
f4e8e167e7d0d5ee4f190a50c68401ee,2025-01-31 12:57:09,CREDIT,65100
f528a4e4aedcd55645d93e87fef0db4d,2025-02-09 04:44:53,CREDIT,27500
f5551352599345121e27e2bb605c822d,2024-12-31 15:13:23,CREDIT,43400
f5d9a68d92059b57c3d762aa87554a51,2024-11-15 10:32:49,CREDIT,86200
f5ed7fa3fcb30dcc0b16eb617ded044c,2025-01-28 03:38:26,CREDIT,47400
f64b368f33a5c953d4b3dcfd586c2c20,2024-12-07 13:31:45,DEBIT,26100
f66a0ea0bbbcec9297c5e88f6d4067e1,2025-01-30 18:11:08,CREDIT,5100
f6b5df18aa249446b45c9ede0037a9b6,2024-12-24 09:42:04,DEBIT,99000
f747a2f23796b0cdb767508bb9651b56,2024-11-16 12:32:07,CREDIT,92300
f74c5dd966bc7b957432d0d5bfb904ba,2024-11-15 04:07:32,DEBIT,62500
f75b6ff8f9c850ad20a6837c0667fb36,2024-11-28 02:58:06,CREDIT,98600
f800ce3bdfd7d2eeded84e6d050a6e6b,2025-02-19 08:20:42,CREDIT,42600
f83db058294e05123ecefe1b2574442d,2025-01-14 18:15:40,CREDIT,20400
f8aed7b7be592cd62ffc667853190c71,2024-11-18 20:23:07,CREDIT,44400
f8d562351b40eadb359b05b099b3fe2f,2025-01-03 05:04:54,CREDIT,22300
f8f549eb9705c688bd635cc120ab7dd5,2025-01-07 11:32:26,DEBIT,32800
f905aed37e9ac00b860e150f39a24353,2025-01-24 03:18:10,CREDIT,94700
f9b1dab50aedae51297fb3207a86ab9f,2025-01-15 15:36:34,CREDIT,6800
fa67ee99e49fdd82f90aba9087b6b181,2024-11-05 23:52:50,CREDIT,99000
fabf60d01a2c8aadb2e81e7a9c685a55,2024-12-02 16:53:41,CREDIT,66900
fb1f05f40164393315190fbadf007798,2024-11-26 01:50:34,CREDIT,74200
fb3d64e37790cf30636fa5085887933f,2025-01-21 22:54:52,CREDIT,38600
fb7ac2328b56042d71e917edc1c25fd6,2024-12-10 05:11:54,CREDIT,44500
fbba6dbf55e7abc86a212e6b9dd04fbd,2025-02-12 04:16:17,DEBIT,57800
fbd29f8ce5615253314f72dac0682d99,2025-01-28 12:39:59,CREDIT,18900
fc06eaf30bedd632646c8dacb0bd5ffe,2024-11-10 14:08:37,CREDIT,58100
fcd4be7c56fde0d0d76e026238a9e21d,2024-11-25 12:15:49,CREDIT,12700
fcd6e2c70b910df47656ce236a93edc8,2025-02-04 04:43:47,CREDIT,50900
fcf936999a831caaced212dad35e7958,2025-02-09 00:55:22,CREDIT,99000
fd2208554e9bc80e89f0dd14dc771c47,2024-11-30 20:45:30,CREDIT,87900
fd4c9398882b2558a0b928ad9d87d778,2024-12-18 00:38:38,DEBIT,4300
fe9630df60777a027951da74f2ee357d,2024-12-18 11:53:45,CREDIT,88500
fec9f670629fc415c84f8715d8028d20,2024-12-19 18:06:28,CREDIT,23200
feedd77fac9cf704ad1df5f58a09b5d1,2024-12-06 21:48:12,CREDIT,4100
feef688a9f72b85961d12c71e0bf463e,2025-01-17 11:54:20,CREDIT,62700
ff4153ae62edd21767c9d39bf9582cf2,2025-01-12 17:02:29,DEBIT,7600
ff5a60f4408f3765240ffab68ffea338,2024-11-26 09:12:03,CREDIT,74100
ff84b558a16e15018bb7a0bdfe026155,2024-12-14 21:00:56,CREDIT,4300
ffb17ab683892342deb37aebfed498c2,2024-10-25 11:37:19,DEBIT,99900
ffd2fcbc50cbb3e4596e11a291b122fc,2024-12-27 08:51:42,DEBIT,62400
fff75daa82a0918cd65a7d5a60ce8d98,2024-11-19 12:22:02,CREDIT,1900
