TrxID,TransactionTime,Type,Amount
f1d8a67241aef44b4cae9465fb451d87,2025-03-07 16:33:51,DEBIT,27800
f1f6efa71245cd763e42a4b855aac96d,2025-03-06 21:27:55,DEBIT,31200
f2009b7c6c8cd6788318db4c3809828e,2025-03-07 01:21:57,CREDIT,8100
f2bb67b792615aa60c96d89d3662c06f,2025-03-06 08:47:04,DEBIT,71400
f355116c305fadf34a4393dbce55bd54,2025-03-09 07:16:09,CREDIT,56600
f395fb8fa916108878cc51c27e6a11cf,2025-03-04 00:24:39,CREDIT,2100
f3b64d92ac672b81497f801a04add820,2025-03-02 06:30:33,CREDIT,73400
f4358972db654a1eb0a2baf71d09affc,2025-03-07 19:22:54,DEBIT,87300
f4ba1ad90e2de5427a66ebbfac14ec19,2025-03-01 08:45:44,CREDIT,22900
f566f581c33f7bc42b271b7b2944b7c4,2025-03-08 01:45:41,DEBIT,37900
f573f3e9455e87e3be42e1215a9a869b,2025-02-28 06:01:57,DEBIT,92800
f5d94cd05f4d17dee0b0c21850d0944d,2025-03-09 04:49:29,DEBIT,26700
f5f303008cc9cce4aaf3ceaa6414c3a6,2025-02-27 07:35:15,CREDIT,31800
f650a0b992287283ba27bf4438f8b474,2025-03-05 11:26:45,DEBIT,94100
f664b8b29617cfe779dc0120d66f4221,2025-02-27 08:02:31,CREDIT,99200
f6a08416ac48ce74e463a059dfeff92b,2025-03-03 19:24:18,CREDIT,77100
f6da812375c7a8989f6ef992b9cd40f5,2025-03-09 05:37:59,DEBIT,72000
f71025603356f09eda86b888795c551a,2025-03-03 05:34:15,DEBIT,36900
f860dc932146039f74edd917d61cdb6a,2025-03-05 15:31:22,DEBIT,92500
f917ecf973641ac7ef5a1afc9c2819f4,2025-03-03 03:26:51,CREDIT,63400
f9368516b7055e2491295f2d92ab4e41,2025-03-02 19:25:41,DEBIT,64000
f93f95309198ffc4372743ed45b80d3c,2025-03-02 21:39:00,CREDIT,38800
f942ec7dc8c1ebe2032beca13da32154,2025-03-01 20:59:19,CREDIT,88700
f98b7246f74012561d8c170c4ed45223,2025-03-07 22:17:40,CREDIT,58700
f9a33d4916f77cb424828db69046ed1e,2025-03-05 12:54:46,CREDIT,8100
fa1d4ba71b3571a908796345cd8f29c4,2025-03-06 14:19:29,DEBIT,14000
fa7d2c77a8bf28bbb33b0ae337423314,2025-03-01 07:24:24,DEBIT,22200
fa7d42540c65645fa06d3eaa487b7bb6,2025-02-27 08:49:36,DEBIT,99300
fad9c320ae455afed8ae61568fcbe9f6,2025-03-04 10:31:51,DEBIT,86000
fafb868440892d3f2460e5d2a8515fed,2025-03-09 19:35:50,DEBIT,84900
fb0344b53e3c2303f4d385614b4c73ba,2025-03-05 18:01:27,CREDIT,93300
fb197fde3c98c72c3137e796381fb311,2025-03-09 22:52:26,CREDIT,21800
fb7ae7e178a55a7f2d453b57c35eadc6,2025-02-28 18:51:34,CREDIT,83900
fb8215880e0ca931b337ab2f524d262a,2025-03-03 01:44:00,CREDIT,74900
fbdf0684f24bfbf7513f91a2e4e2bd1f,2025-03-01 21:06:08,CREDIT,25600
fbdfae012510af1afc4e5298e8509a63,2025-02-27 08:19:51,CREDIT,56800
fbe3aa3a91b2391e300fe683b2dad8f9,2025-03-05 23:34:12,DEBIT,47900
fbe6b9177fe067884a496a9877a82823,2025-03-04 04:31:05,CREDIT,51600
fc5343592369dc203d1e34641fecb4ab,2025-02-28 00:39:41,DEBIT,49900
fd14a1fd6fede883f664512fccbf9c72,2025-03-08 11:05:34,CREDIT,24400
fd22652c24f5b65e6fbdcb6bb6f8d8f9,2025-02-27 08:48:23,DEBIT,74000
fd7c7539b59525cca96d5f475f0ccc33,2025-02-28 18:58:13,CREDIT,78600
fd873119d37f5ee7083f01e5503f1bac,2025-03-04 20:06:44,DEBIT,15700
fdadcf810b8705644f1b0702dfb06d2a,2025-03-07 06:19:34,CREDIT,68300
fde3027afcb9cbf4c60e60034802b44f,2025-03-03 13:20:59,CREDIT,1300
fe20f18494e0c9b04e632c2e4e1f2297,2025-03-08 03:32:17,DEBIT,97200
fec931b92af4be3c6d6e8db41988f84e,2025-03-08 12:28:06,DEBIT,61700
ffbad0e74eb3d0467243091a8c4a8135,2025-03-01 16:02:14,DEBIT,3500
ffc966a5d0dd6bf2bbe07a8169b3de94,2025-03-01 08:06:11,DEBIT,50400
fffe393012f616ef454124446485853d,2025-02-28 11:37:40,CREDIT,66600
