TrxID,Type,TransactionTime,Amount
f271a12cb9eddb27bb0afcd7812d3760,CREDIT,2024-12-01 09:38:39,51900
f2980035941e3f90fbd594b168b2e524,CREDIT,2024-12-01 21:15:12,99900
f2f63944bced0cfe622a8912ad71b072,DEBIT,2024-12-01 14:04:14,81100
f2f675e2bbc496c3b033aeae243b25a5,CREDIT,2024-12-01 16:13:19,78800
f3061653f723fc67755d1d9d66f92f8f,CREDIT,2024-12-01 10:32:43,75100
f37e9bc149c130be17995bfc30791fcf,CREDIT,2024-12-01 22:11:21,30500
f42ba79b606991d93d2d1e7d0c249f62,CREDIT,2024-12-01 23:04:12,57400
f43a8bbcd9fa20c17f385ed5b4a75ecc,DEBIT,2024-12-01 14:46:22,78100
f44d605b44e0f0c93ac98f1f78961003,CREDIT,2024-12-01 22:01:17,4700
f46888e1001a75c0b9ae3e967903ce24,DEBIT,2024-12-01 21:18:40,62300
f48b1b344085107308740da58dae8e4c,DEBIT,2024-12-01 11:37:56,23800
f497489844c5424f61a81b806c307814,DEBIT,2024-12-01 07:23:42,70900
f4f1643e0ebb29e23f7a54720a5aa47a,CREDIT,2024-12-01 09:01:00,21700
f4fb6f28e745248266f54e9a5b386a4f,CREDIT,2024-12-01 02:56:59,77500
f5133908a3383b2d4ea616ca522596ec,DEBIT,2024-12-01 21:32:31,60300
f5273ba3408379d5f6f7966460f5f6f7,DEBIT,2024-12-01 13:19:11,71100
f539a6976dedede8b9f37a18ab5ea214,CREDIT,2024-12-01 19:39:45,83000
f5ff0a5c19f9ba0de741cf52e5ea294c,DEBIT,2024-12-01 11:22:47,11000
f6b9074ecf816d804c0ae0b9f8ef8968,CREDIT,2024-12-01 03:46:41,68700
f79616cefbdaccc1db14f09244ccd0c8,CREDIT,2024-12-01 13:16:28,81000
f799ca8c61767b4d593da248f83582a3,CREDIT,2024-12-01 15:40:45,96700
f7b493e805c3a51910c0a278278afcde,CREDIT,2024-12-01 20:34:41,59600
f7b8c016cc460ff3d54e376be12e4e16,CREDIT,2024-12-01 03:52:58,25800
f80c62bf6b2c9d83c5c66893ef1cda4c,DEBIT,2024-12-01 19:51:24,40900
f89eae1bd369a9ff57e341a64fca233f,DEBIT,2024-12-01 03:40:54,87500
f91091cf8bc2d125cc9a13ac05ccbaee,CREDIT,2024-12-01 11:40:25,36700
f915a2e41b43551ba8fd47e8d276ce81,CREDIT,2024-12-01 17:04:09,72500
f91cb5c1e97ce561a861037ba7e055a1,CREDIT,2024-12-01 02:43:31,79800
f94bd847d3e115142299d5ef9c48e374,DEBIT,2024-12-01 23:57:06,56500
f9a8067390cc9edd4d9eea02f733b7e3,DEBIT,2024-12-01 08:51:20,11300
f9e7c32bcd912d9beb4141ec6977d0e5,CREDIT,2024-12-01 23:49:27,93400
fa2e3c62a67ee57582ad17c4e7e645a9,CREDIT,2024-12-01 16:07:03,17100
fa3828043417ba99e79af2c82b59e78e,DEBIT,2024-12-01 00:12:41,8600
fa78f1d42a7b6fd7ea0e1ddbbb1f6cc0,CREDIT,2024-12-01 12:48:25,58000
fa8847138259251545c388bc90058684,CREDIT,2024-12-01 00:31:24,8500
faa928ef6ef38fceb173a8cfe4db2dbb,DEBIT,2024-12-01 03:24:25,15600
fae9a6ac659a19cf4625a6b32bb3428a,CREDIT,2024-12-01 05:51:12,91300
fb6fad15ad9192ebbb1d0becec9b41bb,CREDIT,2024-12-01 14:25:23,11400
fb75b4723bedc0b2936357a7b968573a,DEBIT,2024-12-01 09:03:45,78600
fb8d3e2bc22746e047322236ae6f147d,CREDIT,2024-12-01 03:24:38,19700
fc55fb47c7cfbc0260df7ef7df1a4123,CREDIT,2024-12-01 19:46:25,53900
fc786e9b87c7348ee1fbb4bd749232a6,CREDIT,2024-12-01 06:31:18,72200
fc8ea7a21dab7ef99aae0e070878b69d,CREDIT,2024-12-01 05:36:43,18100
fcbb57386bcda5221c30545caab76d52,DEBIT,2024-12-01 20:05:46,32500
fcc944b709ada2f8a9cc7b6440caec6d,CREDIT,2024-12-01 06:45:12,39900
fdcef085572185123cf514fc2113b226,CREDIT,2024-12-01 06:55:51,50000
fe3dd3fb14c15737374deac652dae533,CREDIT,2024-12-01 14:22:26,94700
fe9816feaf44016f618f5327f6fd6451,CREDIT,2024-12-01 19:17:48,94100
fed49f5f8e216afc33290e85962abb16,CREDIT,2024-12-01 01:41:47,66500
fefa63eaaac696034fd5872fdc5a0096,CREDIT,2024-12-01 03:10:00,18500
ff350879ce23447581bab08c8b9dbda7,CREDIT,2024-12-01 12:58:07,51900
ffde7d6f8f5ca025c46cf505dd9bf918,CREDIT,2024-12-01 22:11:12,59300
ffe41797a787bed4b15f611c8d73a97f,CREDIT,2024-12-01 12:50:40,89700
fffc671f6f97396dcf75a953ab114ac2,CREDIT,2024-12-01 23:14:08,22900
