TrxID,Type,TransactionTime,Amount
bcf4931cd108fdd08aa1ad53d8c0d948,DEBIT,2024-12-02 15:47:34,84200
bcf5f7be5cf47011e81b3282c3a09167,CREDIT,2024-12-02 22:36:40,78300
bcf6fa064011680dbd64a2e83c828a4b,CREDIT,2024-12-02 07:41:35,61400
bcfe74d621ae0f813a604b5dfc0e2cfd,CREDIT,2024-12-02 14:52:02,75200
bd07afaa12cb0c0de2240322156a60f6,CREDIT,2024-12-02 19:06:28,26300
bd080517fbeb2755c237ff355e2c2ece,CREDIT,2024-12-02 16:40:50,59600
bd091523eb3fc3ea26a70f0f19a920bd,CREDIT,2024-12-02 23:16:04,77400
bd09a1c2992de62bff71b89d121ed32d,CREDIT,2024-12-02 05:24:22,93500
bd0c5235354c9cbddc1efe0f01bc9f17,CREDIT,2024-12-02 07:02:17,31700
bd0c5cfb0d342229a3d0faf64d29ed78,CREDIT,2024-12-02 02:39:40,98100
bd1315250a2a6dc10127a77b389a9de7,CREDIT,2024-12-02 21:06:01,89100
bd1558608c86c5b9107c0b2249acbaec,CREDIT,2024-12-02 18:53:43,35300
bd1c698c679775aa8004098fd6053cf4,CREDIT,2024-12-02 15:27:50,6900
bd200fa1228e13217e9bc063f823c401,CREDIT,2024-12-02 23:55:48,70600
bd2b24d9815b7b8ae447bce10fd8a741,CREDIT,2024-12-02 11:03:43,11700
bd2c7c43cae16e92a43da63fb3afa0d4,DEBIT,2024-12-02 18:47:42,72500
bd2d15673cc511d33483c9a4ba0ed27b,CREDIT,2024-12-02 04:51:52,81600
bd2eaa0da2eb2d62715a63cb9fba2f9c,DEBIT,2024-12-02 13:00:30,48300
bd2ed4bc668b0ede7ab7bb1894123dff,CREDIT,2024-12-02 17:10:55,93800
bd333857549db308650d19b945510d8f,DEBIT,2024-12-02 02:55:40,46000
bd346e9913b8e72148eb672d5df4e073,CREDIT,2024-12-02 04:19:31,9500
bd36f984b146bb59470061b187d36f5f,CREDIT,2024-12-02 21:22:07,58600
bd428198abb653581f263c3b821e506c,CREDIT,2024-12-02 10:35:12,81700
bd47c2c4a73eafa899252f06e08d719a,DEBIT,2024-12-02 21:14:42,45900
bd4aac87d8be391aa3d9c867bef19961,CREDIT,2024-12-02 03:42:58,90000
bd4f0105645ce2a9ae803c39a4263eea,CREDIT,2024-12-02 11:26:28,13300
bd53b8ac5bc3624a4ce3e395e74da664,DEBIT,2024-12-02 21:21:27,21700
bd565082740a2578955cff1e5fec7246,CREDIT,2024-12-02 07:12:36,97400
bd58a79538e28f655487a3c13d8c4afe,DEBIT,2024-12-02 02:33:37,51400
bd5d02bcd4b1082abaf58ed76ab54e2c,CREDIT,2024-12-02 09:43:14,89300
bd5e64eb65db4bc233c9f6dc53d479c7,CREDIT,2024-12-02 12:32:48,17800
bd60154336749e9aa16cb3c59eb316f3,DEBIT,2024-12-02 13:39:45,11700
bd6345105df13bddaadc8d28186cf6e9,DEBIT,2024-12-02 10:32:49,74400
bd67597ad99828b65d9103865919dea7,CREDIT,2024-12-02 01:22:38,26400
bd6c58f7891d0f6e4688edfed0081343,DEBIT,2024-12-02 11:29:51,15100
bd753e3caafe261b8fbf98431cdc18b6,CREDIT,2024-12-02 20:27:22,21000
bd7b57cb99505a7525e43a0d1328d6b1,CREDIT,2024-12-02 05:42:23,20700
bd7c3ad9cc4d1791a78e03eecebfeb35,CREDIT,2024-12-02 23:50:36,46100
bd7d24cd2a56d90bf3c5f630052dd87c,DEBIT,2024-12-02 10:33:58,33900
bd7ee4e7fa7350b1d152cbca141f5aad,CREDIT,2024-12-02 16:06:42,71100
bd88af264a3e7f326cd97423ec4a52fd,CREDIT,2024-12-02 00:35:03,78300
bd92c9dbdcf913460d39b986f4a947c0,DEBIT,2024-12-02 07:37:19,97900
bd9596575b712482850425c36ddf50b4,CREDIT,2024-12-02 19:02:43,21400
bd969b6b0ee6bdf5ade5f40d5bc7a11a,CREDIT,2024-12-02 00:14:47,25700
bd986166fbb2b293566102d6a29411d2,CREDIT,2024-12-02 13:52:10,7000
bda1dc5bd9abaa2fdeb584c8bf7333fe,CREDIT,2024-12-02 04:55:51,73300
bda65e3811bf338c0495d88ef773bd8f,CREDIT,2024-12-02 06:30:47,81900
bda77c25db3f96d82ccb911a7a0c4cf6,CREDIT,2024-12-02 19:23:09,16200
bda7e7ab7398a0dda51e947ea27f8c02,CREDIT,2024-12-02 07:38:18,69100
bda9e6598c9542aae520bb7e09834c89,CREDIT,2024-12-02 04:28:17,98700
bdaaf134c7e12f646151f8c660b98eaf,DEBIT,2024-12-02 08:59:29,26000
bdab723bfa3ae0579d5e3df8f9847e13,CREDIT,2024-12-02 03:39:11,68200
bdafff7f07f16a930ecdf090966789c0,CREDIT,2024-12-02 02:28:18,14600
bdb113ac2adbbbee5c971bc1e3d6227c,CREDIT,2024-12-02 10:47:42,38600
bdb887d1f843fb6adbb6483ffc73291a,CREDIT,2024-12-02 11:23:02,80000
bdbd22b7dad9f670ef3b7f6fc51bd1db,CREDIT,2024-12-02 09:54:10,60500
bdbe99ee020e4db2f10c5447ac319613,CREDIT,2024-12-02 00:06:36,20500
bdc080e2b4c439f47f80ddee3d28f0c1,CREDIT,2024-12-02 15:46:20,63900
bdc1f5413734581ebe780f833fd61d0b,CREDIT,2024-12-02 00:52:02,96200
bdc52363e33d1b2505c8a82ff4a61dff,CREDIT,2024-12-02 21:10:34,13300
bdc7eab39c2afcd057d5e9bfc8ad1d54,CREDIT,2024-12-02 20:59:03,20700
bdc8774070baaee7ee081daa2987272d,CREDIT,2024-12-02 13:48:16,26900
bdc9c0be28867a5fa72f2c625ea3fac5,CREDIT,2024-12-02 19:36:20,82300
bdca0c52fcbaf4547b37ef9ba5175abc,CREDIT,2024-12-02 00:26:36,49200
bdcb7fb5123ec4865cf96cb867f34d5a,CREDIT,2024-12-02 13:31:19,42500
bdceaaca5cb103bfa200262b5d193d53,CREDIT,2024-12-02 23:27:23,97800
bdd7eef5ba69cb8acb90d8329242a555,CREDIT,2024-12-02 13:24:19,66700
bddc0b5d360f92a35f908fd77a2af843,CREDIT,2024-12-02 09:46:03,12700
bde2faffccc1d0fee6aedbeecd48c56f,CREDIT,2024-12-02 22:13:57,15300
bde5e9d9a323fd2fe1354663b7f921a5,CREDIT,2024-12-02 07:27:07,81500
bded429ada2d8e4eed19c676745d94d6,CREDIT,2024-12-02 20:09:31,4800
bdee8535843747f72b0ee262835046c4,CREDIT,2024-12-02 12:17:16,20100
bdeec64e920ac7a3df3ed9aea4b55580,CREDIT,2024-12-02 14:51:32,67200
bdf31da2161a89b8a5b0358483213f24,CREDIT,2024-12-02 13:26:59,68600
bdf735622c36e5d7d0094c24c2b66240,DEBIT,2024-12-02 14:52:55,84200
bdfa5bea3fd99809dfec7ddc580ef31e,CREDIT,2024-12-02 06:37:31,97800
bdfd3e108c9a17edbc38e8810a23c4c9,DEBIT,2024-12-02 03:33:01,22200
be00410a1a6eee5a051315a629a1877d,CREDIT,2024-12-02 17:46:55,48500
be0997cdfcf74db56cd5ba3b6aa25062,DEBIT,2024-12-02 18:50:47,58200
be0b8cc92574e37a9ab7a6c486c05bff,CREDIT,2024-12-02 07:52:05,27900
be10f680fe3e31c7ee11ae147a2350f3,CREDIT,2024-12-02 08:00:29,42500
be1829f1c5bcab207c11e4c87ecf93cb,DEBIT,2024-12-02 18:29:32,65900
be18f8e6a3da610e3292560e81c8492c,CREDIT,2024-12-02 16:25:36,12200
be1bb1979ff6704c9129fc3c3ac2e19d,CREDIT,2024-12-02 03:47:20,63800
be2c059fc0d04a802fc2fcadb7685bbc,CREDIT,2024-12-02 06:57:14,51800
be343ccbb2cda5a44b110fc28889183a,CREDIT,2024-12-02 06:47:40,87900
be3a8c2d24fe60e1cdd3f3256d1735a0,CREDIT,2024-12-02 06:46:47,98300
be3e0271ba8a731b6aee5c57936cab9b,CREDIT,2024-12-02 19:25:10,93000
be3ef2333e9726d91e466411b5b2decd,CREDIT,2024-12-02 02:47:24,95700
be43ebde2b5eaad3b941be0da75dbd57,CREDIT,2024-12-02 20:14:05,4500
be47af738e9f570b6c32ea193e0ac732,CREDIT,2024-12-02 04:13:28,22500
be49cde5a1c5ec60314d6bdfc8c5f84e,CREDIT,2024-12-02 10:07:18,64700
be4d2d319316b233db801e6d739ea99a,CREDIT,2024-12-02 08:08:42,15900
be55748cc6f0b31f258be972d79c2783,CREDIT,2024-12-02 03:22:49,1800
be5771ebd87c39cdaa913eb483eb3c38,CREDIT,2024-12-02 23:31:47,52500
be58c9f3d37198669a4207c2289d813b,CREDIT,2024-12-02 22:08:48,75200
be5b42c031ef2d8bc6d6d96e6bcd2a77,CREDIT,2024-12-02 13:42:39,46100
be5dbc532b0e5dc5a261b6360c31393e,CREDIT,2024-12-02 15:47:00,59100
be6960e99846d96d5ae08d8407111acd,DEBIT,2024-12-02 17:42:24,64300
be6a236da8886b10ff3ba2133b9782b1,CREDIT,2024-12-02 12:29:35,82000
be6a3136651c789ab7e392457f3f8291,CREDIT,2024-12-02 16:24:39,80900
be6a4ca53e919e8720b6ff5fae50f2f3,CREDIT,2024-12-02 20:55:23,11400
be6c870891dc74a4bf293f30f545dc26,CREDIT,2024-12-02 02:43:57,31000
be75581c14fd80e2fad4bc4219d9c023,CREDIT,2024-12-02 04:30:17,52500
be7afe79e21303110c0aea1ff97ada73,CREDIT,2024-12-02 05:30:35,50900
be7cb86b6a76bdeda622a0aa13b60f80,CREDIT,2024-12-02 07:28:41,96200
be7eebd6a0adc0bb02ea163888dc08f3,CREDIT,2024-12-02 02:17:04,97400
be83831b6924d7329e9c287d07acc2d3,DEBIT,2024-12-02 12:02:26,77100
be86e1ef75b2c00965fe7ab630bfb375,CREDIT,2024-12-02 04:22:46,17000
be87bf0ba36c17d19ca7d0f6e583ca78,DEBIT,2024-12-02 10:49:16,31300
be91ec03a49d1a3a18a80453c8ebee8a,CREDIT,2024-12-02 13:54:21,33700
be9762b1352780aee964e872048fbfc7,CREDIT,2024-12-02 21:09:53,54400
be9784669687b3e1a74155e059cc993d,CREDIT,2024-12-02 18:37:46,88400
be97a4a28c6dfa2f922c2dcb74ea3060,DEBIT,2024-12-02 04:00:36,5100
be9d0efe1ab31849ddee752dff702693,CREDIT,2024-12-02 08:12:05,51500
be9d8ab7de2292412684a2d8caebd10a,CREDIT,2024-12-02 09:05:21,70500
be9f9f4d37a10dfa1f98eb820d7aedaf,CREDIT,2024-12-02 06:15:26,62600
bea1155f8390c57bc66cde26cb862924,CREDIT,2024-12-02 17:12:22,48400
bea8c2029923fd40b3c241685693d6fe,CREDIT,2024-12-02 06:49:43,37600
bea9406df2cedf360ffce6f2ee6ebd1b,DEBIT,2024-12-02 21:18:49,62900
beaa0d8652e033543f6fe9c79cad5994,CREDIT,2024-12-02 23:10:42,95900
beaf03a909bcbc5793180d0e80cfcf13,CREDIT,2024-12-02 17:02:10,84700
bebb98aea0db255c7a31418b1fd78cff,CREDIT,2024-12-02 23:30:09,90900
bebba4de4172877d25f0e24f69f5eb74,CREDIT,2024-12-02 14:30:58,50200
bec3a5998c457206fafecd64989ba3d9,DEBIT,2024-12-02 17:31:02,2400
bec74f710c47236987067e45441a1eea,CREDIT,2024-12-02 23:13:19,21200
becb02327c72d931b5398c8bafd10dcb,CREDIT,2024-12-02 06:54:44,39800
bed0039c1cdf0da03717d469b7a59844,CREDIT,2024-12-02 07:41:50,63200
bed025d3df49b53475dc67621dfa87a9,DEBIT,2024-12-02 04:56:07,56800
bee11b8ed0f94533aa487be51c903c70,CREDIT,2024-12-02 04:19:25,17700
bee4932e2da2528b5fd1e6209c91dd6b,CREDIT,2024-12-02 00:20:09,67100
beebfaed7ab4687f4ff7485b661a8e29,CREDIT,2024-12-02 23:57:50,49800
beefb4bf6e05b153d379503b97682d6a,CREDIT,2024-12-02 23:44:36,84700
bef414a7ee1aec4a9581b8aea9440bff,CREDIT,2024-12-02 18:54:27,71200
bf04e04684783998865e742846581e7f,DEBIT,2024-12-02 17:42:25,40300
bf0935d06136b30ce8e4037c68b033f9,CREDIT,2024-12-02 00:39:08,39100
bf0b3ae78ca12477fc0a025dd5c624a3,DEBIT,2024-12-02 15:01:36,82700
bf0d9e49ffd0d9f62775bac665d2e021,CREDIT,2024-12-02 18:25:42,20500
bf0fcfb08f2118f451293b15e0366271,DEBIT,2024-12-02 11:42:32,35100
bf10577e551d5e53c3948e500902ede4,CREDIT,2024-12-02 15:42:39,51000
bf1247f8208d87f3fde39953e2c05775,CREDIT,2024-12-02 03:43:54,16000
bf1450c8cbf9102247dde2824d7c82cb,DEBIT,2024-12-02 23:02:49,32000
bf17a48cd6cded3a642a3d1d7c63a407,CREDIT,2024-12-02 09:55:30,46200
bf1ce073fe510ec3c80fe67bacecd301,CREDIT,2024-12-02 03:55:21,40900
bf207bf58ff177591442751771362025,CREDIT,2024-12-02 07:27:38,72200
bf20d083c578a73d9f26e1821730e1aa,CREDIT,2024-12-02 01:31:57,61900
bf219e903b7d91b979c711dfc2441b85,DEBIT,2024-12-02 16:33:59,83100
bf22a8289f66fa62ba1b8fc8bdf37f1f,DEBIT,2024-12-02 13:58:06,28000
bf23ec46a2d6d5ab4277ed0c8823e14a,CREDIT,2024-12-02 05:10:07,41600
bf242aee969bdef98860e5138571f356,DEBIT,2024-12-02 11:03:59,14500
bf24b25762c75efc9b775e4911eb5903,CREDIT,2024-12-02 07:59:07,17300
bf24d5ddaed24499214e940a21bf2707,CREDIT,2024-12-02 21:28:11,4500
bf2ad3383ff2faec944688ba6997769c,CREDIT,2024-12-02 16:09:32,50800
bf2b440196cf60be6740f526990fbc38,CREDIT,2024-12-02 23:53:20,70500
bf2c0c3a8781a3dbfca67fcf3429895a,CREDIT,2024-12-02 16:45:37,33900
bf2c946e2eada0282e7a10675138f596,CREDIT,2024-12-02 21:47:14,74600
bf2e6fb66f9e74575663140b2bdc6265,CREDIT,2024-12-02 21:09:48,41400
bf2ef5903f92306679fab894444bd8ef,CREDIT,2024-12-02 13:25:56,94400
bf315ff1f24fead869573a3a87539a06,DEBIT,2024-12-02 09:10:21,89600
bf319aab667a392e89bba08ec0473ec8,CREDIT,2024-12-02 21:00:15,79800
bf32ddd38dfbe8a124671a64164c1095,CREDIT,2024-12-02 05:16:48,63500
bf3328358ce16382ac2edd8e8f6f2931,DEBIT,2024-12-02 23:37:11,5200
bf389dfda24154bcbc7b3122371a2cf6,CREDIT,2024-12-02 00:40:19,32900
bf3918d227421d90994caf1114026dc1,CREDIT,2024-12-02 03:19:51,55000
bf398960f3f4eb67ac202766a57d1e41,CREDIT,2024-12-02 22:03:45,6900
bf42bdec3a3acb58a553c01a4c38d68c,CREDIT,2024-12-02 21:52:26,22600
bf4797b825b484754f05fd1a69a19535,CREDIT,2024-12-02 22:35:57,18300
bf4b04f45059395a4f471910d4cde619,CREDIT,2024-12-02 17:35:11,27900
bf4c405c98be541de1309005d49125e0,CREDIT,2024-12-02 17:40:17,85600
bf4c8d1db1fbe5b6ec3d025556928c5e,CREDIT,2024-12-02 20:19:59,4700
bf4ce94965f5e4069a04f5a9cb6d994a,CREDIT,2024-12-02 23:33:21,61100
bf4dab24c79e1d87752395e4237754c9,CREDIT,2024-12-02 09:05:54,77600
bf51493860324a67bf6fe8438f4097e0,CREDIT,2024-12-02 08:13:17,90200
bf51da956f4bb8a3fcb396c5a12567b8,CREDIT,2024-12-02 11:20:41,42300
bf5309302a4fa038e755855f2e7e3aea,CREDIT,2024-12-02 10:01:34,87500
bf568943dcfd48094030b3876d1d1840,CREDIT,2024-12-02 10:47:11,84200
bf5b0f18b8e8ba1763770d28e0415fc9,DEBIT,2024-12-02 14:59:50,77200
bf5f7270081533af6056bbad0576e16e,CREDIT,2024-12-02 18:08:16,43100
bf5fdb311d44f28ea9d77a58894095a3,CREDIT,2024-12-02 19:04:49,29000
bf615e26ef8358b36998e829ec7bdf8c,CREDIT,2024-12-02 14:38:40,66500
bf6c1cafde1d8d0aaf624f24506eb32c,CREDIT,2024-12-02 13:22:30,79000
bf6cb29318baabc01972090902d82f90,CREDIT,2024-12-02 19:38:57,99400
bf6da8e2608776861548f3a4d7019b69,DEBIT,2024-12-02 02:40:48,91600
bf7282f72663fe0c430151a533f34edd,CREDIT,2024-12-02 10:41:04,15800
bf7361ac6ee796e96c441b7856b1a2e9,CREDIT,2024-12-02 15:55:41,21500
bf768b754a854cfe58af75f722e9f95a,CREDIT,2024-12-02 12:35:35,87200
bf7aa28801a7b239bc8158ad72817643,CREDIT,2024-12-02 05:31:07,37000
bf7f026033c73a1809d7ac1c5c34fc37,CREDIT,2024-12-02 09:59:13,5800
bf815aecefec1dd0b5eb9306ee27ebf4,CREDIT,2024-12-02 00:22:24,48700
bf816688cedcd03cee12a51eaabb8131,CREDIT,2024-12-02 05:51:38,5700
bf82105396d73264efae937af636a29b,CREDIT,2024-12-02 04:15:01,10600
bf85c3e1452c89155b24e432fb8dd146,CREDIT,2024-12-02 03:33:38,10600
bf889886555d35a96b1d84c037c1937a,CREDIT,2024-12-02 21:50:21,94400
bf8a4a6ef87670203f1add8354f623cc,CREDIT,2024-12-02 14:26:27,84400
bf92c6288cb062df7736626c0e4d3707,CREDIT,2024-12-02 00:45:19,28000
bf9ca5e1084aec4c0009ff12b1f1194c,CREDIT,2024-12-02 06:09:22,78400
bf9ed8d1aecfb4c8f5051613bc4bfdf6,CREDIT,2024-12-02 05:09:19,48700
bf9ffa5c10ffc98856442586dfa9c4b0,DEBIT,2024-12-02 13:59:25,50900
bfa4b0b897c39b84b704371efdd71af0,CREDIT,2024-12-02 14:41:48,12900
bfa54577b84b015de8b39d2bd5ca7b88,CREDIT,2024-12-02 03:19:06,3000
bfa6a68106e3e5038f52ddd959cb130b,CREDIT,2024-12-02 00:02:47,17100
bfa6b553a1f0e1ef714faa88c6878289,DEBIT,2024-12-02 01:18:23,74000
bfaa2885f3ee33592a6dcf63ac292ec0,CREDIT,2024-12-02 16:41:01,74600
bfad1c208aaf6d0e488cd66f02584933,CREDIT,2024-12-02 09:20:26,34400
bfaeeb9de5e4adb5cfe7acb231da285c,DEBIT,2024-12-02 06:44:21,68700
bfaf9c266bef08b4c031115b7bfc0d91,CREDIT,2024-12-02 17:12:48,98700
bfb2cd9939cf4eed4baa015b0609e232,DEBIT,2024-12-02 08:48:53,70200
bfb344d28e548d78f1aa0ef16c389e4f,CREDIT,2024-12-02 22:41:24,23800
bfb39b7000f0659d6de2cb7b02fb1865,CREDIT,2024-12-02 14:32:10,38500
bfb678cb30caaaeaab5a71c364f2e030,CREDIT,2024-12-02 15:02:33,60900
bfb7e144eb19c90b4945ee3dadbb63c8,DEBIT,2024-12-02 19:07:55,17700
bfbfbd64722cf16d3346f94c807db085,CREDIT,2024-12-02 09:46:50,32900
bfc3ff6f23dd973392625f4ee93211b3,CREDIT,2024-12-02 15:43:21,2800
bfc5d8cbd29a4689a82055de570332b7,CREDIT,2024-12-02 09:48:25,59800
bfc857efde271bbfa085759123c947ca,CREDIT,2024-12-02 03:06:32,24100
bfca806169c8ddcee487c655ce12fab2,CREDIT,2024-12-02 13:08:41,10000
bfcb0297d382ccf18f5c2862771e3542,CREDIT,2024-12-02 20:13:28,93900
bfcc8cbe176b60e363fcc642ef4ce08f,CREDIT,2024-12-02 22:39:57,3000
bfcebe79dfd8ef669f59cdb405dea79f,DEBIT,2024-12-02 13:12:36,16900
bfcefea6b5b6e9456edc076fb29c4a79,CREDIT,2024-12-02 16:19:43,35800
bfd2c734af8e194191dea7faeff7abaa,CREDIT,2024-12-02 02:07:25,34600
bfd7c689a984d758781a1e6e912e53b2,CREDIT,2024-12-02 02:40:39,24700
bfd7c890460006f4a6919227b2a82a4c,CREDIT,2024-12-02 15:52:24,60500
bfdd51a3efe426f9fbdb10359a2faa9b,CREDIT,2024-12-02 13:44:29,13000
bfdf2ec7408a5d99b848d50e4c180f09,DEBIT,2024-12-02 03:00:01,8600
bfe278e2445e6d8cce1189b6c9d52f7e,CREDIT,2024-12-02 20:02:03,83500
bfeb71b51f2681c33c72c27985964d77,CREDIT,2024-12-02 08:26:11,28400
bfec27f8c66b7f5df260f8d12b5abee1,CREDIT,2024-12-02 18:55:05,68100
bfeca23b480a4efbd65f107868064462,DEBIT,2024-12-02 04:46:24,88300
bff6d19f1f5ec90e303050b49bbb2228,DEBIT,2024-12-02 16:13:17,82500
bff89146ce1915cdf32a47d14ee4b09b,CREDIT,2024-12-02 22:51:55,37700
bff9372c9fbd258b974048616852a84f,CREDIT,2024-12-02 10:39:46,37800
bff972301e12eaa87f9d9b9ceb43db41,CREDIT,2024-12-02 10:57:53,40600
bfff01999d53a3e65934785129232f54,CREDIT,2024-12-02 21:42:59,96900
c00409a366821c90bb3553dbbd072cb7,CREDIT,2024-12-02 22:19:07,87500
c004c20353ef64e999e2e8af3de3ca0d,CREDIT,2024-12-02 17:37:56,42700
c00828294125f1ad20eb5819aa47eb18,CREDIT,2024-12-02 20:45:41,36800
c009868f77312d2eb889a6aa33ce0003,DEBIT,2024-12-02 21:47:18,49900
c01114a30d752990ecdd88ce0ec7bee0,CREDIT,2024-12-02 19:50:32,19900
c017fb55dff4a292132ea6e73b741307,DEBIT,2024-12-02 19:19:06,27800
c0184c0780292f7c693ae3da049acc98,DEBIT,2024-12-02 10:26:23,29500
c0191a85f13de702d38382600651bd4d,CREDIT,2024-12-02 02:56:42,28300
c02103130bc368ad2a41c63fdea32a82,CREDIT,2024-12-02 01:33:35,33800
c021ca707a23810cca4acc187e8e2001,DEBIT,2024-12-02 00:03:46,6700
c022c084e4273b2a4b64479d66f07f1d,CREDIT,2024-12-02 19:02:30,29000
c026408d6a94b9f6df82e5d03c3eea38,CREDIT,2024-12-02 14:09:45,28900
c029a708b1d5d09d5e3a3e5344a6b7ff,DEBIT,2024-12-02 04:13:12,38600
c02e055cdaa8253ef7390fea1c6cdb94,DEBIT,2024-12-02 00:47:49,47500
c0316498fea13ee407c8a1e737a4fef4,CREDIT,2024-12-02 01:41:07,90000
c0325e1764eb844e1e5c067f03a3af83,CREDIT,2024-12-02 06:30:13,41400
c03d13e7e9be725531288f5162e148ea,CREDIT,2024-12-02 03:11:10,5800
c03f26053351a626570792830c1f3272,CREDIT,2024-12-02 14:08:51,51700
c0407240fd274b9ac137f7e556d91d3c,CREDIT,2024-12-02 16:29:12,84800
c047b8bdb501e0e588534c1840c1a57f,CREDIT,2024-12-02 04:34:36,60900
c048a7fb309c8d25a34ebef54c02885d,CREDIT,2024-12-02 17:30:37,41600
c04a2050b91c5e2d6d01edf83d7b88b5,DEBIT,2024-12-02 21:57:08,49000
c04a5f99a027dd313de703701d3c198c,CREDIT,2024-12-02 08:52:23,88200
c04a7f656b6142a98c92d7c69b144571,CREDIT,2024-12-02 22:39:05,40400
c04eaaf90c33eae6ab392b3d6d9ba091,DEBIT,2024-12-02 10:14:01,76300
c051265cfd00a440baff0b32e0678d2a,CREDIT,2024-12-02 21:45:58,27900
c0516022686e139a7f3310c239aec53e,DEBIT,2024-12-02 12:22:56,97600
c053ca3db97e313daeb6e2264dceb253,CREDIT,2024-12-02 16:17:10,40500
c058e03f72e5307cf189b4b312763fca,DEBIT,2024-12-02 12:31:05,12800
c05abea0d1b3b2c1c1bc88130fbb2027,CREDIT,2024-12-02 16:11:46,15900
c05b15e00cd3ac7df89426cfd8cd9db4,DEBIT,2024-12-02 03:31:51,31000
c05b53487effd6e2190c378df3e55565,CREDIT,2024-12-02 20:56:03,78500
c05c0a6189d5db500611cfca0bc1cbcf,CREDIT,2024-12-02 12:13:26,5300
c061efd51719ba205c7ad16a2b8cc9b9,CREDIT,2024-12-02 05:33:11,38800
c06691052853fe9f8665e485b1e8b256,CREDIT,2024-12-02 20:58:28,37600
c06cceec90aad8cab41986d5b4143108,DEBIT,2024-12-02 04:40:54,28100
c070f293135561c5aa49ce6fb90aa768,CREDIT,2024-12-02 02:19:00,12900
c07338a928f7cb81c7b25cc3df016a18,CREDIT,2024-12-02 16:32:21,22600
c073e32e7301635993e6693604060ac2,CREDIT,2024-12-02 20:26:32,17700
c07f47e682e96202107399af9af05987,CREDIT,2024-12-02 13:45:36,64800
c0831908c0a66fb4e8f4d3bda5528e71,CREDIT,2024-12-02 18:56:53,81300
c08356a39d68b0fbe78415be3afeedcd,DEBIT,2024-12-02 08:29:54,38800
c08a3858551f96479619cb9a9c7f3832,DEBIT,2024-12-02 04:29:42,80700
c09530660de05f5d0e86649e7db68202,DEBIT,2024-12-02 16:07:05,46300
c095c34f23185e3035b31fce24730e83,CREDIT,2024-12-02 06:50:00,2200
c0a1848871f9eedb1f5d6c5ed093fec6,CREDIT,2024-12-02 06:12:14,49100
c0a58a76cacd2f3cb22adfc669c962f4,CREDIT,2024-12-02 03:01:09,33800
c0a64a1dd8fceb3393ab114c68aebea8,DEBIT,2024-12-02 09:42:40,67100
c0aa9bf000b61a137c5a3bf37a3bd786,CREDIT,2024-12-02 12:25:57,49900
c0b39494b2f895d4f7af87494d4fda67,CREDIT,2024-12-02 15:26:38,81000
c0b6413b887abe27b9526161ab9bc558,CREDIT,2024-12-02 12:54:54,54100
c0b7f6172058c4d5200450e8acc5fd6d,CREDIT,2024-12-02 09:26:24,75500
c0b8f9dceeae75c49264af4a77b77e7b,DEBIT,2024-12-02 21:32:18,83700
c0bcedb2dc9a57e3e0552a6508b026ff,DEBIT,2024-12-02 21:36:54,54300
c0bdfb769147befa0726d182778aa4e1,DEBIT,2024-12-02 04:43:15,53200
c0be2b1194abf27e09218a1e393666ec,CREDIT,2024-12-02 20:55:36,10300
c0bf4d7ac7bb03cf1b518f793ed818fb,DEBIT,2024-12-02 01:21:40,90800
c0c0cb30e0185c3917153092f3ef0798,DEBIT,2024-12-02 19:27:16,6300
c0c71d72fb5230261112b4d3cea254d9,CREDIT,2024-12-02 15:32:16,15000
c0c9783bc36d4230a8bc4e5f847a4652,CREDIT,2024-12-02 04:22:40,5200
c0caa7e475746f4b874e8d1109d99efe,CREDIT,2024-12-02 14:05:22,59100
c0cc65d483ab50462d2f7f7ed53e9d97,DEBIT,2024-12-02 17:11:12,66600
c0d27652d7458dcc4c693d7308c8bffb,CREDIT,2024-12-02 16:57:54,78300
c0d9d1e28dfc0fbc17355911c6ff2914,CREDIT,2024-12-02 10:10:40,49600
c0da0daec11838cbf376a3b327bf4241,DEBIT,2024-12-02 08:11:12,78700
c0dbcc52d9daca0203239ff193fb9e6a,CREDIT,2024-12-02 14:49:03,97400
c0e64f58ff4124c948bf354c45a081a7,DEBIT,2024-12-02 05:14:07,82700
c0e6bb49be663c2a0d3b6aac36638de1,CREDIT,2024-12-02 16:38:08,29800
c0f046ff231f00f085f8b0959a0b01f0,CREDIT,2024-12-02 13:10:57,59900
c0f4ce866b7da6d0a506cc54cbba5516,CREDIT,2024-12-02 12:16:25,46000
c0f75c62ec1e4febee5d519db5588ce6,CREDIT,2024-12-02 23:02:04,19700
c0f7f36d6dd40d9358655fee70f76a24,DEBIT,2024-12-02 19:39:17,61500
c0fdd3400b6053a6477ba6a75215134a,CREDIT,2024-12-02 15:04:45,36200
c0fdf88408d5cf334ed0d722b6d93378,CREDIT,2024-12-02 12:12:22,16800
c0ffae92f0c4e96e4182aec9e50806b5,CREDIT,2024-12-02 13:50:16,80700
c102eba80e57222308d79620fb789f28,CREDIT,2024-12-02 22:30:08,72900
c1082a0c35e1530bc80e39744bc844bb,CREDIT,2024-12-02 08:25:43,6400
c10add7d9eb060e2a05f58d1cfb3f2fb,DEBIT,2024-12-02 06:35:53,33500
c10c05bee935f5de75d5138a2f289863,CREDIT,2024-12-02 20:00:35,55200
c10c7524a1ca3e31e84534c106b6a8cc,CREDIT,2024-12-02 08:22:50,10800
