TrxID,TransactionTime,Type,Amount
f275daf8b73c4447160fea0ee6104e70,2024-11-29 23:04:21,CREDIT,7700
f2a8834a22efebe493162cb6038fa964,2024-12-22 18:55:51,CREDIT,89100
f2f009d9c35a96bbd92289775d235048,2024-12-13 07:54:47,CREDIT,79500
f322f232012526cc878f647927fa8155,2024-11-29 08:09:57,CREDIT,17200
f325d2a2ef77a100a3821938577e476f,2024-12-06 14:33:55,CREDIT,29400
f36f5e9e10e79d5607c432e4fc0be71c,2024-12-10 11:56:52,CREDIT,3200
f3e62061822f0431b974b3e5a369ef22,2024-12-07 14:45:17,CREDIT,39300
f489c33fa36e8c77fc9b9304542cd806,2024-11-28 21:14:16,CREDIT,71000
f55f004c03fcae17747feb396460c178,2024-12-21 16:58:34,CREDIT,83500
f565e1f8c0aac2bc4e1cd1623598478c,2024-12-03 13:47:56,CREDIT,43800
f57b84b4a303e3e30ea44d5f2a67f920,2024-12-04 20:22:58,CREDIT,21300
f5a2361943ab80cb7e46d405fefd982b,2024-12-13 14:16:38,CREDIT,42500
f5be77ddb181be1a3e1646a0800a380a,2024-12-01 06:56:41,CREDIT,45500
f5c5a4d4908384411c303b429ab41106,2024-12-20 08:19:59,CREDIT,45500
f5d3ffd6e072c17b12cfaa930cfcc26b,2024-12-02 00:31:48,DEBIT,69600
f5f5ab629faa5ecf40da5b39147cf805,2024-12-06 23:39:10,DEBIT,54500
f6378bc40d5ddd178fdfca04e8b1744a,2024-12-13 04:55:20,CREDIT,41200
f63dffa884c796bc7d7a0fe4be85b257,2024-11-30 04:35:23,DEBIT,20300
f66658658696d84fe28cab02713a0f81,2024-11-29 18:20:42,DEBIT,4900
f6780d5ef0c7cc3574a90f8c8c92b009,2024-12-22 12:04:19,CREDIT,45400
f77228c525d8f36c9c1d80095be2a8b1,2024-12-23 21:03:32,CREDIT,8300
f7abd8134011b70be3a8d1e59186a1b4,2024-12-21 15:34:54,CREDIT,4000
f7deed7be79c005d79714e53cc6c2f36,2024-12-08 08:35:03,CREDIT,59100
f7fca5240bc215a128f45b9e825817cd,2024-12-10 03:57:56,CREDIT,90000
f80b21e61ad5b57d674921f34737a57e,2024-11-30 08:32:06,CREDIT,71600
f83defc21c7ee1835e34c5ccc9fe3465,2024-12-01 18:48:06,CREDIT,69800
f911d7a12d7b017807184711af0141b8,2024-12-01 17:18:33,CREDIT,2400
f9698b920a0607e17a6a7ddd2fe2d9f2,2024-11-25 06:35:39,DEBIT,98500
f9b172fd17e0e9ee1c8502496adca11a,2024-12-01 01:46:59,CREDIT,69000
faa287d5cb11e882d71b50d0f9d9b015,2024-12-04 01:18:57,CREDIT,39300
fb22526d6eeac519d8a44b1b4a08b285,2024-12-12 10:38:24,CREDIT,27200
fb54f799d3ea382dfc97cafbcd89f43f,2024-12-08 11:19:26,CREDIT,95800
fbd2268fe7ecbf24e8cf684e86b20558,2024-11-29 19:14:53,CREDIT,78400
fbe5acf7a74bff673d355a73d6a72dfb,2024-12-07 19:23:41,CREDIT,13100
fbf87f6ba470f9c3bfdf99593d68d226,2024-12-07 17:33:40,CREDIT,36800
fc8a3ee4a2ef81b1984d5d644a12efdb,2024-11-24 23:18:16,CREDIT,29600
fd61b0de271466de5972257de87b8690,2024-12-12 22:09:11,CREDIT,54400
fdb4a88157ee291dbd5ceebf4cf9e50b,2024-12-16 07:51:06,CREDIT,37700
fe06c9b3acd38124d2af27478593537d,2024-12-18 22:18:12,DEBIT,80900
fe0c7045196e6955232cc132a42d04b1,2024-12-02 11:46:25,CREDIT,33900
fe32354f0814d7f47d1a788b696f9d7b,2024-12-11 10:10:06,CREDIT,97100
fe346bf7e12cf317e05f773e840733b4,2024-12-08 11:16:07,DEBIT,80200
fe3fd65333c13255318e995d39e88991,2024-12-17 10:17:48,CREDIT,27000
fe4f3436ab1abfd44ec0f493d8681689,2024-12-17 21:54:12,CREDIT,86500
fe59795a76894d5208de30d6e10585f7,2024-12-20 21:55:27,DEBIT,50500
fe85d7db306c410bb8fff4879407f996,2024-11-26 12:32:30,CREDIT,36000
fede8b5294b53cf4d468c22205008b8f,2024-12-11 09:46:01,DEBIT,22500
fef2d16a8c682c7c5c22b5d74bcdff2d,2024-12-19 02:05:39,CREDIT,81300
fff0ddb291303a9784030c287734d84c,2024-12-05 06:59:18,DEBIT,24200
