UniqueIdentifier,Date,Amount
mandiri-cdefbbc73b9741ea1a45290553e162b5,2024-12-02,1100
mandiri-6b2d321de89765572744941db925c641,2024-12-02,-13600
mandiri-96a86f2ae55f826a4e688a726ab5a709,2024-12-02,1700
mandiri-924479a33c7a61aaa5391fd126bcefab,2024-12-02,63500
mandiri-9e3ad42d68b5fcd2012c385bf28e124d,2024-12-02,8100
mandiri-cf445274cd77a3b86aa097a59a229395,2024-12-02,75300
mandiri-827a3409e4148b1b14c307d2153359ae,2024-12-02,22000
mandiri-98c778986b0f1a6e7b5f48b41103db49,2024-12-02,88300
mandiri-f6d7dd031f14fe943a55819d0c6caa72,2024-12-02,53300
mandiri-f24f381a83045b1335461063df15378d,2024-12-02,8300
mandiri-bf6855c0d9a685a8719953bb7f950c67,2024-12-02,95400
mandiri-2cceb2e86c633acc302731c19e53208d,2024-12-02,-13300
mandiri-c32238f753c871f0d34a624021fdfcbb,2024-12-02,-55100
mandiri-0c1833aaee0569519633078b72fef48f,2024-12-02,82500
mandiri-f7531bc0e83ee86c4d9d839074800deb,2024-12-02,32600
mandiri-b6f9806b3252648e382233bc9480fc84,2024-12-02,64200
mandiri-521fa221b5166a7634ecd7430e37c64d,2024-12-02,57900
mandiri-fe0169279019e4a51f6471b10336257c,2024-12-02,-7400
mandiri-9646022cea9be4a51e3cab3ab08e9a4b,2024-12-02,60600
mandiri-2b2243559bd577676e7840de4c841938,2024-12-02,4400
mandiri-c318e0eac9ac4c3e610f6f5b2f57d417,2024-12-02,97000
mandiri-d7832b485e424b8cc0545baa8cca7db9,2024-12-02,-11700
mandiri-1f6d65874c47000e5250231a91257ac8,2024-12-02,76700
mandiri-3b0858cc2aea7e746fc1e7295ed5dc0a,2024-12-02,59100
mandiri-c2a8680b7909e7c6dfd79f7a36a111e5,2024-12-02,-49100
mandiri-bd752c518b53dc5428474aabfe310caf,2024-12-02,-82700
mandiri-f715776f0318568ae8f20de773ad7a95,2024-12-02,97700
mandiri-45e6ba168312e0c80d17e774fd662995,2024-12-02,-98000
mandiri-4a66849ff0c9853f436ee51a6c75dc46,2024-12-02,-70400
mandiri-e557426e781955e6eef097d1f4836657,2024-12-02,22700
mandiri-58fa9ec4e8a897400b743327f1e53248,2024-12-02,78900
mandiri-abd321b56586bf1752410c220b34870d,2024-12-02,54400
mandiri-f0b715acf2cd790cf2792364f77d35dc,2024-12-02,8800
mandiri-d04f04aeae74f8beaa410f06fcd03512,2024-12-02,-26800
mandiri-20f4cea6f54627172fa387582324055b,2024-12-02,85000
mandiri-e1c278354544c820a0b9508cbf46489d,2024-12-02,70200
mandiri-af9d66f6417868590afad1d6a35f7569,2024-12-02,-96900
mandiri-7a1023a83e7ee0f8f825be0a61108557,2024-12-02,-34900
mandiri-1ef3d706f4c3066054f54a433f1987b8,2024-12-02,-13200
mandiri-3fe2443a663fb4e74f168eb029e722ef,2024-12-02,84900
mandiri-47fade52f72175788a23ec359d2aa581,2024-12-02,34200
mandiri-3ffe88a9bc034f9e8efe78a332246eeb,2024-12-02,-51800
mandiri-32e76ed9f62b8c878062faa0449f9e94,2024-12-02,5000
mandiri-a2b449296f47171f97c6ee1e91b1f596,2024-12-02,92700
mandiri-131270bb374837b142a0cf527f3e2b64,2024-12-02,30800
mandiri-eb4e78f39dc2c2fbaccb12fd164be2a9,2024-12-02,87900
mandiri-ad95cdce159ed0b3c6711e5935d07843,2024-12-02,84800
mandiri-614058e9c7492b805a128131a1a877e9,2024-12-02,-98500
mandiri-4a854a3ddc96f14b8de6d1e34a451c07,2024-12-02,50400
mandiri-b5ff3e6f738197018c7b08ee52774318,2024-12-02,56400
mandiri-a5b7c5435f9129ddcccfa0de0bf238ab,2024-12-02,36400
mandiri-04029d9f9c47c3412c79828fdd8146aa,2024-12-02,80700
mandiri-d6d7a8725e820a369d02b97d46b5d880,2024-12-02,11400
mandiri-495cddfb1f8b6c862534b6dd3a18f4f5,2024-12-02,73600
mandiri-c59350b9683780528331cb6353c83839,2024-12-02,28000
mandiri-b9c728338befc88ff1133bb7b8eaf025,2024-12-02,90200
mandiri-bd3e8a6e68cd69f987f79d5e0c0bac5f,2024-12-02,49700
mandiri-5236e89bc3aa09440c6ab8b5e92bcfa1,2024-12-02,-93700
mandiri-a0f5d2198d1503f6cfea06c4ad586f9a,2024-12-02,51400
mandiri-0a12f543986bba9df812aa1d962aed19,2024-12-02,64100
mandiri-0e7721658dba565c7694476a088a6602,2024-12-02,20800
mandiri-c0c66910669f0f196f2c2940bc810f09,2024-12-02,63900
mandiri-d22bca5b7365aa4d95f0672e6f8bee2d,2024-12-02,58200
mandiri-771768a19eb93389d7212f70c7226343,2024-12-02,-66500
mandiri-1f01da922dbd6fba2de067c284511671,2024-12-02,22900
mandiri-2816dda7ae932e28171b1d57b0598d42,2024-12-02,94900
mandiri-6a66fcfec68c3b584533dcdeb1ac152f,2024-12-02,4100
mandiri-3a0b78369f9753b5f58b9a65cada8f74,2024-12-02,3700
mandiri-8dc5fcee0a26016d602ce13520ae40a0,2024-12-02,11400
mandiri-7b31a8f44774791e43e95d58213399a0,2024-12-02,40000
mandiri-a6c5a4df34a915df9842a22e0230da66,2024-12-02,-48000
mandiri-e0b7d10a1c55b9db64ee18649fc0ab63,2024-12-02,45100
mandiri-086cabe9aca789840a15dabf99762992,2024-12-02,50400
mandiri-806270ade13560f22396a0cd6a592e2e,2024-12-02,10900
mandiri-dba95931efdac5ac339a7b2acf2fe252,2024-12-02,-85000
mandiri-e3255ea0cb4f69fd435094cb4c10829f,2024-12-02,13500
mandiri-50c66dd6fd13fde30781bab835f45c01,2024-12-02,-60800
mandiri-71e24a596dc1cea7a80bd09849aa9b90,2024-12-02,-68700
mandiri-927dd2e5ec416d02922b15fbae277f7f,2024-12-02,22100
mandiri-76f21a2bdefa71f125e77498e78e681c,2024-12-02,98000
mandiri-05b46bc5430cb48885e06897bc8e2122,2024-12-02,4300
mandiri-7e932810bff3c9a33d8fab73ba9ae5b4,2024-12-02,-85200
mandiri-1e731885afc6c6a8761209cf08e4e285,2024-12-02,59000
mandiri-2c92ffa88f604c068eca64eef6ca2f9b,2024-12-02,6200
mandiri-0ee51e842f251a0b6613a652842deed9,2024-12-02,60400
mandiri-ec1fb0d40b005581751c3d273ecc42ef,2024-12-02,70500
mandiri-b3aa0460ac82cf70a4fd2d2ecadbc790,2024-12-02,-1700
mandiri-aa7086ea2f226496e571102471f3ad4f,2024-12-02,-65500
mandiri-5e0b464beb2d7f93e323980909808013,2024-12-02,97600
mandiri-589192a539f053ae8c47c51db251de38,2024-12-02,99000
mandiri-86124bdc584b2d036fd2a7395c4d7833,2024-12-02,91900
mandiri-113e4ab6ffa79dadd8b43a0ebcda09d2,2024-12-02,49100
mandiri-2dee4a66ac91e7656a961a8c09bede22,2024-12-02,11900
mandiri-e2ef5710e94c5305cde28235e344893b,2024-12-02,17800
mandiri-6912da5598102071717e72c3acabaaf9,2024-12-02,-87900
mandiri-4d7a5321fe4b01bc97057f843b3d5e63,2024-12-02,48000
mandiri-57e74dd9deffc97690fbcf5ebdf53bd6,2024-12-02,47900
mandiri-31c2bb283bf86b4c5d2ec3b7ccc578e1,2024-12-02,3600
mandiri-e82511cf15c0c116a1315c9bfbcc38e9,2024-12-02,-55200
mandiri-1ddecc4ade1d68e95feb91bbc674e181,2024-12-02,42800
mandiri-eebea8faaa6bd303baa51cc1100880ca,2024-12-02,93900
mandiri-a1f4fcc91e5195b3c7f3fa2c0cf0c6de,2024-12-02,61000
mandiri-551c03dcf98844c495d335556b25221b,2024-12-02,-6900
mandiri-d6a9c84998359370e0250cdc574d1a5d,2024-12-02,78000
mandiri-5c88ad3a80a5e6a65f73a14170e2f4f3,2024-12-02,59300
mandiri-f57413b0aa0dd423c42140bf1de298bc,2024-12-02,-60300
mandiri-8ec7c4dd767f9c6e7a542df5cdd88b29,2024-12-02,24200
mandiri-fae38eb6cbfc6167898c29bdc9546298,2024-12-02,35900
mandiri-507de0871b1a1e04203178ce429c05d7,2024-12-02,-56600
mandiri-29ffe1e734fc8b2d0dc9cbd7f39527bb,2024-12-02,64600
mandiri-e69220505412d6d1aea89595f081bd65,2024-12-02,86600
mandiri-b550a1d6ffddb1244cbc9b1b7459506e,2024-12-02,56600
mandiri-2c109afd644ed375e48ae942724f7d46,2024-12-02,49500
mandiri-1dfebf89c1c651c2627b7766357d11f5,2024-12-02,-70900
mandiri-fe802a349feff3c2130b2706cbabeb6c,2024-12-02,89800
mandiri-8422b9379231351f98279a05c3020079,2024-12-02,45200
mandiri-bfbc2fb27021417408887cb20026bbf2,2024-12-02,52200
mandiri-2be8becae9d6f3772fff39ad79f17ebb,2024-12-02,89200
mandiri-3f5c137d5e20a51075c85445b0177f22,2024-12-02,-60600
mandiri-2e7aceb1aacd0b64bf5daab4f3f2a179,2024-12-02,28100
mandiri-adefb09df2ad8722da20a39dbb47b722,2024-12-02,5200
mandiri-d162f2aff938b5a88dca57daf3b25204,2024-12-02,92400
mandiri-8a83e545a386834f6cfe7306782f8f1a,2024-12-02,58800
mandiri-990b8ca087bfd35bf96beed6fb92ebb2,2024-12-02,-81900
mandiri-2992ccbbd9e3b6302d78f9c5a84e3d43,2024-12-02,46300
mandiri-1a69989ba543cfd68e88d10ca07473b4,2024-12-02,-95600
mandiri-7732650591c3fb4e46aaf0ab8a0a5192,2024-12-02,2500
mandiri-13ded321836830965d280c59e6b5d0d8,2024-12-02,28300
mandiri-87ece6ce0e215b23f037ebe4a9d2443b,2024-12-02,-99400
mandiri-9121ffa6b7caa9c21fcb06cee50f4058,2024-12-02,-33700
mandiri-f0a17c0d5ac2abf57c277d7c70ca1360,2024-12-02,2300
mandiri-cc49ae007b4a729e87b34d5e1eac688f,2024-12-02,86200
mandiri-15ac3962d5b1b0a0cb8fa97bd8a333f9,2024-12-02,48600
mandiri-1cc7a70c9063e7c19ee5db82cb3d4115,2024-12-02,86300
mandiri-bfe7a0fec70038c0fb735d0539798684,2024-12-02,5500
mandiri-666c1e0e2f9b5ab86f45f31ecdafa816,2024-12-02,-36700
mandiri-baf4c6886c0ad7f78040442fc35e107d,2024-12-02,28400
mandiri-8e21ea3b823bf46a3b7888ff9877790d,2024-12-02,10900
mandiri-24ef7cdedeb1ab35f9925331c77dedd1,2024-12-02,51500
mandiri-ec93c8ec881a45b081655b6ab4aca491,2024-12-02,83100
mandiri-9416e555f9d217ad1b37623df3d5cf70,2024-12-02,-84500
mandiri-0c9334ce9a1b39f0fa159fff081f4d14,2024-12-02,83300
mandiri-de780934205b786620becb52588d618a,2024-12-02,-73900
mandiri-0747328a8dcb2269125e57f52cb28212,2024-12-02,81400
mandiri-8fd9169e227178e63358c2dc4f4991bd,2024-12-02,-64600
mandiri-02d09fe4129568a108e6cb8d3a8bd921,2024-12-02,45000
mandiri-1694060481d27a40cb62ecd159431c26,2024-12-02,58900
mandiri-40402e721f532c82cde999fbe0e9faf7,2024-12-02,-46400
mandiri-7c21d0a7d5316d57e845e3cb3fe2a7a7,2024-12-02,56800
mandiri-d83a34f3f21b40a111747030b8fd1d3c,2024-12-02,-14100
mandiri-7aeadc49838032052cc1993cef8bfd09,2024-12-02,-99000
mandiri-ecca0794e1d6ccd9b9c8f745be345d4f,2024-12-02,95900
mandiri-c5880cca2223131cdac25370fdae5a45,2024-12-02,3500
mandiri-f196c89ee3906e8875bb2106f26ad2ef,2024-12-02,96900
mandiri-8749229cc45b5d1725e2fc51740ad08c,2024-12-02,89200
mandiri-c85fa4261411e89601c17a5887ef5cfa,2024-12-02,65400
mandiri-7570e2d578c9fcae1756d802f722487f,2024-12-02,26200
mandiri-452320b48374ac9e81b0085f6a883eec,2024-12-02,48200
mandiri-e5d791cff7744346e76b9cfd30b605b2,2024-12-02,71700
mandiri-98d956ab71ed02a611fe497ea9015110,2024-12-02,10400
mandiri-a05bf1d3a71e935e513c149b88e16372,2024-12-02,70100
mandiri-a7410b4d204f382c22e3b5acd506215c,2024-12-02,32400
mandiri-639fdf42a15f83493def78ce2090f81c,2024-12-02,33400
mandiri-6ba727363ba2ec4cdf26b2237dff8045,2024-12-02,41300
mandiri-16d1f28b09ab3add0ed8bb625e08dc65,2024-12-02,18100
mandiri-651eb9263853bc9b32cc680ee22aa4f9,2024-12-02,-71100
mandiri-c82209e303483a913ee290438158cd04,2024-12-02,-5000
mandiri-1bf31a54bc5135be0a6d3e9d39bc2719,2024-12-02,44000
mandiri-a85ede63cadc04a4d2481890808024df,2024-12-02,-62600
mandiri-bd50cb743a672915f770c122177986e2,2024-12-02,60600
mandiri-193eb387833680ecc0ae6a4ba6fdad5c,2024-12-02,-99300
mandiri-3490e1a4ba725a2cedb7341c9aa82059,2024-12-02,5500
mandiri-e70a23d0838328485f40f77cbfcaebbf,2024-12-02,-80800
mandiri-7779a69684f0441965e9e8756786ba65,2024-12-02,73200
mandiri-5c08c0d38eaa091f4b30c5c461554dcc,2024-12-02,-58900
mandiri-e07e24484aba9d2b7c8e6fba6542c69f,2024-12-02,-58700
mandiri-84a55865255278dbf288129864d1c632,2024-12-02,88700
mandiri-cd42809f994f57a3dfc0da4b886c39d5,2024-12-02,54000
mandiri-e648988d7fc61967302b542b2b102d14,2024-12-02,-56100
mandiri-94a614380879e36bdcf49fa88a7bada1,2024-12-02,18800
mandiri-709b2490c8020d2cb324c0578c0dadc2,2024-12-02,2300
mandiri-6a79cbaf75d88a6ddfe35f6b1274ac5b,2024-12-02,-63400
mandiri-80dcff1701f3ea843e038b97a75f49fa,2024-12-02,57400
mandiri-27302f871a9ed8c66d6786c637264e26,2024-12-02,65400
mandiri-7f52a782597c549e0a557c24bf9bf226,2024-12-02,23700
mandiri-83dbc12443856699fb6bc6a2473c3bdb,2024-12-02,10300
mandiri-984eff4ee90fd4913d3f9637d70b6001,2024-12-02,90100
mandiri-4b2389652a548f6c74525a1fbc93e951,2024-12-02,13100
mandiri-f765d05c0593e31418e9d91ed45ef69b,2024-12-02,31500
mandiri-0ce8d2ebeb0d24e268cca1bfad68e3ca,2024-12-02,1000
mandiri-e590c3f82e6da15fbc4f9318d3b19565,2024-12-02,-4500
mandiri-ee85aacd8e8cae245f013b7d673c1878,2024-12-02,55700
mandiri-fcfad9ed3934a0005e8714cf27e366c8,2024-12-02,71500
mandiri-506cb666f10b78b1054fd6cb8a8fa7f7,2024-12-02,-68000
mandiri-e5011e7f0f2db31534ec9e800bb0fcb1,2024-12-02,20400
mandiri-97b76c1f3462e38a5ae72eea7bdda668,2024-12-02,-4500
mandiri-10dacdb6dc531c4c0be1e504a801bc1d,2024-12-02,60800
mandiri-25754a979d43b6ca2814b954e896ce6e,2024-12-02,57500
mandiri-9cb7089bc9775b5acb9eb25b45f21695,2024-12-02,92500
mandiri-ec2e6066d350f2c9458a6da50def3c71,2024-12-02,68200
mandiri-6a6ca12334391b90eb6e8e522d06d4c4,2024-12-02,58600
mandiri-3dbc0eb21c7733f4bdcc82d07a1dc7ab,2024-12-02,-12400
mandiri-95022b7f741f01238f5bd0cc2e0d44f2,2024-12-02,71900
mandiri-a9d45388c4881edfb1947b9c50ec1213,2024-12-02,87900
mandiri-11dd108acd327ea36f417c301b4d6323,2024-12-02,57700
mandiri-1fcb8acd783cd80303c7627d801431de,2024-12-02,47400
mandiri-96f944cc02676a2daa4ead79c67e86c9,2024-12-02,-37700
mandiri-21881c0875b649b9171f9a0f2029830b,2024-12-02,82300
mandiri-886a72b2701f71fe080a9854b338fed6,2024-12-02,64100
mandiri-79647920cf373e18a647df195b7516b8,2024-12-02,-49600
mandiri-7036abec3a583ea24b8a0704b7cbd08f,2024-12-02,33800
mandiri-d43600e45e57fdb2c0483fdd9d1f370c,2024-12-02,4600
mandiri-78976ee6cc911d09f07a01b8855a773b,2024-12-02,27300
mandiri-28b192346e4ba1a471c657b8d9f19f90,2024-12-02,45900
mandiri-154d4650959daba8df30948f0f1170fa,2024-12-02,59900
mandiri-08bb9d5c602fd40c94b58b5f46a3e062,2024-12-02,71700
mandiri-f9ea5e2e7477b9759282a28e6eefd516,2024-12-02,-24400
mandiri-938c75940b06694632ce2c04be9f682b,2024-12-02,49300
mandiri-700038d46d3f975a2cce820f220dff46,2024-12-02,41400
mandiri-dc29ba4017be8f85010950a4678046f0,2024-12-02,-29300
mandiri-e0f664ea7d9984d893c5053f91f83def,2024-12-02,-16200
mandiri-bf9e643b797b736220565c1d1dcbddf3,2024-12-02,98600
mandiri-1858f163c12095dceba82a3f25106ff1,2024-12-02,28900
mandiri-c03c0947b967369b42550e955bd163ef,2024-12-02,92700
mandiri-c4b5ad0caf9cfcc39aba1abcc1cf841b,2024-12-02,25700
mandiri-114f09cdf8872129d430990d2b54d8f2,2024-12-02,52100
mandiri-4749a1e69c2fb4be448ac9bf65d68f0b,2024-12-02,43000
mandiri-bbf5aea6585f46e7e02eaa18d87e4121,2024-12-02,69400
mandiri-b1e6debf7c8d641c28b42a70398775b5,2024-12-02,11800
mandiri-0c20c696d2cee0cffdcd1869faa3c551,2024-12-02,4100
mandiri-5abe92be9f0331b180ec868ce203300b,2024-12-02,30600
mandiri-e5a05cbd356461b1b7bd80ccf98e59e6,2024-12-02,-19700
mandiri-1683ed0eac29b1fbb97283ae74a41832,2024-12-02,91700
mandiri-65920b31da3adaadf8d211ad38f7bbca,2024-12-02,82900
mandiri-b45498c7d75bfd7de75db90e93676f21,2024-12-02,20200
mandiri-7dba1b185b2285ff5398214cc7ff347e,2024-12-02,64900
mandiri-ec66af58559bb21a2e284f70797ad211,2024-12-02,94600
mandiri-250789e899bccecb4d2fb404f974849c,2024-12-02,67200
mandiri-332cf9d4cb8f3725b0bc5c7d031ef3ad,2024-12-02,10500
mandiri-48c89654ea8bd33f3328c88a56d22510,2024-12-02,98300
mandiri-52d04cd7859bfeaa9d2a40dbeedf3b70,2024-12-02,68600
mandiri-3247c5f7252dd776c3b610f38fc2c736,2024-12-02,39300
mandiri-b4deddfd09aa774167a62c34d85c6581,2024-12-02,-68600
mandiri-8100cd24ea905707093b561a6e0427f7,2024-12-02,76100
mandiri-9fddfcc24c295182fe0dcd21df80c2eb,2024-12-02,-12900
mandiri-09b7e794852e0a1c74bb178794d68b45,2024-12-02,49200
mandiri-061222d94711a6f9ec768a8aed5f71af,2024-12-02,-49700
mandiri-6e7327b9f8f065b8f20e9559b5f66481,2024-12-02,28200
mandiri-41c1e121109c6c28bc5207cf17cbf971,2024-12-02,42700
mandiri-15323be615ec5458cd5fbe856922eb75,2024-12-02,-73900
mandiri-b0fb4522136d337b5e44ad4e63602ee1,2024-12-02,-8800
mandiri-ebcf3d5f2af372f5a06275e62ed0393a,2024-12-02,80500
mandiri-6cdb1bd58b84ccb7aa290094239d954a,2024-12-02,33400
mandiri-d5e88200661971ae38a41507b93e38d1,2024-12-02,3900
mandiri-cf962be2aeddef02c61b412f3225a1cf,2024-12-02,-19900
mandiri-b473c872668dcdb96048c6976df19056,2024-12-02,28000
mandiri-09bb72b560b0ba612ec6a2c1d7ee78d6,2024-12-02,-48900
mandiri-0fe7e96c970c004d195b9e9994485abd,2024-12-02,93000
mandiri-4030ba94a2dc30d2946dcd702bbfae6e,2024-12-02,57700
mandiri-2c6697ac517c90934563dab622401ae7,2024-12-02,22500
mandiri-a41c4e2823c9b602efd615aa2793cb73,2024-12-02,57500
mandiri-934d8055fe8afd476f40c278e90df973,2024-12-02,-55700
mandiri-a3840bcb7d66846caaa33b24b5548e31,2024-12-02,64300
mandiri-0da66956a3c546eb5c9196fe9d08cb51,2024-12-02,77700
mandiri-af4c9a797b524113e5cbd86357854523,2024-12-02,-89000
mandiri-bacaaa13c9f55c61969077d551e982da,2024-12-02,94800
mandiri-4cb750eb9c3eeaf7391cac9424080e07,2024-12-02,60600
mandiri-baf719bc57af6cd48e93dff8aa7548e3,2024-12-02,99900
mandiri-77d2a9346ecc539621dc1ac671424775,2024-12-02,77500
mandiri-b0f9f5b0100f055a2af11b738a295939,2024-12-02,30700
mandiri-e76918204fb94294e9f13409df96ab54,2024-12-02,32500
mandiri-9b2191e17318d616b81e0d0d8aa49e9a,2024-12-02,-42000
mandiri-b8564fc715138aa574961ec85b2a0cc9,2024-12-02,79000
mandiri-c5d93afb7d1dab41aa594d62e308123e,2024-12-02,23300
mandiri-e5b5eef51c379d36dcbd21af94bce0af,2024-12-02,90200
mandiri-5fa45d4fbcd5ef7af8fa5d3dd8885503,2024-12-02,81800
mandiri-b5c8bc73b75c16603a3c086be417219c,2024-12-02,-84200
mandiri-a9a075c569cae3f7a0943331b45a8c4d,2024-12-02,12500
mandiri-d1a04ed4e1fc06af1f86bc66fb1d62cc,2024-12-02,-52700
mandiri-28bf88c78362cb4926415d537dbb5aa6,2024-12-02,15100
mandiri-befce612bb179fde4ab463722dcaeacf,2024-12-02,27000
mandiri-cb0ccd95c033e4f87d35579684fb0fdf,2024-12-02,-11400
mandiri-b7b5cc3fa93742865d7703077106277f,2024-12-02,46200
mandiri-ea2adc7f6b685200202d5a2d4483ae7f,2024-12-02,58800
mandiri-a7351b38055e5a23e224560be311bba3,2024-12-02,-50600
mandiri-15c881cb97116b87e98437311810759d,2024-12-02,17600
mandiri-058b5a7e500e849e2007c4aa72e7b588,2024-12-02,-8200
mandiri-8d886cf3ba6585efb0d5fc541820108f,2024-12-02,23400
mandiri-fe737fd20cb2647aaa413856493173d4,2024-12-02,36900
mandiri-aede55ac5948abc43c3b316cccdae999,2024-12-02,42400
mandiri-859c48b115360e91ab69f994c349b69e,2024-12-02,45200
mandiri-9999b63cd8ad27d6906032d19d1a938a,2024-12-02,-74200
mandiri-711c92ee0c1807290c9b51cd8235b008,2024-12-02,53100
mandiri-97d186470c707592229f28aee0a98b71,2024-12-02,66300
mandiri-e4b1b3a6e81c492b680786d52eb5baf0,2024-12-02,-76500
mandiri-0b41883837a4df710f171621df7ab7d9,2024-12-02,92600
mandiri-5348bf2d8ad51f43a2797e6f27ebb015,2024-12-02,44600
mandiri-95e8c341b4d799809c682de1a13cf2c7,2024-12-02,96600
mandiri-6f49ad6fbb2c7a91746d23a43b6dc1de,2024-12-02,36500
mandiri-9ff3b293ab29fc21006359bc790ec7c0,2024-12-02,61900
mandiri-48815464b6e0707f60fb4542761b1daf,2024-12-02,69700
mandiri-13c10550311bcc729a9111bd0b1ae6ec,2024-12-02,14300
mandiri-dcf7ec26db1af0293f8a1821edba5ac5,2024-12-02,1300
mandiri-f2bda2a37e4d41a27b210d41589ce58e,2024-12-02,-7200
mandiri-05b3b0f6e163da361b6f30b69772de33,2024-12-02,-4200
mandiri-8da283a55005ad9661f6b6dd94fb4b22,2024-12-02,-43600
mandiri-489dd45aa364eb64d553db8c4c5d250e,2024-12-02,88800
mandiri-3cff4b2b3bdbe993ece019caacc34e53,2024-12-02,26500
mandiri-48a9b7f1520b9242ca85092c5f708ca8,2024-12-02,72800
mandiri-ef4cade8503b841066c7855227c550aa,2024-12-02,35400
mandiri-574445dc80769f61cc03bb2aec764b79,2024-12-02,66100
mandiri-b698f67b511b1f473fdbb8de45bf048c,2024-12-02,21600
mandiri-e75dcc68ae7d9973e67c8b6d693360df,2024-12-02,18400
mandiri-49ae8d864aa006399d5f3615ee6132be,2024-12-02,22700
mandiri-6442f5a1d24d0e252cda45313aa5fa83,2024-12-02,-65500
mandiri-9f93985a65681db7abf9a436c75b3ffb,2024-12-02,19800
mandiri-02005e1528351570de6795deca95e46f,2024-12-02,82500
mandiri-f09b2514d5b37de119be04f213160f3a,2024-12-02,11500
mandiri-0e3c2d741c85102a811b670c385711bc,2024-12-02,64300
mandiri-7e11357858f0e3cc25e7082b40411725,2024-12-02,72500
mandiri-137a7b10526cbfbcb7c20dd55f05df42,2024-12-02,56300
mandiri-9a9658128717a4659108c02fc75b67d7,2024-12-02,-26400
mandiri-913efce02bc230669ca6ebe6ffcd4265,2024-12-02,7300
mandiri-0b8caf2a2e2a352abfa2045a38351978,2024-12-02,-18100
mandiri-708115c206396159c1b58f6ef3f4badc,2024-12-02,-47800
mandiri-aa20acbf2f1fc90df15d2e7c8ee0de5f,2024-12-02,14200
mandiri-6b4f70dc34a53b9c2cae287860383c2f,2024-12-02,3300
mandiri-13fd615d902df0a130ee7ecb495af22d,2024-12-02,42800
mandiri-d7446f3ebd27fb687492ef73e481a729,2024-12-02,53200
mandiri-8e40c73f55f423b90e20055a2f9e7ef8,2024-12-02,49100
mandiri-45cc030f520cd2b614b58557dbd289d8,2024-12-02,-48400
mandiri-091d7db74d3eea196e488eaa4bff7728,2024-12-02,36800
mandiri-31a7067536f6f6799c0026807dae984a,2024-12-02,45400
mandiri-c302a60116b60eb0c18b8e3e0355b296,2024-12-02,26400
mandiri-67b8559bff2e3e7f3d87e757e95a55b0,2024-12-02,63900
mandiri-77586d00aae5499833190c690d492a22,2024-12-02,80200
mandiri-2024dbd88da5b48347d646fbe812f0c9,2024-12-02,-76900
mandiri-00fa71b2554d525c5dcb9d6f6244ae85,2024-12-02,50300
mandiri-7a8d4a651a629b631bc6b68e2fa5e86d,2024-12-02,73900
mandiri-843b38b46d8c54bed2facc479458e3f3,2024-12-02,26100
mandiri-19029975b69de821175e56551238b322,2024-12-02,95200
mandiri-be7de735235c9a520d1516c5347aecbf,2024-12-02,67900
mandiri-e184943df5b0a30c895aaaf91ac3e6b3,2024-12-02,33900
mandiri-fa765bf775ea694f6bdc9c474fad731a,2024-12-02,45100
mandiri-37d2d0135856da899a356b2c7c349ffe,2024-12-02,-91400
mandiri-44abba7fcebf6273eba7addb1002ff0a,2024-12-02,49300
mandiri-85be959ae2fcf3fb917d1cd3bfbd480d,2024-12-02,58100
mandiri-d986ec4085f8acfe3559d8d632037d10,2024-12-02,-15300
mandiri-df033ea787ede4a48d7a499cb58171e0,2024-12-02,72400
mandiri-814503c6906bf065b4f4e8e8bd13a4d6,2024-12-02,-73300
mandiri-3368f8d69c84cd00d922885510391762,2024-12-02,-50300
mandiri-aaecf83194bcd93a003823b882f84de2,2024-12-02,72500
mandiri-32c65752b6e473c584740b1d9d1735e1,2024-12-02,36200
mandiri-08c090d390a61f76772f4b5073fec40c,2024-12-02,7800
mandiri-a0aade97d8cbf446439770725ec4d7de,2024-12-02,22300
mandiri-3a4a2efab6538690e836fd4757ab21ef,2024-12-02,19300
mandiri-b62074b1f84d62bc53c5677fa53e263d,2024-12-02,43100
mandiri-a3780faba22d4fbf05f9b66ee1783664,2024-12-02,73300
mandiri-2afd0a103f120c0b9e80e4c26d117cb7,2024-12-02,28200
mandiri-1f69de61540b8cd28ea90f0e1ff7c668,2024-12-02,62500
mandiri-9f5e93cc7778ed3d2022b6a7fa9e98ac,2024-12-02,-13900
mandiri-867778f9560cce54e3e7e8057372035d,2024-12-02,60000
mandiri-cc8e11fd4d6b96b33c906928c2a1002d,2024-12-02,94800
mandiri-47a1c820c2cf3a1e295932f5971837f2,2024-12-02,78600
mandiri-877dda2427677f02c23e2eaddb177de8,2024-12-02,7500
mandiri-b176956125ff9eda93ec15916afe4386,2024-12-02,26100
mandiri-88ded6cba91152529166ffe47599c345,2024-12-02,6000
mandiri-4be194f8a2ac5aff59f33b924d4589ab,2024-12-02,-76000
mandiri-51416d2287f72ad6a97edd4036e2746b,2024-12-02,12900
mandiri-93a5cf8747deac9a64470e712f45af79,2024-12-02,93200
mandiri-4bca6af277d634d9c1fea8d8c6bd96ab,2024-12-02,-37200
mandiri-e9b7707f5f30ea5e71afa1600b5e6347,2024-12-02,8400
mandiri-b69c2483e43202c99005f8534b18ea8d,2024-12-02,-32700
mandiri-02ea97901fdec1a14603230a42f6f52a,2024-12-02,26300
mandiri-d93498a9a0af082c92cd6e67f138cb51,2024-12-02,-65200
mandiri-b4b21388cae2a1beda6dfa871c073988,2024-12-02,95000
