UniqueIdentifier,Date,Amount
mandiri-f23fe305e59fd391db88541f5fd258c8,2024-12-02,-13500
mandiri-fde575afda7bb0d46eb02fe26f6e0fba,2024-12-02,59900
mandiri-e525f2ed25e979b6ac45b727d3072296,2024-12-02,76000
mandiri-89701498210569ae7408ed260189b8da,2024-12-02,19500
mandiri-dfb41646059107eca6cc89a587f7dd63,2024-12-02,59000
mandiri-6c08b74f39a2490cd3754a9e19fc5a74,2024-12-02,39900
mandiri-4b44eaf7b2cf7d0b4c0077900961ced0,2024-12-02,34600
mandiri-f62cef935f2086b0766924c8f898d211,2024-12-02,8400
mandiri-8c5a338708f3ae756ee7cfe976eed4df,2024-12-02,17900
mandiri-c85051e56f91b6f4769c67263e196bc3,2024-12-02,87100
mandiri-8d31878999cbd03aa4581d94fab6cc66,2024-12-02,8500
mandiri-f59306ebbeef0c34cc4f8df33b4250e8,2024-12-02,-82700
mandiri-66736a01e6a98f47bb064e098bc80193,2024-12-02,-60700
mandiri-b2249ae52239ba8f34b18dc9c1fe5f9e,2024-12-02,72000
mandiri-a7812a42705c298e3914dff7f9dd639a,2024-12-02,80600
mandiri-feb6413d02832fa52a1178a686d2df2c,2024-12-02,19200
mandiri-6d4a3125381c35a4e4eef23234d65522,2024-12-02,36200
mandiri-22ba4c09cd452407df48caee73ba4f16,2024-12-02,43700
mandiri-2cfd5d008bf8106731278e35f6f8e28c,2024-12-02,80400
mandiri-f88cc0a1173996962ffac5297e191c02,2024-12-02,-66800
mandiri-7a5d91ad3ee514a7a3269ebf438d7023,2024-12-02,59200
mandiri-8b2b6fb643272d3b8b5277eea5ecb433,2024-12-02,-75400
mandiri-61c911516b8b423f1f8481e228b71bae,2024-12-02,96600
mandiri-8b82afe438843e411549e28b3f4dd0de,2024-12-02,17400
mandiri-4dc35236eb2b4c9080d581e9895e2a74,2024-12-02,70600
mandiri-3beee9d0768e754bef02fcb5c3459be8,2024-12-02,98100
mandiri-f39d20f3d9b37ec729165d6a2b56627c,2024-12-02,23800
mandiri-bb6933002682b39990658fa118d304d4,2024-12-02,-47600
mandiri-af0385759dce76d99032340c08e8544b,2024-12-02,88700
mandiri-6ff7f01d3a466299569230c0fac3870a,2024-12-02,-22800
mandiri-a676a34609667c6d1a9be563d4224355,2024-12-02,-40900
mandiri-6d93c1978f5baed287c6305db9833adc,2024-12-02,12600
mandiri-28703e307b4c8781cda5f5ec3ed502c5,2024-12-02,92500
mandiri-86971ffe4e321e8605d7c4715fed2118,2024-12-02,45500
mandiri-abe6b14fd4a48a23e21c3d6ef023bf64,2024-12-02,83400
mandiri-a61428224870226fa8c8228fe704b526,2024-12-02,52700
mandiri-92d206af7a630a765a1565693d6948c0,2024-12-02,40300
mandiri-23f880d5bf8db17fd62caac31fac8fbe,2024-12-02,59300
mandiri-76dfd262a42632002eef5ee24f4556ba,2024-12-02,96900
mandiri-dc8aaecd6f80d755a1f2e5686fd3c012,2024-12-02,52800
mandiri-21e96dbe730d45f1d20d74e3bbed4ad2,2024-12-02,65000
mandiri-5ad5b7f1f1d680d3addc1b05ad7346a0,2024-12-02,47200
mandiri-c1dadd321fb592238b6236cb8ae230cc,2024-12-02,73000
mandiri-05b61336868ccc3f6a41c85e6bff8f8d,2024-12-02,-56600
mandiri-919e82af706f980ef2607a671a8a94a7,2024-12-02,26200
mandiri-c63f87da1bc6cb0ac26ce3efeb0b8aa4,2024-12-02,-30000
mandiri-d55537e442eb88a32b7e1499646b7b57,2024-12-02,52100
mandiri-bd88029a2b89bd76b150ec57a9891cd6,2024-12-02,10800
mandiri-72ac8e8cc7178e6f313f9150505eaa0f,2024-12-02,54400
mandiri-7889a6290846c33bcc7f0c66a80a3aef,2024-12-02,40800
mandiri-c2f707ba4a02d46d2f2e00c5b53fb6c8,2024-12-02,37100
mandiri-080c7058167876f10692b59b80146ba1,2024-12-02,78300
mandiri-7d125757abe91e0046d786c31a4040f1,2024-12-02,-35300
mandiri-811304098ca0e9b7a41eaff9735b457a,2024-12-02,11100
mandiri-19cfd37f7b9c0ebd691fe523e9132e5b,2024-12-02,-88800
mandiri-dc983c4d989a2d7c835b1728f1640686,2024-12-02,85600
mandiri-aae7a7b51bf84238140d1e4c205a865e,2024-12-02,27600
mandiri-d7cb8964c8a51658ed57fccbe602c4dd,2024-12-02,43300
mandiri-a7600df628855829ebca1fd89fedebeb,2024-12-02,-50000
mandiri-2310b209ff64c2d7ac5e540b8fae8fb9,2024-12-02,77300
mandiri-c8404ee317ed2be3db9502032cda808e,2024-12-02,-45700
mandiri-787167fc1d7f422dd292fe1f0a60812c,2024-12-02,7100
mandiri-22d801b16b526298ecb9b58012a5d490,2024-12-02,42200
mandiri-416bd1923bebcd471fbba055f96b40bb,2024-12-02,-28700
mandiri-6413823cf64d9aeb0da7f74676e3b8e3,2024-12-02,81100
mandiri-02dfd934bf28f6cd48ccc8ccd9252fa9,2024-12-02,84200
mandiri-b269ea981029773056070908f12042d4,2024-12-02,90000
mandiri-29e798586d53c6dea1e7fef9b33a996b,2024-12-02,35200
mandiri-e50ec1e717a5bd73ace7dc7d63cb1dd7,2024-12-02,29200
mandiri-5693e47625da5e270d80eedf25ddce33,2024-12-02,-61300
mandiri-15347baf740ecffca44dab601cd55105,2024-12-02,63700
mandiri-685f37288789c78325353ed4cdfff8d5,2024-12-02,2600
mandiri-58e9c98b0c1fb17e07ad8b58327a90a8,2024-12-02,-85000
mandiri-10de86172367ff9627f5d56bbd055b07,2024-12-02,88000
mandiri-21295c2e99837388e5302e59f2af0dda,2024-12-02,15800
mandiri-887acd5885131885d52c7128af4eb10f,2024-12-02,29900
mandiri-71ef6040637c71c8dae50012bc5f8023,2024-12-02,-85300
mandiri-3c5cabbd0d4e1f1100271d4b03e92a72,2024-12-02,34400
mandiri-83d7f3595728e8dc84f9bd8b0603a89b,2024-12-02,49400
mandiri-d5e3b88bc23709a39ee2b65e4e9efdbd,2024-12-02,11600
mandiri-84ec7a3cbba0fe65d8d9760b7e3f0860,2024-12-02,36300
mandiri-4b514625b0d2f2a4fcffafca0017a191,2024-12-02,72700
mandiri-b4a5e5ac68ef06bb038a0ed3e5f82ba5,2024-12-02,59400
mandiri-3da28ec654b76b8c98d0a56f51c99be6,2024-12-02,50400
mandiri-0cd8fbc5c2ea341813e921f847cad658,2024-12-02,97100
mandiri-8e9d1bbe704bef64eeec09d3ccf2842e,2024-12-02,83600
mandiri-f0aedcf1747daa9fe43de2bf8aa7277d,2024-12-02,-26700
mandiri-00004b42505dacd1049e8cdde35e193b,2024-12-02,41700
mandiri-e3f3a4232c9170d78f2b0a9d1bb126eb,2024-12-02,-95100
mandiri-d4c15abf917cd1e981e7fad9d7e644f7,2024-12-02,10400
mandiri-d78049533f69c8ee1a73e839b64b3e31,2024-12-02,70800
mandiri-22484cada2648299cf66b9f8cacfb3de,2024-12-02,83900
mandiri-eb07537c0e6c4d7523d4dd1a61fc527b,2024-12-02,11400
mandiri-c6f51a3c66510b8430833edd7c209f73,2024-12-02,-35200
mandiri-855841c2f736fd76d7502c70a187ce30,2024-12-02,30800
mandiri-7fb3e5193a77212bef9b33b6b4623ab4,2024-12-02,52100
mandiri-495642aa145a2fcf1828f3329e95f439,2024-12-02,-58600
mandiri-70089ea318550917da0a2ec1a090b389,2024-12-02,-51200
mandiri-c0e8ba45d0cdf3a47ee29f5f328bc11b,2024-12-02,85100
mandiri-137542f20da12b0c8b45c510a8fcd21d,2024-12-02,53800
mandiri-22b4e453aeec8778e4a44199dad854f3,2024-12-02,-54500
mandiri-9573a385fccdf7022bcb93c970a00039,2024-12-02,-94200
mandiri-94bf42090d887c23cde022f5edff90f4,2024-12-02,-5500
mandiri-2c910b1e0e6a3ab4a8cf03fc65337c81,2024-12-02,96600
mandiri-fcd8433428f0170660633dc0f25ffc31,2024-12-02,62300
mandiri-fb4c39f974da462bc1c2bc6fc0d7198a,2024-12-02,86700
mandiri-e91ab0576efdd8503d375ae9169f1c6b,2024-12-02,9100
mandiri-1d2ec319cf9c7454f6b4136fbd0ed8b2,2024-12-02,7600
mandiri-6004509bc38e23578c8a96744de99e4a,2024-12-02,-9400
mandiri-bd329554ff8a5a8ad9a167f8f0cd3a0b,2024-12-02,-95400
mandiri-1fc333ad323ee4f2e0637064e4f1fdc9,2024-12-02,-79200
mandiri-14fd69fb847f324d29e298064f745acc,2024-12-02,-26700
mandiri-f7a8bcac79bc8db0799a92f62d5cf258,2024-12-02,34800
mandiri-bc4d93b4bb57c683c9c7f957655c96f4,2024-12-02,21500
mandiri-66813e6b90ce12a72d7eacedd0750ab6,2024-12-02,80900
mandiri-e0024a12801b8f925b9b1b304fca5fae,2024-12-02,-36700
mandiri-636aa7139347a61c4f67342c02535976,2024-12-02,72600
mandiri-1c0eb7561801a6d23fe9c3b5152f7205,2024-12-02,11700
mandiri-472bb58bf890bdfa0bb901a7fe7430cd,2024-12-02,-17000
mandiri-d9759c45f93b8eac605d883b412c8c9d,2024-12-02,77100
mandiri-a41024caf2f25d4168d60b02a4c4d0cb,2024-12-02,69200
mandiri-726cb426adc538b59197732b516af627,2024-12-02,9600
mandiri-5e91b148368d75c1d4f1021b09d3fe50,2024-12-02,44000
mandiri-3c46b3b98194f84848bea46851899584,2024-12-02,-57100
mandiri-6c4b3accedfa1854b76ba3f28f8f3d6e,2024-12-02,-75000
mandiri-46e808918102262d30744ba46f89384b,2024-12-02,60400
mandiri-706e709407bd0c23bb0eed4978adb5d9,2024-12-02,-98100
mandiri-666b720aab950339a2b650930c251bfd,2024-12-02,-53700
mandiri-9c89d419215863fdf5cf808310472003,2024-12-02,43800
mandiri-9aa6d14b8fe405090fc6549cd1b35e9d,2024-12-02,13700
mandiri-18ae3c2673c98a2f504cb1538696c43a,2024-12-02,77900
mandiri-a714f086d7afc21656b112d6876e4484,2024-12-02,-90100
mandiri-58377d534a26582e36caafc1dda543cc,2024-12-02,27700
mandiri-2e653963aca8525ce670f05f36581eeb,2024-12-02,45200
mandiri-9fab972f656a9a576746e12c30aab769,2024-12-02,50900
mandiri-3ffbeb6c47e6c65d0de2615a00badf9d,2024-12-02,-94700
mandiri-b8b48106b165f61a04fc07abbfce3041,2024-12-02,8200
mandiri-5a75cfb83d0f44ff5ff84a45f5c468c9,2024-12-02,-58800
mandiri-e73450e060d5b48ee49a6c53eb6e0a67,2024-12-02,12300
mandiri-df8a1913ce0c359692fe4230dedff94c,2024-12-02,-78800
mandiri-2827f2e63efe6fd95c0a19568cad1ac1,2024-12-02,64400
mandiri-9e1b2969c936ad95206e66667f96a989,2024-12-02,11000
mandiri-ade2f7b28e313a47b9ce8d8b4556fa74,2024-12-02,91600
mandiri-c7c029b458ed3599d99924714bfce4e2,2024-12-02,-55800
mandiri-f394038b879da99cb47bdd09c76890e0,2024-12-02,87000
mandiri-9372f0d464b2b0ad747e31519624c10a,2024-12-02,68400
mandiri-9aba618606d1ec8cc66d607a9805cd36,2024-12-02,78500
mandiri-a3e3d5789bee41930e16b5318c2f8a3f,2024-12-02,-63500
mandiri-8342483487f5eb64f987bfa55e16cfa1,2024-12-02,1500
mandiri-c1732f22ba9f363db18c7ff8e80d546f,2024-12-02,47600
mandiri-2571b34017e344ecbec6b45a4363591a,2024-12-02,80600
mandiri-c9fd6db262875bfc1d593c95c35a5426,2024-12-02,-98300
mandiri-e58a6e35f8ad5871dccd9e16e161ef69,2024-12-02,-81800
mandiri-a1788e059ca45350693b3fd747db5400,2024-12-02,2400
mandiri-4db0fe5ab2226eedb8e163362e8e1ecc,2024-12-02,94800
mandiri-6f5031e5a433f9855895c373115a4787,2024-12-02,32200
mandiri-16ce4c5438ee2abaaacc8ff18bc29666,2024-12-02,12600
mandiri-69f1a914acef35b46ffc3a6b53402ee6,2024-12-02,70700
mandiri-0cab15b2dbae01e5dacd4fdeace4b18d,2024-12-02,72300
mandiri-10b8043068988d77d570aeda2c8a789f,2024-12-02,-23500
mandiri-ec232e6d6783fdd66a7cff66a1cf125f,2024-12-02,97100
mandiri-9bd65c81f6527ea945e34d15ba6e0ea6,2024-12-02,50500
mandiri-a4a24a71c9676b6ba56388455b3b559f,2024-12-02,51200
mandiri-4fdfef7d1f40d95d288c38a0ed368fbd,2024-12-02,14200
mandiri-c8fc67d88127c009e2485c6f0c1d4a92,2024-12-02,-92600
mandiri-6e4b1e20f1f14c41b94921a6deb596dc,2024-12-02,45700
mandiri-6a42d0d48c03d6ceae74c057c979f5a0,2024-12-02,77000
mandiri-f43742b70068dd212290b18915e40954,2024-12-02,97800
mandiri-4e4ff218b3bfe08a3d740c5e3f1e3d65,2024-12-02,45500
mandiri-70fe9c835b5d3cddfa6b627766a898e3,2024-12-02,21700
mandiri-5d233223421807a79c95f24d00ef1d3c,2024-12-02,95100
mandiri-886c3f41e8e9e22c919eb44d3ff4b811,2024-12-02,-1500
mandiri-9c457919570afee1412b8716d5331498,2024-12-02,-92500
mandiri-acf9e3163727e66638ee3271157ace03,2024-12-02,25100
mandiri-0383703c9d23458f29a369e55bb2e977,2024-12-02,64800
mandiri-cb60f8f49f12598bcb039c151d3e657a,2024-12-02,38600
mandiri-66a219fd406c9e6e02ea3dc54d3ccb79,2024-12-02,30600
mandiri-1192db2a4d8b1ce4366aea9385e66544,2024-12-02,30200
mandiri-e35b7ad2cf49a4ecda6d00f23f88b8ad,2024-12-02,1400
mandiri-6ef737960d074e1b15f692e4421a0685,2024-12-02,79000
mandiri-4086ecdb571a9fc9f203286901c4d4ba,2024-12-02,44400
mandiri-10d2d5b26197bc97ff1cb41dd1d8ad48,2024-12-02,88000
mandiri-5c595afc8f03bdba427a93167a472d3b,2024-12-02,38800
mandiri-ea0cdec55c2754532bc1436df0034e2f,2024-12-02,90300
mandiri-5587864e54e745973968c27d5fbf15a9,2024-12-02,-22300
mandiri-a7ba0939f206295a15cea8479ed92a17,2024-12-02,-46400
mandiri-ac0f42dc60a1e4e10e1d7748b6b5c3b4,2024-12-02,83400
mandiri-c008dd61f85ef4cd54655440e07e58b5,2024-12-02,12200
mandiri-708662a8cfc1f5ca5aabde684acc355b,2024-12-02,45600
mandiri-799afcbc65805999600d1cee5c9ccb62,2024-12-02,6800
mandiri-69666390ce1e1766979ece2037b8cf7e,2024-12-02,19500
mandiri-1165c2b585747393f3b22849b626ddf1,2024-12-02,42400
mandiri-03829c49f7f716b9fc4a0776a9e9ef46,2024-12-02,88600
mandiri-ceff34d63bc96bdb1178ff99cfa87256,2024-12-02,6500
mandiri-3ef5d311353421f0444e899fc248225f,2024-12-02,97400
mandiri-cd26d84948bb3102a8b35e4e1f2fa3b2,2024-12-02,25700
mandiri-e252e1d7d6e7b4c113f614b39e6156cf,2024-12-02,29600
mandiri-c010d015cf40b4b1604e073921885ec0,2024-12-02,16700
mandiri-c3ca06780b1429ccf35208c8c3739fba,2024-12-02,12700
mandiri-d733b1aaf546489ba41c5651db19154c,2024-12-02,65400
mandiri-8d49226d6d0659e3ab857b3c402660fa,2024-12-02,21100
mandiri-19335134ae17b4a94b57ec30aa95c5b6,2024-12-02,8800
mandiri-4a3665e424ee5017c514009ad6034130,2024-12-02,20000
mandiri-b3476754a542476d788e11a24af5456b,2024-12-02,96400
mandiri-983382a2b1228b444e35e4b719005a62,2024-12-02,91800
mandiri-d146747e047ed2f66a720e8126da7662,2024-12-02,-15700
mandiri-2cdc7b681da1b63079a78b3cbefa54ff,2024-12-02,94200
mandiri-32951b351d2cf583bd79e1f7b466b9d6,2024-12-02,92000
mandiri-283d3452b8394979c03baabfdba46ff8,2024-12-02,30400
mandiri-ec358993999c7391286a10cbff458862,2024-12-02,11300
mandiri-30aa0c8661b584b1a60bba47677f6c9e,2024-12-02,26300
mandiri-c8737d50d6e6cbff20a244eb250f1e23,2024-12-02,49800
mandiri-fd7375b9af346cb9fd63c95e21bfc06f,2024-12-02,93000
mandiri-2a635c2b82496f9a4105d1424678fc5b,2024-12-02,60800
mandiri-cf3a06227901f8a6ece4c44e7eb021b9,2024-12-02,12200
mandiri-d617a3fa0062c7d9169d0995cd9f8222,2024-12-02,24500
mandiri-9ad57580973ddbf929c01e92487f0a16,2024-12-02,9100
mandiri-0394aae211ed9b2a1e65855d931b1d88,2024-12-02,30500
mandiri-474932a41d56b05bca971dcd2ece580d,2024-12-02,76100
mandiri-b8afea1962a267a10f0338e3ebc0d5e5,2024-12-02,-83900
mandiri-c839a3600de5e80b593c52651e2cf7ef,2024-12-02,45500
mandiri-049bcdd7915c0c5b15cc5f369450000c,2024-12-02,-4600
mandiri-75901d984ee86ff1f384b1eaddd18b01,2024-12-02,20500
mandiri-e40ec61b8745d9dfdd7a40c0b9682e68,2024-12-02,-52300
mandiri-b97c028460b066ee1a43731ac7b0d635,2024-12-02,-43200
mandiri-9238d6eb5835e48191a29bcafc7e8049,2024-12-02,42000
mandiri-069d0b77e01e33a526bff7f7ccf89b35,2024-12-02,54300
mandiri-dfd15a74cfd921adedb855db6f2f38f9,2024-12-02,77100
mandiri-9c5f91d2f693c5097d15c45f6b27cc0f,2024-12-02,71900
mandiri-2f838c6043097eaf3db6e07b55e588d9,2024-12-02,29800
mandiri-fe2a819202a7c13da7c7e94d8af5fb5a,2024-12-02,-91100
mandiri-a40f8a6517b60ca7f86865291bed1a44,2024-12-02,-68800
mandiri-9def8bc488e38a29e202bd46202024e2,2024-12-02,-49300
mandiri-99014bf62cabdbed9cb68b65e9c0d700,2024-12-02,61000
mandiri-54f48d9daa023863f21f61a34eb467b1,2024-12-02,82000
mandiri-bd20bb4f541247b09aa0efb70b7eded7,2024-12-02,-37500
mandiri-218c48605a9732d72d91aa202f1c3ad5,2024-12-02,96300
mandiri-b290f4ab9e60154ac7ef95a4e745ad4f,2024-12-02,11500
mandiri-f797d07d94540bec1ad406dae12127fb,2024-12-02,81200
mandiri-3f06fde471a510d7dbb2fc8412014277,2024-12-02,-62700
mandiri-761df33ebff373d75f3526107504c725,2024-12-02,25900
mandiri-4035d281784108ead2528faa51e417f3,2024-12-02,-7800
mandiri-84467e32685fe4256ba16a39f329024b,2024-12-02,41200
mandiri-d9ef4bfdaec429ffef4bdb480f0c5b5f,2024-12-02,24000
mandiri-098c1fb6a39cc8c455410f431dfb1a5d,2024-12-02,-42100
mandiri-4ac238f492ddfcc4b20321a871b0ca27,2024-12-02,44900
mandiri-3279a94208af1465e734d353f9bb4c8b,2024-12-02,27900
mandiri-b932e0e1c0c0cd83c82e3e7ba41f1227,2024-12-02,3000
mandiri-e4ab80206b45d17d9a6b55e803e347d9,2024-12-02,87800
mandiri-d2cedcdbe9c86e8d15c9b48910c94bfe,2024-12-02,68500
mandiri-06eb4d4cde2ac7992e9980b20fb4a44a,2024-12-02,39300
mandiri-1ff7a9f707bceac93f2d3ed7b2452f25,2024-12-02,-59400
mandiri-470ffb68e28495a365c3c8a45c76c19f,2024-12-02,96000
mandiri-e7815afc046191787f8db2793eadc30d,2024-12-02,12500
mandiri-045cae9d2de5095c7165d38b989e7705,2024-12-02,-56900
mandiri-70aacfc308fd5db27baff43fdbccd680,2024-12-02,91300
mandiri-66578730ad86743eb1132827d65409b4,2024-12-02,-74600
mandiri-9ffadbbdf2eac6a0265834ac1fff48fa,2024-12-02,33500
mandiri-a7996433dda00d4a6d74f47fe9a20b12,2024-12-02,30200
mandiri-26041720a87648e92b17102e3c23b0b4,2024-12-02,43300
mandiri-94520a82e436c688bb25b4629be3c68c,2024-12-02,13000
mandiri-c1577b1ada5a63c291c8b4b4792300bf,2024-12-02,-2200
mandiri-d28eb737982e312475ef4ec6082f20fa,2024-12-02,-39300
mandiri-887b79dfd74635120b3301c112673854,2024-12-02,41900
mandiri-4edcfa50efbdf85dde22a0a88c7908a2,2024-12-02,-36200
mandiri-556cfc1efaa243d6e20fc482ee4eb6b1,2024-12-02,49200
mandiri-419be8daa93ea950a64105aefc41dccb,2024-12-02,73200
mandiri-f346589e8209204b4f83772cc53b8389,2024-12-02,26100
mandiri-1a84ab6ec63c0708cbe448f3868e5fc0,2024-12-02,18800
mandiri-299cc988aab827fd7acb05730148f042,2024-12-02,68600
mandiri-713f0a52606775110cca4632f4eaa1c6,2024-12-02,-3600
mandiri-4e9d73a6f9e7086de6ff539750555011,2024-12-02,-38400
mandiri-388cd48445992fd10462c4286ab80d5d,2024-12-02,-29700
mandiri-c8ab096b17103d3477a0c734df258b4c,2024-12-02,-86600
mandiri-56a970af50c98c3349bec3777c43a467,2024-12-02,-87300
mandiri-37be928a7db08082cc01b71d008d13b7,2024-12-02,66200
mandiri-2190acde807e4a1d0ebee9993950388a,2024-12-02,28800
mandiri-cd99ed774d86a28f2f6e01d22aa06cab,2024-12-02,-10100
mandiri-91274acef9dcd13865580bc59147233f,2024-12-02,4200
mandiri-bd9bdeeade995bc320a9099f3e4a3007,2024-12-02,48900
mandiri-9460842a20f36f43051aefca51c659c7,2024-12-02,50400
mandiri-c973846c11b95b46d3625a615bfd6438,2024-12-02,94400
mandiri-b6a6841e7c4636f048b9530f38c2d7fb,2024-12-02,51900
mandiri-60efc2a4b148d7ebd202d261826346e1,2024-12-02,-82500
mandiri-0a2dcb525a8e6567d2135f69db68b577,2024-12-02,-69700
mandiri-3a3d265ae6645a06625337d74379f94c,2024-12-02,-89500
mandiri-0656763b53215c3876e27f55f077b40d,2024-12-02,-2900
mandiri-6afe8c580e1a05a61e9396468347c88a,2024-12-02,12500
mandiri-b3cf26561e369e93cff8a775744e6757,2024-12-02,-55300
mandiri-fba2423a6434d5781808cdfebaba3d46,2024-12-02,70200
mandiri-22eb635e20a702c589d4f7adfc902631,2024-12-02,28500
mandiri-2df4b22a50015f905d4be4a1c18715ab,2024-12-02,3700
mandiri-580ecefe7e7cd4ed222ec573567ca881,2024-12-02,74100
mandiri-7d2763daccae0e17fd3bba888464d1f1,2024-12-02,41000
mandiri-02f9b9b902ead70fc7fc0fec24ee3602,2024-12-02,73900
mandiri-00429f981aff1355ac6e56f41062d182,2024-12-02,9100
mandiri-5ae982a637e49837dbd361c374c2ac7f,2024-12-02,66600
mandiri-182d09252e5820ea03201cb099498aad,2024-12-02,8600
mandiri-4fdec42a2cc30d49adee41d96c4e31ef,2024-12-02,12900
mandiri-1f0e1b003d8f1758e6a3322126948565,2024-12-02,82400
mandiri-0a0a291f705485fe7acc768ea818ef43,2024-12-02,77400
mandiri-0c04962c0ee0a69fcbf5a8688aea543e,2024-12-02,51200
mandiri-b5f0e63f6b17cf6e98e6df78c5e91836,2024-12-02,4500
mandiri-f17697354699ab5e7533dd087455a1ae,2024-12-02,67900
mandiri-29a509e237230f07bb550c8b4046d97c,2024-12-02,-26200
mandiri-1cc2973a706f2cf84a2bbd906bb6ecfd,2024-12-02,68100
mandiri-aad1addd0283685a9284d68246a35625,2024-12-02,25400
mandiri-95a176d9cf5c12d1654c9ff3ec31da2c,2024-12-02,11900
mandiri-e6fd34e93f19a1c78f7d8809a7accc05,2024-12-02,72000
mandiri-a42a533dddbf57d512da81a9ea2fb865,2024-12-02,45800
mandiri-1cffa94ec690535136c17314db20f1d0,2024-12-02,56500
mandiri-6e8f71296683b79c5bb42386b75fef13,2024-12-02,14400
mandiri-95dc17ded4db7509a7fb37985ced930a,2024-12-02,-87000
mandiri-c3b23165d589a61c9c0b1fc99985fcdd,2024-12-02,90700
mandiri-0a8a3fcb215c74341a88400515b9c096,2024-12-02,13200
mandiri-971044eb772bd6e894cb0aece5f03bf6,2024-12-02,76800
mandiri-7deb3dbd9741cecf5d3aeb6ca141ecf0,2024-12-02,61200
mandiri-0b477c0d23065754d986b1506bbe79fd,2024-12-02,8400
mandiri-1d3f3b91d12b94970fd4a3e4176428a1,2024-12-02,58600
mandiri-73c78b23ac4faec2d5f172b0979030b3,2024-12-02,65900
mandiri-fe11eca6803229bdeda53ca10fe5f9e0,2024-12-02,-91700
mandiri-f2b0dd971c1ba69fb01aa6ec834df4fd,2024-12-02,66100
mandiri-72be882c51281b81236f18eecf85c1e0,2024-12-02,78200
mandiri-13b8c2b2c5c46c49d6bf14062047b33f,2024-12-02,14500
mandiri-3ff11fd1efdaaaa75c79ec55d08ea2d0,2024-12-02,-94100
mandiri-82dc6d8d60a128b61e7ebb016fbf8ac7,2024-12-02,55100
mandiri-58bc60202dee3e04609ef3e06f0d8385,2024-12-02,-43000
mandiri-0f487d62f995334f8b9eb6ceddc337d8,2024-12-02,74800
mandiri-acefb51410b82121e41a5983925b39ad,2024-12-02,1500
mandiri-633b6dcfe293333d15584a337715ba01,2024-12-02,85000
mandiri-9ec928f9f1986ad114fafa1ee424ec81,2024-12-02,-40800
mandiri-a0080b2731aecb651c3f0d0d8a1ce7a8,2024-12-02,64300
mandiri-ed9e288b53669a93289e75724b8248a2,2024-12-02,6200
mandiri-9f167c0b234c2c7962ea31982c781c94,2024-12-02,-27900
mandiri-c04bf51eb2ee33f1531c228305f2ea04,2024-12-02,21500
mandiri-84578063327612fb234de9b83d764490,2024-12-02,84400
mandiri-a253191c25d3964d727d0cd67efa1fd1,2024-12-02,54200
mandiri-aa83489a7d16a6202d426d90e31ac961,2024-12-02,36600
mandiri-d6fd7d752ec78f585858ec231e57d627,2024-12-02,15300
mandiri-a6660f3d37bebfb39dc95c7d5e34f07e,2024-12-02,-16600
mandiri-79bd701b836fc60aec9259e9d94db2d5,2024-12-02,50500
mandiri-4754a33eee036379ae5de2827a3210a5,2024-12-02,-54900
mandiri-c642a7519f24024c65a588b9df3d87d0,2024-12-02,90400
mandiri-d1a77e9cf7b846735b2d9b4d6cfa85e8,2024-12-02,-27600
mandiri-4cb9efe75309aaab70fc6bef441e4d80,2024-12-02,97500
mandiri-f32ef76d92909999905ed9f11681db37,2024-12-02,8200
mandiri-8f4424fa6495ac50c261f87c5f44da60,2024-12-02,99200
mandiri-d183623e06d5f87ca4d67c09bc084243,2024-12-02,87000
mandiri-f9a38fbff9997abe136d84a9c49b6d08,2024-12-02,28300
mandiri-88ad421a974fd42813eb4e0d63f5b7ac,2024-12-02,60400
mandiri-04066e1f77d57c27974a69a20ac63e15,2024-12-02,60500
mandiri-f58505f0de721c5c44e846e2fe6d385d,2024-12-02,97700
mandiri-a866779ab510179b0c83f0e09f5240f3,2024-12-02,-77600
mandiri-c975db2ca9aa8003500b6a18b2be9748,2024-12-02,-42500
mandiri-31186c50264c77b210ef25a9451970e5,2024-12-02,79800
mandiri-8e17ab5a2ea9577190250907c9a40690,2024-12-02,-82600
mandiri-1555671f6ced8388fbdda4e2708fd3c2,2024-12-02,80500
mandiri-67bce48faafa682a6c478d0801d44379,2024-12-02,-47700
mandiri-4d0f93df25f5e3993bdeadc6ca9ee890,2024-12-02,15300
mandiri-ec7d0415ccb65a7699038d26f3fd36aa,2024-12-02,-25700
mandiri-d0f86a89808683e6da4bb7b06e9fbd13,2024-12-02,37300
mandiri-87ca483e10bcd5d731aec37ac56d4afb,2024-12-02,22100
mandiri-687e99100e1bb21695499aad5c382c8d,2024-12-02,68600
mandiri-31968d8678b5f0dec7ef3bbc8f785da3,2024-12-02,-81000
mandiri-479841ff593af7187d308e4f1e27d94c,2024-12-02,75300
mandiri-d6e92cea0e6244b1a581ce7275cef9c0,2024-12-02,51200
mandiri-167398b1b0d231f26c3da493f8e4a537,2024-12-02,-91800
mandiri-dc6668c084178d4d70546d4b28d260de,2024-12-02,98600
mandiri-6440dd72ae6b183c3f96aebd8b03a9ca,2024-12-02,30600
mandiri-694c0221f655dc5d70aa293d8e741180,2024-12-02,-93300
mandiri-e62eb26eadd4625449fe2f279bdf4b80,2024-12-02,25800
mandiri-10c0f1dd8311b4e0cfd06c320d833d83,2024-12-02,21800
mandiri-b9d72f100f6f58a4229599cc4cb2e806,2024-12-02,-44700
mandiri-bc6877e6b40ecf68e254a0cfcefda7a1,2024-12-02,76100
