UniqueIdentifier,Date,Amount
danamon-5e1cdfb3498792610baf06ad54c25a89,2024-12-02,17400
danamon-7bfc2c5a655dda0a793ca67c3dcbd9e6,2024-12-02,57000
danamon-ca6d762dfb98fd984f40440b47c15562,2024-12-02,86400
danamon-78cca94b82fb99410e09317afb5c41fb,2024-12-02,60500
danamon-412c78f5e6b8e55876c3c3b058271028,2024-12-02,61100
danamon-35b109db7d46c7da7a7dca45a4e8cdc1,2024-12-02,89900
danamon-3f29830d84b008246908cb48a671794d,2024-12-02,34800
danamon-34d7b6612fc215b294bd409f6adaaedd,2024-12-02,12000
danamon-ff9a7e20f7d6a9274a4274b9c7e9feac,2024-12-02,43000
danamon-0fb1277344d5c21fec75cd8b23185af0,2024-12-02,30800
danamon-fce85315c8562241027512f9f44047e3,2024-12-02,10700
danamon-8eb9f7e00e050e554b056283dce9e09a,2024-12-02,32400
danamon-b2959a951f13d3e7fadc46c373ba5439,2024-12-02,1900
danamon-b5d38906896c81c2b5d1b817c02f2a70,2024-12-02,69200
danamon-17745a4af1446d27b5c52e6fc18b9b79,2024-12-02,96700
danamon-42b076173c0b363237c4b5a81c3c4c51,2024-12-02,87700
danamon-48271bd841a2af77357745acfc71ac13,2024-12-02,90400
danamon-cfd66eeb00df490f8a4f924d8b3a0be7,2024-12-02,62300
danamon-95a7c54bfacc8363d7fa2ea4636bc11f,2024-12-02,15500
danamon-88a0dfeb0252f4b1f7b9e5fe2c3ab80e,2024-12-02,12900
danamon-b16de76e28216212808128378af22cce,2024-12-02,-6400
danamon-6599c6136c861e770056b0ad5204cbf3,2024-12-02,42600
danamon-e77d3adca51ceee277f880412cde6308,2024-12-02,70400
danamon-fb795415d0db366348696c87d8d66dd4,2024-12-02,10700
danamon-a7077059911f014a43c18d6e4697342b,2024-12-02,17600
danamon-b4b1c3a130daba73097528aedf28f67e,2024-12-02,76400
danamon-93a8aaca8f88a94c83a8b5a82031b6b7,2024-12-02,74100
danamon-c5a64455365d5eda10b4f19e9b2b57ff,2024-12-02,44800
danamon-7e5fe9c1f291034dd3f9f84de6131d91,2024-12-02,-58300
danamon-cb952ad7b0d74a3b1eb15b67ad0ab622,2024-12-02,25300
danamon-a3c18c7d590565e80c7d04248e731c19,2024-12-02,33100
danamon-95c8590f817e7be423fdfe978355eb74,2024-12-02,36600
danamon-2e65bc85c8bce7d38f750b42431408ee,2024-12-02,97500
danamon-cd4d89d9b7a7bd77751a3a9dcc0782ef,2024-12-02,14700
danamon-481cd255f37178e24d93ab1d7beefd23,2024-12-02,31500
danamon-224461285dcba71d87752c87c55db76c,2024-12-02,24300
danamon-f6112bad81c30aa322c254f9b8c02884,2024-12-02,62700
danamon-f061d95f6a379efd8ef010fe520936a0,2024-12-02,84800
danamon-8d8badacdb2e0ec02552448321f3e7ba,2024-12-02,67300
danamon-15f356ffbc90d10d4a153dfb98e9ef4a,2024-12-02,-19100
danamon-fae222177bb34db158dee60f0c76aebd,2024-12-02,10400
danamon-8ae7944d915b35d6c52c9e3d69084240,2024-12-02,42600
danamon-40deb4c3d16fe9a75bb767c9b20fafa6,2024-12-02,3400
danamon-f35bab0d639a7c141a01647e06979b69,2024-12-02,11500
danamon-aa44ded33182af171d278e2b36d5309d,2024-12-02,-40200
danamon-4c71d1f83e97e19049feb612acdfe2e8,2024-12-02,32700
danamon-e1e35a2aeff74890e7d80e627c2e8792,2024-12-02,60700
danamon-bf8980a80bc362c8b0b1bc940ba5af35,2024-12-02,2600
danamon-8ca47610fb31c8135b77d1504e43e1ce,2024-12-02,7400
danamon-ba4a744fda7e13ad39cebc9ae44a3273,2024-12-02,94800
danamon-44b0d9dc58969345cf1e93d3e8aef51f,2024-12-02,-65300
danamon-f02f47aa252011bf85104955a387bdbf,2024-12-02,-2000
danamon-90a09f4b17fdd5a232a8c1722cd3fa5c,2024-12-02,-56000
danamon-b937470886bfb06dfa07d43e583cbd8c,2024-12-02,9400
danamon-d51931392746cedc88eb5262ea4316c3,2024-12-02,44200
danamon-57d2d89130640280d97936ce474876b1,2024-12-02,62100
danamon-dc2530c9bd6c24820ca89eadcd0b49b8,2024-12-02,86400
danamon-1be44b31f75e9050f71789817e51133a,2024-12-02,-47800
danamon-537e0b68eb44b2c919b954e2eeeede91,2024-12-02,-9400
danamon-2aaf84389ce86f336adb9cbb3c6c8671,2024-12-02,35400
danamon-8c76affe67a52065e3e33d7c0ef7dc76,2024-12-02,-52300
danamon-83911fcf79e7dce3787139d7a8a7ddfe,2024-12-02,-59100
danamon-23bd7dfa5a878bbd9985ba8a09f8c7f0,2024-12-02,61400
danamon-e7e2458ffe47f4551963256e2fa6bfa8,2024-12-02,30000
danamon-2817a7355b9f232a3e9b583b030fed8d,2024-12-02,-73100
danamon-b67395aead5a10e81e996dd91119a3a2,2024-12-02,-25000
danamon-a1e10384cf792c7e5dafc001bb4bc732,2024-12-02,-93800
danamon-5d618b9f506e457c9a02014fa5708254,2024-12-02,-50500
danamon-2c2a532e9cc5011f36abf3baf5a95b9f,2024-12-02,96500
danamon-40f05bf3f71a2b48ed83148fcbb142aa,2024-12-02,7600
danamon-6fc73e0c395350c06ee1e7928c4def42,2024-12-02,-88400
danamon-48f272ebe8cbc7d5cf94a42a391ce548,2024-12-02,41200
danamon-e25dc72f00f618c16cff6492ff1e8a32,2024-12-02,53900
danamon-d6e3ff06653a65f425fb71285de92f5d,2024-12-02,7900
danamon-d526c320b8bca5f05e20473ac8f4188a,2024-12-02,63200
danamon-fc10de606034b67754b3a33a1fd973af,2024-12-02,52000
danamon-6736bc82733e05d8fe680fa1a82eb8ec,2024-12-02,-79700
danamon-4e30f4893244e5d5daa5d1afbafbb5c1,2024-12-02,41900
danamon-71f24dff216e443cf650d1955daad186,2024-12-02,9900
danamon-b33105c6a43aea6afc2b40a7d78ced14,2024-12-02,-4100
danamon-a39727ee8c6465fd8f72f0ed15be4df1,2024-12-02,19800
danamon-9b5e94ff0484f6fd85bda624400b10a1,2024-12-02,-92800
danamon-ecfc46225af916591ee6a7a8c7018392,2024-12-02,69300
danamon-f92a1a7a9ab3572ef1a368723489a69d,2024-12-02,27000
danamon-d0eb8407678898618d089d29c784a245,2024-12-02,83100
danamon-445c2c11e0c87317ca86bdf7a6b5ef36,2024-12-02,40200
danamon-93aff851079d676ce1c525ba2ce611f6,2024-12-02,-16500
danamon-5af68e834c0f34c77a661a674b31b4b0,2024-12-02,30500
danamon-6e05d4ef926a3166593db5710997056c,2024-12-02,-96500
danamon-0ce2a3f48ddc915cdbb4cd030ac6c0c4,2024-12-02,82300
danamon-20e98eb6064045a93a6e96248f8c8865,2024-12-02,-99300
danamon-5e7cdb90738c342e8a9219384ae3b552,2024-12-02,7900
danamon-81064c7f70866834385b0ceec60a8f54,2024-12-02,81100
danamon-21d1b461865e03af804380faab1c8a1e,2024-12-02,21800
danamon-b7132bcf6ff8f9a4725cc1e9a3a32064,2024-12-02,58700
danamon-de9a7ee2eee8e32b843be486611de906,2024-12-02,55300
danamon-9ca74f89aa4be128c15fc09083de2076,2024-12-02,79400
danamon-c1556327220e7cff32d6c37ac8662145,2024-12-02,63400
danamon-90926797ef3a1c7c8d6f160d937fb483,2024-12-02,84100
danamon-6d6f1aca2a9cf6ad75f6e336ebc80a23,2024-12-02,7700
danamon-5210c2ee7db7c2d7180a4b316aa94ab4,2024-12-02,38600
danamon-e2c879ce03b6fc8c0b4302558fd7f868,2024-12-02,88700
danamon-7ff38fdb64114c9a9a1807c145bb7026,2024-12-02,-78500
danamon-1885e8734d7f07ebca4c987211e584f0,2024-12-02,52100
danamon-4221a64d9251de73efce601073e6e9b2,2024-12-02,16100
danamon-a461aad5e628aa2f992efd26a29703ac,2024-12-02,75400
danamon-de09485f97bc6d655532a3e80799097d,2024-12-02,40400
danamon-64053853b05a3f97f68d07563f0bd40b,2024-12-02,30800
danamon-c7feb31e5a4c451c4b1aa01f2728d2c3,2024-12-02,87600
danamon-3a06aaadafbd055c4df4b4e501bf0c47,2024-12-02,-40600
danamon-8f5659e7c6ea4dcf70097d108833133a,2024-12-02,-13700
danamon-c4e180c9ce9a3c252a1e5c9691e48362,2024-12-02,71500
danamon-6566fa3ed4fb8bd45bd34fa9a5edb656,2024-12-02,99000
danamon-d80f3d017fc144c9dd4e755a3eeefc95,2024-12-02,-4400
danamon-884fcc3f39205fb1c63fb1b25f6ba8b1,2024-12-02,9300
danamon-601d494c565fef68e9fd1d901d0a20c7,2024-12-02,20000
danamon-26dc3791e073bdcfe4a0eec2b622e4a6,2024-12-02,62900
danamon-72d7c0aeae69b0c3a42dfc143f62a357,2024-12-02,16500
danamon-1672cec0742ea4288711aca120b87b5b,2024-12-02,97400
danamon-f062fd2195c8da4167dcf63dad8581cf,2024-12-02,-16700
danamon-f05c9fd7a0b0fd885615b55838bfabb8,2024-12-02,-47400
danamon-e99ee70bbd63da59e1af4195a8bcd75c,2024-12-02,13800
danamon-abdecec639ca49db458d3549be5bf889,2024-12-02,-60300
danamon-53465eaf7bf339f5003e90111b16d3a9,2024-12-02,94300
danamon-7acc8ec9b6686d249ac4fc59e16a6bfe,2024-12-02,-2200
danamon-fed6d53e781161e4e5323718d17a20ab,2024-12-02,26400
danamon-637d28465e13df1146638e9375fb40d1,2024-12-02,42600
danamon-6634c1fd5b2c511ff25975dc3444b316,2024-12-02,-51700
danamon-0f6a42568bd30d6d5cd5a5983a270215,2024-12-02,85700
danamon-caf97eae8171abdc2bac1cab2179aee6,2024-12-02,30300
danamon-b382bd3509d4cb8a9058b8e0ccbd936d,2024-12-02,-96700
danamon-b7b57954fd6ecf09e0f55928f35ffcf4,2024-12-02,28400
danamon-05fc7ef1927f60dc3ba119affd65db0f,2024-12-02,31700
danamon-b627a8f41f4c4b64269331a270d5a162,2024-12-02,-68000
danamon-d6cdc587c56a90d682afcfb299e2490e,2024-12-02,59000
danamon-30b3d91f8b3113f203648f2c416eb41c,2024-12-02,25900
danamon-01d27579eff8b55053a413bb02ee81b9,2024-12-02,-97700
danamon-b68e7cdf82f4e098c16aa9f0ad6fdc4f,2024-12-02,52800
danamon-8fa90c7288cd2f68422b076d77932799,2024-12-02,-86600
danamon-e298171cc68f66c0078635d58af8e7a0,2024-12-02,7100
danamon-b0ee960547088df1cd6ffa585760d1b1,2024-12-02,82400
danamon-d50fb7678b578d2fee0661c46c5fc025,2024-12-02,2900
danamon-2d0a7990a967dd5351297cfed6b0f63f,2024-12-02,63500
danamon-799dc1638989d55984229872e3fe6052,2024-12-02,72000
danamon-0c6bc010fba0acd4ca5dda66e4b5aef2,2024-12-02,31800
danamon-32b21509abaccca2b6a44cb83e082cf5,2024-12-02,25300
danamon-3a9de23b239bb0a9826d1e9b3f811dd2,2024-12-02,19600
danamon-35f79f53bdde567978fbfc46f91a17df,2024-12-02,-19400
danamon-0eff0e6046369e8e3ec1617aa60d3c26,2024-12-02,47000
danamon-d0f83c21f7b4fc79a38099a1396461c0,2024-12-02,-45700
danamon-1c783a13d33be716b519778f216dd210,2024-12-02,-30400
danamon-5e00b687b01f7d8183f28b5b6e87ea62,2024-12-02,-46000
danamon-23899792bab807791182dac5d750a6e3,2024-12-02,59900
danamon-a513f178ce3c636fdc8c2e93345b9a09,2024-12-02,-2900
danamon-c0d68a60074a20f871584662c4c3110f,2024-12-02,43500
danamon-56858c87c51c6e0005adb3c8adb98107,2024-12-02,61900
danamon-45c9b0e6c58ca0cd6b82c12686b18568,2024-12-02,17600
danamon-81dd8164ab43f29594f0d9377289e937,2024-12-02,74100
danamon-79b0869adf359cb99259d07b7afa1dad,2024-12-02,48800
danamon-f74cf28c49102914b73571bff0916c36,2024-12-02,15400
danamon-2fa4281eab4973a6efbf2e27228492d4,2024-12-02,22600
danamon-0d7bc78cb89eacf06846acbcca647e73,2024-12-02,43700
danamon-7649efb155e74bdb55ff7f1e6272b10d,2024-12-02,-14200
danamon-2f5943a456f33d466673f58e6587fada,2024-12-02,39600
danamon-d14a18b3d49b61ccafc140432f02dd7e,2024-12-02,74100
danamon-b4c1cc2c326354464b20e6b526f8ba5c,2024-12-02,-58100
danamon-c5c6f4c8c1fc31e689b446e0cb6d066f,2024-12-02,70800
danamon-af27fd3d633b5cfd42f686856a42da78,2024-12-02,67100
danamon-4ee6684c4c5621b126675c987db69872,2024-12-02,93600
danamon-3c5d6c230f6690f5551eca7c47c0bdb8,2024-12-02,60000
danamon-3714db0dd6658fed503a5a1947ec5e0d,2024-12-02,85300
danamon-a8c5eeffe67136322ac0c28fd286e9c3,2024-12-02,6900
danamon-3a7e94ed7764d0036147d9e41d1dca4a,2024-12-02,95500
danamon-eba2dd867455afada6bc72c4d7e43519,2024-12-02,85200
danamon-ad0ab438a03b1b9f460775ab0d89cc75,2024-12-02,46100
danamon-fe91912f6c32668709980746582e8d3c,2024-12-02,48900
danamon-50af8729df876de88df19f0b5415eead,2024-12-02,66500
danamon-feb684df00289673d6bdfdc6c2291d54,2024-12-02,40900
danamon-430b2c4d8a07c853131077e446dbb002,2024-12-02,63800
danamon-583cff9b265499fab838cd95d8d76300,2024-12-02,82900
danamon-c474bd6c9ad33456fa0db83766b7ccbb,2024-12-02,-31600
danamon-b778e7e81ee3f2025b24d1902f188990,2024-12-02,29300
danamon-6208d2344fec3472b5d82db3d4d3d60e,2024-12-02,-16600
danamon-43772fba342454573e6b056a1d7e9b77,2024-12-02,76700
danamon-f159766a53cfcd8bb76e86c3f41f5fed,2024-12-02,18500
danamon-d031ae45a1f45d1af4fa239aba2793b0,2024-12-02,-34100
danamon-d358e3bb94b2217ef2900a20cd09e589,2024-12-02,91700
danamon-4343df0df36343e634b34aaba45a506b,2024-12-02,45600
danamon-556627e7e8ddbfec2677bbfb662fd115,2024-12-02,35100
danamon-af802dd60d4cb30bf75a05b2d26f6832,2024-12-02,7700
danamon-7ec62f06c56a3532e75622cbd075bfc9,2024-12-02,2800
danamon-60c7f1d4a853fc464eb1530d219e592a,2024-12-02,18800
danamon-561a771f295fb51cba769e1c5b4a86e0,2024-12-02,-69500
danamon-80716ba78b85775584320ece68295b04,2024-12-02,92300
danamon-d365ad44e7ee133cd67f7802ecf03997,2024-12-02,67200
danamon-146a4fac094c330ebebeba12b8d44733,2024-12-02,83100
danamon-4cdb5cb43062773b0484f9530249e33f,2024-12-02,-12300
danamon-d36beb7603a5ab7e9597c264b8fd0048,2024-12-02,-44500
danamon-74d9ad80c2c5c8d1784b72b9806b418f,2024-12-02,50000
danamon-1fa961a1aeaa08fe1f9c97491cec8766,2024-12-02,80400
danamon-6cf5812b1dd4ab2a34111001cfe8f20d,2024-12-02,32400
danamon-1e6daba6f0e7bd49f3bb43befcd608be,2024-12-02,47500
danamon-ed876d86d7876cb107b1420d3e798688,2024-12-02,98700
danamon-9f6f52584e8f962ff10f539c6d83a394,2024-12-02,32000
danamon-517feef349c915333458da1c1069c52c,2024-12-02,3100
danamon-fd8b70719640c6f35e213b0247494ac0,2024-12-02,47200
danamon-a270d8f26aeb1b293f7bd6fdabb50f3d,2024-12-02,67900
danamon-1a9a8c4e2f30a47c39f4e635efb3a18a,2024-12-02,59800
danamon-6035d4ff13edd49f0ace74b2f967e0f0,2024-12-02,64400
danamon-2d0a73055ed4fbaa60ecb4f232ca291d,2024-12-02,-67200
danamon-63988c927cf929cf0ffbd1686e851264,2024-12-02,-55500
danamon-231ba29f447c4aca31524bc7d7f3c3cf,2024-12-02,-91800
danamon-14050f2aa68bc8e587b5ec7e415579a3,2024-12-02,3700
danamon-d2ebc8be9ad42e64471fe05235d85eec,2024-12-02,99400
danamon-4290c274468cca7d53a0cecec599773c,2024-12-02,-94400
danamon-3f6a795e6817b9d180c1638fe473179d,2024-12-02,80500
danamon-445fdbb1438ee4c51b11499a4b268902,2024-12-02,-55700
danamon-808c08b6aa29b149c404959a8e9d739e,2024-12-02,-31900
danamon-a033e36e6559aac9a69ed7f2468c8603,2024-12-02,-96600
danamon-f47c72eed89af3f388bc8dfbffa3b208,2024-12-02,34300
danamon-10ff9237ced98091526511d7121a77fa,2024-12-02,18800
danamon-ba00844d3a33e2e3544db262724860cf,2024-12-02,6800
danamon-0e65a50a797020a772b824dfe78737d3,2024-12-02,56200
danamon-8f04fc028d3b146fa4be203f20f4138a,2024-12-02,-58700
danamon-47d25d4ade9ca3d39134a4150def2d45,2024-12-02,-44000
danamon-4e62c61605625b45e8b9b989db188c28,2024-12-02,95100
danamon-13c5b49d355655cec955d5300879d0ec,2024-12-02,-77800
danamon-8eacb90f926aeaaa21906960d5798e50,2024-12-02,9500
danamon-eb85ee42f6ac8d22afdeb929daec31d1,2024-12-02,70900
danamon-8531e1a0404463479efaa4197d380b37,2024-12-02,53600
danamon-42cf1b332161e8f8408a7d122b5ecb8a,2024-12-02,44400
danamon-adb195879487eade26a38a1b421fc217,2024-12-02,54300
danamon-5281ea19401067cdcedeb69427bbbe85,2024-12-02,76400
danamon-5c85d3c52055b478ff977a530660a77c,2024-12-02,59400
danamon-e1e6ad2dec77b3ab80ec0759178b4bfc,2024-12-02,27000
danamon-a8299c41d39497430a29584424a9a454,2024-12-02,75300
danamon-f04e0497d03fbc08dbf07ae5857934f3,2024-12-02,-21000
danamon-156a703422e776e784ec60cbe27dc2c2,2024-12-02,41900
danamon-4bcd72d69b48f42728119a6b441a203b,2024-12-02,28800
danamon-5d3bb61d3dda5f6deb40c766520c0c68,2024-12-02,12200
danamon-36297e5e6e7ec9fd135f6c87573834db,2024-12-02,6000
danamon-b0d3e878e361e54d978d78d5b28ed7b0,2024-12-02,46600
danamon-b7bdba0693cd935337b98899f26aeb69,2024-12-02,-89800
danamon-8d6022c51ef39e3a9066decd0b0a4485,2024-12-02,-25300
danamon-5f9302a17117ea60288031618a21b36c,2024-12-02,-94800
danamon-d9f5b8994799af74f6cd1bd1da9b806f,2024-12-02,95300
danamon-fb4b11808e88f285053caada67fc11d5,2024-12-02,-68600
danamon-9bf289d6ecca651455f5ada46bf33443,2024-12-02,44500
danamon-bc5af3c4c311f14569364e010db2e7e5,2024-12-02,74700
danamon-a76e5f4eeff13307cc4fd683d3b60087,2024-12-02,93200
danamon-44e35ab601a6d86e503f701e6882dc7d,2024-12-02,32500
danamon-8271143d3c1e1d25ae0d2ef613f6ef0c,2024-12-02,33300
danamon-e5262ac761f91d0a9130d56d07721465,2024-12-02,-54500
danamon-794573227b931f9cacc95273418d8b77,2024-12-02,-86000
danamon-7c785eb9246140226c31ec7216181b1d,2024-12-02,-93400
danamon-31dd89ae6c012589d19c413ada8cea72,2024-12-02,-77500
danamon-a85e2128d1711e692c8e171d767a8fdc,2024-12-02,70100
danamon-6d4c1841265a0192a1ef401daa4266f7,2024-12-02,61400
danamon-274d1955b261d9fab504f58fd1d16cb9,2024-12-02,24800
danamon-1acbf3feb6b2c48a3652ca3efaaada16,2024-12-02,82800
danamon-20669c6e7c3e888d5e9a2b2c395e60e2,2024-12-02,70700
danamon-86ba17d03c483c535ac180de876ab31d,2024-12-02,-85500
danamon-5d3d337aa73228e6fcd3f5dc23b46f85,2024-12-02,36300
danamon-a53898adac255dedb053407a790dbf9e,2024-12-02,50000
danamon-e79e669b17e3baf08fc0ace85844bc02,2024-12-02,15400
danamon-538397173d51b9bdcc21581974c846cf,2024-12-02,87700
danamon-5d268148055ae8e145e041cdbc4d225c,2024-12-02,89700
danamon-aa74a5e77ed672b7b63909be333a7a33,2024-12-02,63300
danamon-633ff9e1fda344a60d27356e71d7a34d,2024-12-02,91700
danamon-fd288b6f4c75dbfd53f998e974c1f5ea,2024-12-02,15500
danamon-32dfc9e416bf8232e728ae623eda92fe,2024-12-02,90600
danamon-895643f3188d06e4dd744d7524cf5bd0,2024-12-02,19600
danamon-cafed06a4af47547d1fa2b46b9a0ee8c,2024-12-02,31600
danamon-cccc91f88a71638a0a9ce00931deb70f,2024-12-02,83700
danamon-099309cc90174353c478072a773eaace,2024-12-02,9900
danamon-cf453c396d7dff63478603eed58890a8,2024-12-02,38300
danamon-c61f33cdb3a052298e77c03e4cc99a72,2024-12-02,60800
danamon-2d0b517f2e891c188b739b64951eee0b,2024-12-02,82100
danamon-94ba2248cbbd57e6997a6e2de7c9f95e,2024-12-02,33000
danamon-f9c84927b65a45763146e910a078e685,2024-12-02,-49400
danamon-55ca0af82af4cf0568ebcf50f9875472,2024-12-02,-48400
danamon-f8524c271c876e9f94d76a81e25df24f,2024-12-02,-75600
danamon-a202ca6907f1a319f37a11599f3d8387,2024-12-02,9700
danamon-d827da4268f683bbb3aa4ba60a8cf8b9,2024-12-02,28100
danamon-7891ac3a556e993f8a7d6dc0afe37450,2024-12-02,-91400
danamon-1b2967aff0da8cd16ba10c1f76fb764a,2024-12-02,-16400
danamon-e4ebf513d6480bb23b40dadf94d6a450,2024-12-02,83600
danamon-922b6c51ae8acc1b77f920b304b3229f,2024-12-02,8600
danamon-82642a3d9d28924c06b71000022e3871,2024-12-02,43000
danamon-c6d9638149bca02b5e62b88a0b2b5e24,2024-12-02,8300
danamon-4f250c6eb4e39c4adcb846c93aea59aa,2024-12-02,51700
danamon-24426745b4b0893922f8f4b607f49e94,2024-12-02,-59900
danamon-82719b35a94f455b8c485c6f6f312fcc,2024-12-02,57200
danamon-eaa67b41d9fc32eec2b57c0420d61b7e,2024-12-02,38300
danamon-1caa3b8baaee177b3d11d1bf45426a2e,2024-12-02,-29500
danamon-8e897fcf8818bf3f8219b278d8b5b727,2024-12-02,-24500
danamon-fc455db091acae9b3f55c07e3d42b6a3,2024-12-02,67200
danamon-bf9cd09f38549ed5989bcbb4bac5e326,2024-12-02,63000
danamon-b64761416432c7673694e28d6bbd201c,2024-12-02,72200
danamon-5f5dad22fccdf196dc5785163e90bce0,2024-12-02,55500
danamon-2decdd830cf550066d97a9764fe6f7ed,2024-12-02,99200
danamon-8e28ed5462345c25f78f15e3691676c0,2024-12-02,55200
danamon-eea6ba638fe84ea2532c2d21765c77bb,2024-12-02,43200
danamon-d248f563c0ba812e3fce696b23d6bda0,2024-12-02,65500
danamon-5709c831512abe370761e0edc15db080,2024-12-02,-80500
danamon-5a2d600f4b5e6b9d87c33d914f38cf24,2024-12-02,-76400
danamon-d96fc2edef1b627487181cb2f3068fac,2024-12-02,58000
danamon-9dd32c396bd2b5fe167a4597ad797b52,2024-12-02,41000
danamon-c346b569a7e7da452843f553a07615b6,2024-12-02,8700
danamon-84c2309c3549c6fc125866deb45c8ce2,2024-12-02,-40700
danamon-662b54068d40980924f6699fa6eb0b32,2024-12-02,49500
danamon-627e2d4e959c1b806d2f0780edb7d813,2024-12-02,-18600
danamon-cde54f44356e167d1c13e169de241e72,2024-12-02,49900
danamon-19d5089d12402a38ee362e04ef5da2fe,2024-12-02,69000
danamon-f6c74407f8e33c86445c242c3cbc8c17,2024-12-02,16200
danamon-92884e220014939852718a578dff301a,2024-12-02,96400
danamon-30d6df4b44ce3cd692e07c7728fe2e85,2024-12-02,-84000
danamon-1c5dd7ccfe359ae39803c56c2258e103,2024-12-02,94900
danamon-a3f6d49cf22f1a4702c7996925bf5926,2024-12-02,90700
danamon-e05f2c54bd856d83bbad474269095515,2024-12-02,9700
danamon-8918ff2a04971137f38f979b942a4912,2024-12-02,-85200
danamon-2c6bc40341555e5dd795f706c2a60c18,2024-12-02,27300
danamon-2d11c9eb523f34975e04ccb78d13dcd3,2024-12-02,-99200
danamon-af534d4dd687cfd8c37a6d6023961e1e,2024-12-02,-8000
danamon-3f9ad285a53cc59f333f6ba556efedd6,2024-12-02,70400
danamon-2e1c8f8f04d5be8b16aed75ec27221c7,2024-12-02,-20800
danamon-7ee0921bfb52a110c182d8e0a52df586,2024-12-02,47900
danamon-0f1519eca64e61f9357a77d426ccc433,2024-12-02,-19900
danamon-2826ed220a84dee8db7980de9fbbe209,2024-12-02,4500
danamon-d1e75f4f8c6fea2b8d26d9228bd52fb6,2024-12-02,-33800
danamon-ba09bf920b341c3e18f09cc1f3fea686,2024-12-02,87400
danamon-19c763225850f9aa325304dd6752a18b,2024-12-02,73000
danamon-610ae8f5e063f210b9a682015de53acf,2024-12-02,34300
danamon-b76681c3a0e502a4c572cd72182c2ce9,2024-12-02,23600
danamon-cdf6a3680ca9e485edb6e757c0f001d8,2024-12-02,-57700
danamon-a3afd47ba29a467eed4b763d74666d84,2024-12-02,-45200
danamon-33156f43f1adf412d637046ce5cc9b2a,2024-12-02,70300
danamon-836949bbff2add5f7eefc55f1477fbda,2024-12-02,75800
danamon-0c1f76837e168d72c8b6c4953dc586f1,2024-12-02,-61700
danamon-d2a4911b373ac41a9baed94930054628,2024-12-02,76600
danamon-7139ecb1cddb48f975b3716f770aa458,2024-12-02,-3200
danamon-bf3b7bb9704a85f1b088f0c2de3e22c0,2024-12-02,51700
danamon-ae2e6e9067c77cbc9067779b99360f2a,2024-12-02,-3700
danamon-306e47310c87e4fd032d01f587f77d45,2024-12-02,19900
danamon-68490f8869baf00e3aefec9a4ba05893,2024-12-02,65800
danamon-f52ebc29e6d5355b9afb7dc7250b947f,2024-12-02,88000
danamon-416f6c11464be05df9ac6735caf13924,2024-12-02,-61200
danamon-4173bdaa3bfef8ce7fdaa42794614dd5,2024-12-02,55700
danamon-fe572e83a1d6c49d5ec21dd12254c85e,2024-12-02,-40800
danamon-a7ad3523663bc422c06f5ba570ab56ec,2024-12-02,17700
danamon-7428a3c21ca925d3b7ce377c32f31923,2024-12-02,46400
danamon-0f214b01ba8b7598a1444884e0fe55c2,2024-12-02,68100
danamon-d77508dce8e79c1f39dcd3e5658d684d,2024-12-02,3900
danamon-ffb6847fbd9e390246ad75271e9c0bb4,2024-12-02,89300
danamon-3fbec934d5464ce6e4ce3f325d8e9bb0,2024-12-02,56100
danamon-c945bd776785ebf66c47eeddfd2c07fb,2024-12-02,87600
danamon-046d072e197a6488942abf9085271cc9,2024-12-02,98800
danamon-fcef767aa85805c2eb4a9f933923511a,2024-12-02,1400
danamon-0b1fbaf329e5cc08662a07964a1021fe,2024-12-02,70400
danamon-937991058b43cd48facd8b1d5a1759cb,2024-12-02,99800
danamon-5a95bf72638a6de426e7a198685f99ee,2024-12-02,48500
danamon-6914a7ea9fd684167471f48467cf7cb1,2024-12-02,54200
danamon-d39fa5be17b1789ad45c0abb23b89d7b,2024-12-02,45500
danamon-75f685b2bc5a1f89d9b32558f1c0b2ea,2024-12-02,-58000
danamon-61baa260dc171b058ab55b2b5e1c6c90,2024-12-02,60700
danamon-7dbe09c938adef0acc79296b41462968,2024-12-02,27800
danamon-5c6549c59edff3e666ab7af30976ffd1,2024-12-02,88200
danamon-3e346e8b33ba01843a5c9103f2c4baaf,2024-12-02,26500
danamon-8af2c46a1f490bcbc69cc2f25a9ff12f,2024-12-02,7700
danamon-0896d2b0f4c6348ebc0dc4bc841c6b52,2024-12-02,79800
danamon-c2d1ccaab11c2f3540858272ceb8d006,2024-12-02,17700
danamon-eef77a6bdcae88c9f850b98934593153,2024-12-02,10500
danamon-6b0004770cab4b110c47c56f3bf2c929,2024-12-02,53700
danamon-21681472b7557fbab7f391bd17231374,2024-12-02,-49900
danamon-3b05375a88b711e8f2878216d4541eb0,2024-12-02,14500
danamon-0a39d21c6fd35c96007c91d6aeb7b0fe,2024-12-02,39200
danamon-073dc7d1229429cb1e7ca0ebb1cb3e2e,2024-12-02,52500
danamon-59c92a34791895ac381f701463aa0eff,2024-12-02,15700
danamon-9df37a5434c36adaac8cce9315b00bba,2024-12-02,78300
danamon-2c322b152a12dc2bdfe8e808815710b1,2024-12-02,40400
danamon-cd8a319aea72b368b3d9e3d9ab430c7e,2024-12-02,8300
danamon-f0d6a9cd0710a1b157acceee202f4a7d,2024-12-02,28900
danamon-dbae2f22832df5726a0e5607045f087a,2024-12-02,58300
danamon-3c9fe0eabba681f44ff8cdbbb582d292,2024-12-02,73200
